origin_id,origin_uid,id,uid,created_at
,a91b394dd0,JwW5Edg3q,a91b394dd0,2020-09-30 03:55:40.000000000
,2d1e9bfe3a,JvG8r7obD,2d1e9bfe3a,2020-10-03 17:57:20.000000000
,0249805fac,JvH9LEoIv,0249805fac,2020-10-03 17:58:26.666666667
JvG8r7obD,2d1e9bfe3a,JvGa04UyB,03ae072be2,2020-10-03 17:59:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGdvvqVd,a52c4f07d4,2020-10-03 18:00:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGdKAHWz,54ea6efe3e,2020-10-03 18:00:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGkQilX0,b395bc8e83,2020-10-03 18:04:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGrk8p7k,2d068ac3d2,2020-10-03 18:04:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGgljt6g,30baaa3217,2020-10-03 18:04:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGfZ9QeL,784d6b07cd,2020-10-03 18:04:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGj71ygh,54c34fde1e,2020-10-03 18:04:00.000000000
JvGcO7AgP,9a138093df,JvGrX9LiB,f4df86038f,2020-10-03 18:05:00.000000000
,9a138093df,JvGcO7AgP,9a138093df,2020-10-03 18:05:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGD9xXZ5,c98de15812,2020-10-03 18:07:00.000000000
JvG8r7obD,2d1e9bfe3a,JvGRRaQoY,f27aca2f44,2020-10-03 18:09:00.000000000
,3faaa34d1b,JvGKmmcGN,3faaa34d1b,2020-10-03 18:11:53.333333334
JvG8r7obD,2d1e9bfe3a,JvHmybaUg,54f249fc5e,2020-10-03 18:14:00.000000000
JvGKmmcGN,3faaa34d1b,JvHny9XmI,86a35e5d4d,2020-10-03 18:15:00.000000000
JvGKmmcGN,3faaa34d1b,JvHsAgHxH,50c4ae5e1b,2020-10-03 18:16:00.000000000
JvH9LEoIv,0249805fac,JvHvaEkBe,cbce66db06,2020-10-03 18:17:00.000000000
JvH9LEoIv,0249805fac,JvHGnD6HK,6f85930eb7,2020-10-03 18:19:00.000000000
JvH9LEoIv,0249805fac,JvHK7FaTU,4d2dba23c5,2020-10-03 18:22:00.000000000
JvG8r7obD,2d1e9bfe3a,JvIcwsbkf,40f9a21c05,2020-10-03 18:31:00.000000000
,36e89203cc,JvIWl06lK,36e89203cc,2020-10-03 18:42:00.000000000
JvGKmmcGN,3faaa34d1b,JvITcjvlB,18a777bb8b,2020-10-03 18:42:00.000000000
JvGKmmcGN,3faaa34d1b,JvJ1fpIDV,909ab811df,2020-10-03 18:43:00.000000000
