origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JrQdkdBfr,f7bad511b2,2020-09-27 06:07:06.666666667
JrQdkdBfr,f7bad511b2,JrQRw8TJm,2fad98e00a,2020-09-27 21:43:00.000000000
JrQdkdBfr,f7bad511b2,JrR3uofWm,7d124446ba,2020-10-03 15:29:00.000000000
JrQdkdBfr,f7bad511b2,JrRpc4DNM,cc30e61650,2020-10-03 15:56:41.000000000
JrQdkdBfr,f7bad511b2,JrRzZCnwn,16fe740a4e,2020-10-03 17:14:00.000000000
JrQdkdBfr,f7bad511b2,JrSPIdSDm,6293e00d09,2020-10-03 17:36:00.000000000
JrQdkdBfr,f7bad511b2,JrTcggGpl,9bc8ed631e,2020-10-03 17:46:00.000000000
JrQdkdBfr,f7bad511b2,JrTldr4z3,cff33739a4,2020-10-03 17:49:00.000000000
JrQdkdBfr,f7bad511b2,JrTzd03Gh,72b67ce6bd,2020-10-03 17:59:00.000000000
JrQdkdBfr,f7bad511b2,JrTFSoxOS,98fb35d276,2020-10-03 18:04:00.000000000
JrQdkdBfr,f7bad511b2,JrTH2sjNj,7162ad70cf,2020-10-03 18:05:00.000000000
JrQdkdBfr,f7bad511b2,JrTI5yiaX,c0775bf229,2020-10-03 18:06:00.000000000
JrQdkdBfr,f7bad511b2,JrTKDBnjf,49da0c3a55,2020-10-03 18:08:00.000000000
JrQdkdBfr,f7bad511b2,JrTSmAUXS,cad147ab26,2020-10-03 18:11:00.000000000
JrQdkdBfr,f7bad511b2,JrTTZoZN1,35f367435f,2020-10-03 18:13:00.000000000
JrQdkdBfr,f7bad511b2,JrTVXDnft,65bea17969,2020-10-03 18:14:00.000000000
JrQdkdBfr,f7bad511b2,JrTZ3tdAC,561689eeb1,2020-10-03 18:16:00.000000000
JrQdkdBfr,f7bad511b2,JrU2dlLmx,5202bcf45c,2020-10-03 18:17:00.000000000
JrQdkdBfr,f7bad511b2,JrU287aAS,375d037bf6,2020-10-03 18:18:00.000000000
JrQdkdBfr,f7bad511b2,JrU54p27E,7a4c97f7cc,2020-10-03 18:19:00.000000000
JrQdkdBfr,f7bad511b2,JrU3CgsT1,6fbe1ca039,2020-10-03 18:19:00.000000000
JrQdkdBfr,f7bad511b2,JrU5grv6a,c383ec6c0e,2020-10-03 18:22:00.000000000
JrQdkdBfr,f7bad511b2,JrU9L7FES,39ef4e8292,2020-10-03 18:25:00.000000000
JrQdkdBfr,f7bad511b2,JrUf6pG3x,983fc95081,2020-10-03 18:28:00.000000000
JrQdkdBfr,f7bad511b2,JrUg9FxR5,cfb4b1810c,2020-10-03 18:28:00.000000000
JrQdkdBfr,f7bad511b2,JrUiVnDqS,9cd45bf35f,2020-10-03 18:29:00.000000000
JrQdkdBfr,f7bad511b2,JrUspndUS,6c8ec0c4df,2020-10-03 18:34:00.000000000
JrQdkdBfr,f7bad511b2,JrUzOktUH,8bdfee341a,2020-10-03 18:35:00.000000000
JrQdkdBfr,f7bad511b2,JrUyS7QWJ,733657e24f,2020-10-03 18:35:00.000000000
JrQdkdBfr,f7bad511b2,JrUGLovIl,36e37dad74,2020-10-03 18:41:00.000000000
JrQdkdBfr,f7bad511b2,JrUJZe9yi,c057e825ed,2020-10-03 18:42:00.000000000
JrQdkdBfr,f7bad511b2,JrUILzg5B,7c32dd830d,2020-10-03 18:42:00.000000000
JrQdkdBfr,f7bad511b2,JrUUaERY6,4b4b273ea7,2020-10-03 18:45:00.000000000
JrQdkdBfr,f7bad511b2,JrUUXpf2j,4467d9a3df,2020-10-03 18:45:00.000000000
JrQdkdBfr,f7bad511b2,JrV5rdEKd,eed0ac16b4,2020-10-03 18:50:00.000000000
JrQdkdBfr,f7bad511b2,JrV6MckxJ,e33c7cdb40,2020-10-03 18:50:00.000000000
JrQdkdBfr,f7bad511b2,JrVeoqfFU,6c04fb76a4,2020-10-03 18:51:00.000000000
JrQdkdBfr,f7bad511b2,JrVkm3OfL,c44a2d2d28,2020-10-03 18:51:00.000000000
JrQdkdBfr,f7bad511b2,JrVT00Rfv,8f20ebc9fa,2020-10-03 19:03:00.000000000
JrQdkdBfr,f7bad511b2,JrVQPwAkr,fe55907069,2020-10-03 19:03:00.000000000
JrQdkdBfr,f7bad511b2,JrVWyrZmA,c07586e8b9,2020-10-03 19:04:00.000000000
JrQdkdBfr,f7bad511b2,JrVVKgh5L,50a241672d,2020-10-03 19:04:00.000000000
JrQdkdBfr,f7bad511b2,JrVZvoOvo,e659f02d1b,2020-10-03 19:05:00.000000000
JrQdkdBfr,f7bad511b2,JrW7i9qgn,fb363bb408,2020-10-03 19:07:00.000000000
JrQdkdBfr,f7bad511b2,JrWiMEAAY,29556bd027,2020-10-03 19:13:00.000000000
,c0460a968b,JrWCcuK8V,c0460a968b,2020-10-03 19:15:00.000000000
JrQdkdBfr,f7bad511b2,JrWYJg4Uk,1e052251ef,2020-10-03 19:16:00.000000000
JrQdkdBfr,f7bad511b2,JrYOlct9s,00d864a315,2020-10-03 19:17:00.000000000
JrQdkdBfr,f7bad511b2,JrZcozpRM,a363371f64,2020-10-03 19:18:00.000000000
JrQdkdBfr,f7bad511b2,JrZRz15Dl,91f7135079,2020-10-03 19:19:00.000000000
JrQdkdBfr,f7bad511b2,JrZSopPMq,36e37dad74,2020-10-03 19:19:00.000000000
JrWCcuK8V,c0460a968b,Js03eDjnD,48cabb121b,2020-10-03 19:23:00.000000000
JrQdkdBfr,f7bad511b2,Js0cyCf6S,b258355614,2020-10-03 19:25:00.000000000
JrQdkdBfr,f7bad511b2,Js0l3sY4d,b54f319d02,2020-10-03 19:29:00.000000000
JrQdkdBfr,f7bad511b2,Js0zHz2OW,3a3e8b666b,2020-10-03 19:35:00.000000000
JrWCcuK8V,c0460a968b,Js0IfDzkj,15f87ec49d,2020-10-03 19:39:00.000000000
JrQdkdBfr,f7bad511b2,Js0MK13KF,a7341208ca,2020-10-03 19:39:00.000000000
JrQdkdBfr,f7bad511b2,Js0NRspjj,be4c4dc378,2020-10-03 19:39:00.000000000
JrQdkdBfr,f7bad511b2,Js0ScBJ1s,856f95c066,2020-10-03 19:40:00.000000000
JrWCcuK8V,c0460a968b,Js0RNhzEG,1ea00c06a2,2020-10-03 19:40:00.000000000
JrQdkdBfr,f7bad511b2,Js0TBws8R,0ccdbb55f3,2020-10-03 19:42:00.000000000
JrQdkdBfr,f7bad511b2,Js0WVqFNu,58d3ac4ad0,2020-10-03 19:43:00.000000000
JrWCcuK8V,c0460a968b,Js13Dw00s,6014031440,2020-10-03 19:46:00.000000000
JrQdkdBfr,f7bad511b2,Js13VyC6p,0f5ed637cf,2020-10-03 19:47:00.000000000
JrWCcuK8V,c0460a968b,Js2mJ2kB3,4529487aa1,2020-10-03 19:53:00.000000000
JrQdkdBfr,f7bad511b2,Js2yH4tV3,4203afbe7f,2020-10-03 19:53:00.000000000
JrQdkdBfr,f7bad511b2,Js3GOiSaU,825cd8661a,2020-10-03 19:56:00.000000000
JrQdkdBfr,f7bad511b2,Js54Gr9hY,7ccc063a32,2020-10-03 19:57:00.000000000
JrQdkdBfr,f7bad511b2,Js4oCtFSc,a3c525edd5,2020-10-03 19:57:00.000000000
JrQdkdBfr,f7bad511b2,Js55Izv5E,6c04fb76a4,2020-10-03 19:57:00.000000000
JrQdkdBfr,f7bad511b2,Js46Jqpg6,08caf915bc,2020-10-03 19:57:00.000000000
JrQdkdBfr,f7bad511b2,Js8WRx75I,de53e4dc71,2020-10-03 19:59:00.000000000
JrQdkdBfr,f7bad511b2,Js9XXtSJx,a363371f64,2020-10-03 20:00:00.000000000
JrQdkdBfr,f7bad511b2,JsaDS6O0W,d2a50ebf4e,2020-10-03 20:01:00.000000000
JrQdkdBfr,f7bad511b2,JscpWdshM,ef6e64fd23,2020-10-03 20:03:00.000000000
JrQdkdBfr,f7bad511b2,JsDV9EvXC,4749e98d4c,2020-10-03 20:10:00.000000000
JrQdkdBfr,f7bad511b2,JsEKCp8x1,48db920987,2020-10-03 20:10:00.000000000
JrQdkdBfr,f7bad511b2,Jt4dEqEDq,40347d14d2,2020-10-03 20:11:00.000000000
JrQdkdBfr,f7bad511b2,Jt4G4u0k4,f98b27c099,2020-10-03 20:11:00.000000000
JrQdkdBfr,f7bad511b2,Jt4TW3a77,09535ac60e,2020-10-03 20:11:00.000000000
JrQdkdBfr,f7bad511b2,Jt50IfykO,4749e98d4c,2020-10-03 20:11:00.000000000
