origin_id,origin_uid,id,uid,created_at
,f5585f3464,JwMfAEPCG,f5585f3464,2020-10-03 15:29:00.000000000
,75df997d10,JwSJMymSX,75df997d10,2020-10-03 17:14:00.000000000
JwSJMymSX,75df997d10,JwTXt2Kau,26122d92c6,2020-10-03 17:59:00.000000000
JwSJMymSX,75df997d10,JwTYjCkNO,72ee018215,2020-10-03 18:00:00.000000000
JwSJMymSX,75df997d10,JwU4bpGni,cc172f42a8,2020-10-03 18:16:00.000000000
JwSJMymSX,75df997d10,JwU4MiB6a,c8b86b3b74,2020-10-03 18:19:00.000000000
JwSJMymSX,75df997d10,JwU6GcJNp,e8e27a1664,2020-10-03 18:36:00.000000000
,60695547ec,JwU71cCGg,60695547ec,2020-10-03 18:40:00.000000000
JwSJMymSX,75df997d10,JwUaqpO16,068a5f076e,2020-10-03 18:56:00.000000000
JwMfAEPCG,f5585f3464,JwUfZ49rV,0e3255d9d6,2020-10-03 19:27:00.000000000
JwMfAEPCG,f5585f3464,JwUfZ48h5,f5585f3464,2020-10-03 19:27:00.000000000
JwMfAEPCG,f5585f3464,JwUfYEBaV,197ef75219,2020-10-03 19:28:00.000000000
JwMfAEPCG,f5585f3464,JwUhhEHbZ,59df2d0e26,2020-10-03 19:32:00.000000000
JwSJMymSX,75df997d10,JwUhBendS,2a6ad6f448,2020-10-03 19:35:00.000000000
,ad27100463,JwUhFAO0r,ad27100463,2020-10-03 19:35:40.000000000
JwUhFAO0r,ad27100463,JwUitgCf0,3910633f15,2020-10-03 19:37:00.000000000
JwUhFAO0r,ad27100463,JwUiEdKGS,832ec457b4,2020-10-03 19:39:00.000000000
JwUhFAO0r,ad27100463,JwUiZcyF4,b7bcb7212c,2020-10-03 19:39:00.000000000
JwUhFAO0r,ad27100463,JwUj8ndTe,b7bcb7212c,2020-10-03 19:40:00.000000000
JwUhFAO0r,ad27100463,JwUiH6FqY,832ec457b4,2020-10-03 19:40:00.000000000
JwUhFAO0r,ad27100463,JwUjRcCzF,f7cbf72846,2020-10-03 19:42:00.000000000
JwUhFAO0r,ad27100463,JwUjwyJHx,8307c25621,2020-10-03 19:42:00.000000000
JwUhFAO0r,ad27100463,JwUjBfeFV,8307c25621,2020-10-03 19:42:00.000000000
JwU71cCGg,60695547ec,JwUkbzOW7,ad27100463,2020-10-03 19:43:00.000000000
JwSJMymSX,75df997d10,JwUkjDZDx,fb331ca019,2020-10-03 19:45:00.000000000
JwUhFAO0r,ad27100463,JwUlndVgT,b58e085761,2020-10-03 19:46:00.000000000
JwUhFAO0r,ad27100463,JwUlbD0Ch,b58e085761,2020-10-03 19:47:00.000000000
JwUhFAO0r,ad27100463,JwUleiIoL,b58e085761,2020-10-03 19:49:00.000000000
JwUhFAO0r,ad27100463,JwUlhluxm,b58e085761,2020-10-03 19:49:00.000000000
JwUhFAO0r,ad27100463,JwUlCwoWm,b58e085761,2020-10-03 19:50:00.000000000
JwSJMymSX,75df997d10,JwUm7xZTQ,41d5c1105b,2020-10-03 19:52:00.000000000
JwSJMymSX,75df997d10,JwUn5iPvY,2ee585f1b8,2020-10-03 19:54:00.000000000
JwSJMymSX,75df997d10,JwUqPzbXc,58af433398,2020-10-03 20:09:00.000000000
JwU71cCGg,60695547ec,JwUrGqC7G,0582459b73,2020-10-03 20:11:00.000000000
,ad27100463,JwUsh32Cc,ad27100463,2020-10-03 20:12:00.000000000
JwUsh32Cc,ad27100463,JwUsGuSYk,3910633f15,2020-10-03 20:13:00.000000000
JwUsh32Cc,ad27100463,JwUt7EPPi,832ec457b4,2020-10-03 20:16:00.000000000
JwUsh32Cc,ad27100463,JwUtp9kF0,b7bcb7212c,2020-10-03 20:18:00.000000000
JwUsh32Cc,ad27100463,JwUtd2rLt,832ec457b4,2020-10-03 20:18:00.000000000
JwUsh32Cc,ad27100463,JwUtSmeiz,8307c25621,2020-10-03 20:20:00.000000000
JwUsh32Cc,ad27100463,JwUtJg0WW,8307c25621,2020-10-03 20:20:00.000000000
JwUsh32Cc,ad27100463,JwUtHaOVV,8307c25621,2020-10-03 20:21:00.000000000
JwUsh32Cc,ad27100463,JwUu5pCBk,f7cbf72846,2020-10-03 20:25:00.000000000
JwUsh32Cc,ad27100463,JwUu7rvl2,f7cbf72846,2020-10-03 20:26:00.000000000
JwSJMymSX,75df997d10,JwUuq3y48,591aec071a,2020-10-03 20:27:00.000000000
JwUsh32Cc,ad27100463,JwUu30Ftz,f7cbf72846,2020-10-03 20:27:00.000000000
JwUsh32Cc,ad27100463,JwUw1zWVf,3910633f15,2020-10-03 20:30:00.000000000
JwUsh32Cc,ad27100463,JwUw4AxpB,3910633f15,2020-10-03 20:31:00.000000000
