origin_id,origin_uid,id,uid,created_at
,b79bd96818,JtKEj7ypr,b79bd96818,2020-10-03 18:05:00
JtKEj7ypr,b79bd96818,JtKFp8COr,a77da66079,2020-10-03 18:12:00
JtKEj7ypr,b79bd96818,JtKS8FFep,2272300113,2020-10-03 18:40:00
JtKEj7ypr,b79bd96818,JtLnmboPD,6e7cb3d065,2020-10-03 19:00:00
JtKEj7ypr,b79bd96818,JtLquxWK7,9579ce1029,2020-10-03 19:03:00
JtKEj7ypr,b79bd96818,JtLqScs54,350361c93f,2020-10-03 19:03:00
,edae37e1ad,JtKFbecbn,edae37e1ad,2020-10-03 19:03:00
JtKEj7ypr,b79bd96818,JtLs0tKl0,22e62d10c6,2020-10-03 19:04:00
JtKEj7ypr,b79bd96818,JtLrX2Jrb,155ab3250c,2020-10-03 19:04:00
JtKEj7ypr,b79bd96818,JtLt9r2Z4,1f188eea3f,2020-10-03 19:04:00
JtKFbecbn,edae37e1ad,JtLssgoXF,e8990c0d16,2020-10-03 19:04:00
JtKFbecbn,edae37e1ad,JtLCU0KUs,5e9c3d106d,2020-10-03 19:06:00
JtKFbecbn,edae37e1ad,JtLBvoHwg,9cd00f03f5,2020-10-03 19:06:00
JtKFbecbn,edae37e1ad,JtLwXz5BS,d32236654a,2020-10-03 19:06:00
JtKFbecbn,edae37e1ad,JtLLZc1oP,b6cf15c7cb,2020-10-03 19:07:00
JtKFbecbn,edae37e1ad,JtLOGrWfH,756efe59a2,2020-10-03 19:07:00
JtKFbecbn,edae37e1ad,JtLVrfaDF,772eb4627a,2020-10-03 19:09:00
JtKFbecbn,edae37e1ad,JtLZ45cI4,7d0f5fd8bd,2020-10-03 19:09:00
JtKFbecbn,edae37e1ad,JtMmc3fLl,be3bfa7e00,2020-10-03 19:12:00
JtKFbecbn,edae37e1ad,JtMvCjWcy,32a3e45030,2020-10-03 19:13:00
JtKFbecbn,edae37e1ad,JtNsYEZn4,7f733ed481,2020-10-03 19:13:00
JtKFbecbn,edae37e1ad,JtOMlA4kd,d734250d60,2020-10-03 19:14:00
JtKEj7ypr,b79bd96818,JtP2Mb275,fdb7e64cae,2020-10-03 19:15:00
JtKFbecbn,edae37e1ad,JtP7cFxQt,5561ff6548,2020-10-03 19:15:00
JtKFbecbn,edae37e1ad,JtP9sqCec,81e9452218,2020-10-03 19:15:00
