origin_id,origin_uid,id,uid,created_at
,cce374b3a6,JkqJN3Lap,cce374b3a6,2020-10-03 20:49:53.333333334
JkqJN3Lap,cce374b3a6,JkqRw4qhy,1bb1dfd849,2020-10-03 20:52:00.000000000
JkqJN3Lap,cce374b3a6,JktmatyER,8490c7fa7b,2020-10-03 20:54:00.000000000
JkqJN3Lap,cce374b3a6,Jky4bhvwo,ee8ec13dc0,2020-10-03 20:57:00.000000000
JkqJN3Lap,cce374b3a6,Jkz8qBIMl,20485677c4,2020-10-03 20:59:00.000000000
JkqJN3Lap,cce374b3a6,JkMlHqbW4,7b49712142,2020-10-03 21:08:00.000000000
,388d11d08f,JlvXNnsB8,388d11d08f,2020-10-03 21:10:53.333333334
JkqJN3Lap,cce374b3a6,JkT92D0kL,5e97a81026,2020-10-03 21:11:00.000000000
,3640caa778,Jlju3qiI2,3640caa778,2020-10-03 21:15:40.000000000
Jlju3qiI2,3640caa778,JljEGEKMS,c2b07f7908,2020-10-03 21:18:00.000000000
Jlju3qiI2,3640caa778,Jlk5ynk1Q,e1663b1f68,2020-10-03 21:18:00.000000000
Jlju3qiI2,3640caa778,Jlkn2ecVv,b83ca728c0,2020-10-03 21:19:00.000000000
,fedc481cf7,JlkaExPsU,fedc481cf7,2020-10-03 21:19:20.000000000
JlkaExPsU,fedc481cf7,JlktK1TWK,9ef54a63fc,2020-10-03 21:20:00.000000000
Jlju3qiI2,3640caa778,JlkUKgbkN,8199d192f8,2020-10-03 21:20:00.000000000
Jlju3qiI2,3640caa778,Jlkuo9KDj,8be191cd17,2020-10-03 21:20:00.000000000
JlkaExPsU,fedc481cf7,Jllcdvo4Q,31b7b35c9d,2020-10-03 21:21:00.000000000
JlkaExPsU,fedc481cf7,Jll5zDGEr,dd58110af9,2020-10-03 21:21:00.000000000
Jlju3qiI2,3640caa778,JlntB4D3t,00df14cfbb,2020-10-03 21:23:00.000000000
,e99621d54c,JltRNz7pl,e99621d54c,2020-10-03 21:26:00.000000000
,3640caa778,Jln0JfFqk,3640caa778,2020-10-03 21:26:00.000000000
JlkaExPsU,fedc481cf7,JloXPmR1o,8409220e15,2020-10-03 21:26:00.000000000
,c2b07f7908,JltZtzd7k,c2b07f7908,2020-10-03 21:30:00.000000000
JltRNz7pl,e99621d54c,Jlv7dviKe,a200cddab0,2020-10-03 21:33:00.000000000
JltRNz7pl,e99621d54c,JluLLy1uk,2a3f9a1288,2020-10-03 21:33:00.000000000
