origin_id,origin_uid,id,uid,created_at
,156c3dcf59,JtL9f9S4S,156c3dcf59,2020-10-03 18:27:20.000000000
JtL9f9S4S,156c3dcf59,JtLpG2qtO,c463b9a0c5,2020-10-03 18:28:00.000000000
JtL9f9S4S,156c3dcf59,JtLrr7Tn9,b85ed9534f,2020-10-03 18:28:00.000000000
JtL9f9S4S,156c3dcf59,JtLtEqqKr,ca50d24e95,2020-10-03 18:28:00.000000000
JtL9f9S4S,156c3dcf59,JtLv9vbB3,2bbf910fc7,2020-10-03 18:29:00.000000000
JtL9f9S4S,156c3dcf59,JtLvPw7pb,98b41ec8ea,2020-10-03 18:29:00.000000000
JtL9f9S4S,156c3dcf59,JtLxxxGLO,2b9b1b18cd,2020-10-03 18:29:00.000000000
JtL9f9S4S,156c3dcf59,JtLzsqwHQ,9b44a304ab,2020-10-03 18:30:00.000000000
JtL9f9S4S,156c3dcf59,JtLB7ehDY,e6709db91f,2020-10-03 18:30:00.000000000
JtL9f9S4S,156c3dcf59,JtLFaojSE,39a78fa73b,2020-10-03 18:31:00.000000000
JtL9f9S4S,156c3dcf59,JtLEim2b7,4c34f9088d,2020-10-03 18:31:00.000000000
JtL9f9S4S,156c3dcf59,JtLIgqh7R,570c2c0027,2020-10-03 18:34:00.000000000
JtL9f9S4S,156c3dcf59,JtV0trOg8,ee39a015ea,2020-10-03 18:35:00.000000000
,9d4c950fff,JwcePDhzD,9d4c950fff,2020-10-03 19:04:33.333333334
JwcePDhzD,9d4c950fff,JwcfBdWpI,464d400685,2020-10-03 19:06:00.000000000
JwcePDhzD,9d4c950fff,JwciK3hZ2,40ee861eb1,2020-10-03 19:06:00.000000000
JwcePDhzD,9d4c950fff,Jwck9a8Sc,73601ee61d,2020-10-03 19:07:00.000000000
JwcePDhzD,9d4c950fff,Jwckxq1PP,889b82b693,2020-10-03 19:07:00.000000000
JwcePDhzD,9d4c950fff,JwclTgRAW,0288cfdf64,2020-10-03 19:09:00.000000000
JwcePDhzD,9d4c950fff,JwkQjzGHq,781fa0ab77,2020-10-03 19:13:00.000000000
JwcePDhzD,9d4c950fff,Jx5Hy7HgD,18948803cc,2020-10-03 19:19:00.000000000
