origin_id,origin_uid,id,uid,created_at
,7d8c3d5e55,Jl3dwn3Bp,7d8c3d5e55,2020-10-03 17:42:00.000000000
,89a9b8cb29,Jl3cZwP0q,89a9b8cb29,2020-10-03 17:56:13.333333334
Jl3cZwP0q,89a9b8cb29,Jl3e7jhHS,0a1f2ae1a2,2020-10-03 18:01:00.000000000
Jl3cZwP0q,89a9b8cb29,Jl3gYltvB,dbbc4006d7,2020-10-03 18:04:00.000000000
Jl3dwn3Bp,7d8c3d5e55,Jl3hY5X5N,c08450ccb7,2020-10-03 18:04:00.000000000
Jl3dwn3Bp,7d8c3d5e55,Jl3eMFf5G,3dddabbe7f,2020-10-03 18:04:00.000000000
Jl3cZwP0q,89a9b8cb29,Jl3iH1Ypt,e7fc9b3c6c,2020-10-03 18:05:00.000000000
Jl3dwn3Bp,7d8c3d5e55,Jl3k0xXzl,bdab1ca6dc,2020-10-03 18:07:00.000000000
,6ba544bf92,Jl3HLeKad,6ba544bf92,2020-10-03 18:11:06.666666667
Jl3dwn3Bp,7d8c3d5e55,Jl3B53znu,90eacb4798,2020-10-03 18:12:00.000000000
Jl3HLeKad,6ba544bf92,Jl3II45V2,4e8aac9785,2020-10-03 18:13:00.000000000
Jl3HLeKad,6ba544bf92,Jl3Ip9oi3,b6acd1efb2,2020-10-03 18:13:00.000000000
,c34ed559d4,Jl3Nq1YKi,c34ed559d4,2020-10-03 18:13:00.000000000
Jl3HLeKad,6ba544bf92,Jl3KcfDXg,0052570496,2020-10-03 18:16:00.000000000
Jl3HLeKad,6ba544bf92,Jl3KiqJQL,d77d296d11,2020-10-03 18:16:00.000000000
Jl3HLeKad,6ba544bf92,Jl3KXypmN,f6b28db012,2020-10-03 18:18:00.000000000
Jl3HLeKad,6ba544bf92,Jl3LUB0X0,e632ae5216,2020-10-03 18:18:00.000000000
Jl3HLeKad,6ba544bf92,Jl3LYuPmR,c58b5d0a9b,2020-10-03 18:18:00.000000000
,c61c1392b0,Jl3RXE99Q,c61c1392b0,2020-10-03 18:19:00.000000000
Jl3HLeKad,6ba544bf92,Jl3OJAaMD,bd7fe4cbd1,2020-10-03 18:19:00.000000000
Jl3RXE99Q,c61c1392b0,Jl3ScowLa,0555b85e19,2020-10-03 18:22:00.000000000
Jl3Nq1YKi,c34ed559d4,Jl3SjxjcJ,6e22334c9d,2020-10-03 18:22:00.000000000
Jl3RXE99Q,c61c1392b0,Jl3U1imIQ,62f75feeb7,2020-10-03 18:25:00.000000000
