origin_id,origin_uid,id,uid,created_at
,371a614f93,JwT2QkltQ,371a614f93,2020-10-03 18:00:13.333333334
JwT2QkltQ,371a614f93,JwXyneDdN,d08b6fcc96,2020-10-03 18:01:00.000000000
JwT2QkltQ,371a614f93,JwXyl8otY,d08b6fcc96,2020-10-03 18:04:00.000000000
JwT2QkltQ,371a614f93,JwXzJ9Tiy,46d7398248,2020-10-03 18:04:00.000000000
JwT2QkltQ,371a614f93,JwXB1sPih,fbde056d8c,2020-10-03 18:08:00.000000000
,1e6b34c5e3,Jx5wGrxXN,1e6b34c5e3,2020-10-03 18:28:20.000000000
Jx5wGrxXN,1e6b34c5e3,Jx5GWEdW9,690097bee2,2020-10-03 18:29:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx5Is49ez,16711c43ce,2020-10-03 18:29:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6Ss2WwS,35e55a23bc,2020-10-03 18:29:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6TP4D6S,e640a01dc6,2020-10-03 18:30:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6Tweh2o,865f05d6b9,2020-10-03 18:30:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6TLxRbd,6e5f0cb257,2020-10-03 18:31:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6TUpN32,e640a01dc6,2020-10-03 18:31:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6TI3w9a,bd9185c6d8,2020-10-03 18:34:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6UNnvxi,b22d5d0522,2020-10-03 18:34:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6WbCeJM,863c5e6727,2020-10-03 18:35:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6UxsgGo,0e961c7d28,2020-10-03 18:35:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6VcurqW,bfdcedbd83,2020-10-03 18:35:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6VymulQ,a2d24e8013,2020-10-03 18:35:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6W4jyw1,f860a01857,2020-10-03 18:35:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6X0fHdt,ef20a0a217,2020-10-03 18:36:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6WRC0oG,a4c14d7352,2020-10-03 18:36:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6WIaSKe,fe751bdfe3,2020-10-03 18:36:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6XS1r4a,87542f70e4,2020-10-03 18:40:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6Y95iMm,491279d07b,2020-10-03 18:40:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6YSnjtI,b8752ec42c,2020-10-03 18:40:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx6YSETMe,3cbd73a82b,2020-10-03 18:41:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx72gsWvn,d30159681e,2020-10-03 18:41:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx744paSj,37b84db2b5,2020-10-03 18:41:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx78M291r,d2b19038d0,2020-10-03 18:42:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx78luG3L,18d8c1a672,2020-10-03 18:42:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx78ifMS4,da2cffc43d,2020-10-03 18:42:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx77A9FZK,5643b703b6,2020-10-03 18:42:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx787x04U,c480a9d2a7,2020-10-03 18:42:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx79Kl4pt,ed0647c93b,2020-10-03 18:43:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx7aDm3JN,c99b87477d,2020-10-03 18:44:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jx7mT2yvg,c59e783bf0,2020-10-03 18:44:00.000000000
Jx5wGrxXN,1e6b34c5e3,JxaGo32r6,5d2a54ddea,2020-10-03 18:44:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jxe3ZbVhI,44ed894517,2020-10-03 18:45:00.000000000
Jx5wGrxXN,1e6b34c5e3,Jxgo9hOVU,65d8ba9aa3,2020-10-03 18:46:00.000000000
,1e6b34c5e3,JxGV3fMzq,1e6b34c5e3,2020-10-03 18:46:40.000000000
JxGV3fMzq,1e6b34c5e3,JxHWrA28U,be246c7f7b,2020-10-03 18:47:00.000000000
JxGV3fMzq,1e6b34c5e3,JxHTnkxCD,b976961c13,2020-10-03 18:47:00.000000000
JxGV3fMzq,1e6b34c5e3,JxI0bg9Hz,89e6a57bf2,2020-10-03 18:47:00.000000000
JxGV3fMzq,1e6b34c5e3,JxIAXmCkF,fbccf5f503,2020-10-03 18:50:00.000000000
JxGV3fMzq,1e6b34c5e3,JyjOdFWWL,6fa11aa331,2020-10-03 18:50:00.000000000
