origin_id,origin_uid,id,uid,created_at
,d64db3ed49,JoA3Ojo3r,d64db3ed49,2020-10-03 17:29:13.333333334
JoA3Ojo3r,d64db3ed49,JoAjGEDXu,612e3942ff,2020-10-03 17:31:00.000000000
JoA3Ojo3r,d64db3ed49,JoAk7wYq7,612e3942ff,2020-10-03 17:34:00.000000000
JoA3Ojo3r,d64db3ed49,JoB4Gr85c,64e1496237,2020-10-03 17:36:00.000000000
JoA3Ojo3r,d64db3ed49,JoBWdbWWF,c3735702ce,2020-10-03 17:38:00.000000000
JoA3Ojo3r,d64db3ed49,JoBWaqKeD,c3735702ce,2020-10-03 17:40:00.000000000
JoA3Ojo3r,d64db3ed49,JoBWciHMQ,c3735702ce,2020-10-03 17:42:00.000000000
JoA3Ojo3r,d64db3ed49,JoBW9xuk2,c3735702ce,2020-10-03 17:42:00.000000000
JoA3Ojo3r,d64db3ed49,JoBWeio5h,c3735702ce,2020-10-03 17:44:00.000000000
JoA3Ojo3r,d64db3ed49,JoBW8oR0V,c3735702ce,2020-10-03 17:44:00.000000000
JoA3Ojo3r,d64db3ed49,Jp3MgzPP2,612e3942ff,2020-10-03 17:47:00.000000000
,d64db3ed49,JrsMUdsXR,d64db3ed49,2020-10-03 17:48:00.000000000
JrsMUdsXR,d64db3ed49,Jrz3AeQgy,2738794fa7,2020-10-03 17:56:00.000000000
JrsMUdsXR,d64db3ed49,Jrz1mvEgt,4875295037,2020-10-03 17:56:00.000000000
JrsMUdsXR,d64db3ed49,JrzgQcR5Q,5b28d781db,2020-10-03 17:58:00.000000000
JrsMUdsXR,d64db3ed49,JrzmeumU2,84c594f3bf,2020-10-03 17:58:00.000000000
JrsMUdsXR,d64db3ed49,Jrzms1G4a,f81f12c5d0,2020-10-03 17:58:00.000000000
JrsMUdsXR,d64db3ed49,JrzDN2Nhe,76cef98608,2020-10-03 17:58:00.000000000
JrsMUdsXR,d64db3ed49,JrAeF1ISa,3857df2ce6,2020-10-03 17:59:00.000000000
JrsMUdsXR,d64db3ed49,JrDi0hTVN,bbc76e2dd5,2020-10-03 17:59:00.000000000
,d64db3ed49,JwkR90S2G,d64db3ed49,2020-10-03 17:59:13.333333334
JwkR90S2G,d64db3ed49,Jwl2XtVaC,30fe8065c3,2020-10-03 18:00:00.000000000
JwkR90S2G,d64db3ed49,Jwl3bqzbw,ecc2d077f7,2020-10-03 18:01:00.000000000
JwkR90S2G,d64db3ed49,Jwl79zebr,f2b3ffc808,2020-10-03 18:04:00.000000000
JwkR90S2G,d64db3ed49,Jwl4pEFxu,bc07b09cf4,2020-10-03 18:04:00.000000000
JwkR90S2G,d64db3ed49,Jwl4rnR4a,0a1f74c663,2020-10-03 18:04:00.000000000
JwkR90S2G,d64db3ed49,Jwl6UbfQS,5537a81638,2020-10-03 18:04:00.000000000
JwkR90S2G,d64db3ed49,JwlakBsoA,89c835e0ea,2020-10-03 18:04:00.000000000
JwkR90S2G,d64db3ed49,JwleszEIN,97729495c6,2020-10-03 18:05:00.000000000
JwkR90S2G,d64db3ed49,JwlaXDWWF,3b9fb8e6b1,2020-10-03 18:05:00.000000000
JwkR90S2G,d64db3ed49,JwlfxEeno,d8df63d7f0,2020-10-03 18:06:00.000000000
JwkR90S2G,d64db3ed49,JwljAvxvW,00b60bf933,2020-10-03 18:07:00.000000000
JwkR90S2G,d64db3ed49,JwlmhtQL4,3eccc7738d,2020-10-03 18:08:00.000000000
JwkR90S2G,d64db3ed49,Jwlrn0Mf5,c94698ed67,2020-10-03 18:08:00.000000000
JwkR90S2G,d64db3ed49,JwltDDKqO,384b03d6a0,2020-10-03 18:09:00.000000000
JwkR90S2G,d64db3ed49,JwlukwO14,05a9d9d0f3,2020-10-03 18:09:00.000000000
JwkR90S2G,d64db3ed49,JwluqroRk,7755fc869f,2020-10-03 18:10:00.000000000
JwkR90S2G,d64db3ed49,JwlvemCdI,08bb240ae6,2020-10-03 18:11:00.000000000
JwkR90S2G,d64db3ed49,Jwlv9mlPB,08bb240ae6,2020-10-03 18:11:00.000000000
JwkR90S2G,d64db3ed49,JwlvC4sl6,f722381f42,2020-10-03 18:12:00.000000000
JwkR90S2G,d64db3ed49,JwlvL9BnP,2a303887e7,2020-10-03 18:12:00.000000000
JwkR90S2G,d64db3ed49,Jwlz0qC7K,8bfce12552,2020-10-03 18:13:00.000000000
JwkR90S2G,d64db3ed49,JwlzboO9v,2ec350e3f6,2020-10-03 18:13:00.000000000
JwkR90S2G,d64db3ed49,JwlAO7n3r,2d4434abad,2020-10-03 18:13:00.000000000
JwkR90S2G,d64db3ed49,JwlQMAyah,02cd66c623,2020-10-03 18:14:00.000000000
JwkR90S2G,d64db3ed49,JwlBVxF44,30bfe64cb8,2020-10-03 18:14:00.000000000
JwkR90S2G,d64db3ed49,JwlSgvySq,73e071102a,2020-10-03 18:15:00.000000000
JwkR90S2G,d64db3ed49,JwlUEiDyA,b246ca74d2,2020-10-03 18:15:00.000000000
JwkR90S2G,d64db3ed49,JwlWjlMgt,bc804fa9c5,2020-10-03 18:16:00.000000000
JwkR90S2G,d64db3ed49,JwlXw9EWc,da3115f314,2020-10-03 18:16:00.000000000
JwkR90S2G,d64db3ed49,JwlXF1Aif,da3115f314,2020-10-03 18:17:00.000000000
JwkR90S2G,d64db3ed49,JwlXvwVXt,4fca20df3c,2020-10-03 18:18:00.000000000
JwkR90S2G,d64db3ed49,Jwm035aKY,cf7be7be19,2020-10-03 18:18:00.000000000
