origin_id,origin_uid,id,uid,created_at
,2adeacd4f2,JmKw300Zw,2adeacd4f2,2020-10-03 15:34:00.000000000
,263b7c59ef,JmKxEeM4z,263b7c59ef,2020-10-03 17:23:26.666666667
JmKxEeM4z,263b7c59ef,JmLc7zXxz,529b4d9667,2020-10-03 17:34:00.000000000
,02e51c27a4,JmKyftIx6,02e51c27a4,2020-10-03 17:36:00.000000000
,fdffd209ee,JmKx2EJqB,fdffd209ee,2020-10-03 17:38:00.000000000
,e627032047,JmLoLcBsL,e627032047,2020-10-03 17:57:13.333333334
JmLoLcBsL,e627032047,JmLpLfMBF,dbc5fda992,2020-10-03 17:58:00.000000000
JmLoLcBsL,e627032047,JmLpKoJlJ,f34aa5f00a,2020-10-03 17:59:00.000000000
JmLoLcBsL,e627032047,JmLpQg3Mn,1a4d825796,2020-10-03 17:59:00.000000000
JmLoLcBsL,e627032047,JmLpRs1Fe,fe3486d6d4,2020-10-03 17:59:00.000000000
JmLoLcBsL,e627032047,JmLpNyagz,d3801b0289,2020-10-03 18:00:00.000000000
JmLoLcBsL,e627032047,JmLpNiKEP,9cf3316bb3,2020-10-03 18:00:00.000000000
JmLoLcBsL,e627032047,JmLpP6lSz,2951227e90,2020-10-03 18:01:00.000000000
JmKx2EJqB,fdffd209ee,JmLpXD7TB,1bc290b02d,2020-10-03 18:04:00.000000000
JmLoLcBsL,e627032047,JmLpXmDJC,9bf51c397e,2020-10-03 18:04:00.000000000
JmLoLcBsL,e627032047,JmLqdzrXr,1a4385f0cd,2020-10-03 18:04:00.000000000
JmLoLcBsL,e627032047,JmLqfCqCR,33c96ba0ea,2020-10-03 18:04:00.000000000
JmLoLcBsL,e627032047,JmLqDkgGw,a35e57a245,2020-10-03 18:05:00.000000000
JmLoLcBsL,e627032047,JmLqeb6KW,900d6e4b04,2020-10-03 18:05:00.000000000
JmLoLcBsL,e627032047,JmLqAkIIB,90924f923d,2020-10-03 18:06:00.000000000
JmLoLcBsL,e627032047,JmLqxDVSR,6b1a31bb18,2020-10-03 18:07:00.000000000
JmKx2EJqB,fdffd209ee,JmLqv3WDK,a3eb0982d8,2020-10-03 18:08:00.000000000
JmKx2EJqB,fdffd209ee,JmLqzuNA6,3d080f769b,2020-10-03 18:08:00.000000000
JmLoLcBsL,e627032047,JmLr2rdg6,15f84faf2d,2020-10-03 18:09:00.000000000
JmLoLcBsL,e627032047,JmLrt5fr6,646e06eb9e,2020-10-03 18:10:00.000000000
JmLoLcBsL,e627032047,JmLrL3qhJ,07da3ae49c,2020-10-03 18:11:00.000000000
,ab8b31950e,JmKPj2KPb,ab8b31950e,2020-10-03 18:11:26.666666667
JmLoLcBsL,e627032047,JmLrF7HOT,4f0bf23bc0,2020-10-03 18:12:00.000000000
JmKx2EJqB,fdffd209ee,JmLt7ggJs,ceb515f209,2020-10-03 18:13:00.000000000
JmKPj2KPb,ab8b31950e,JmLB5Aubf,d04406a7c2,2020-10-03 18:15:00.000000000
JmKx2EJqB,fdffd209ee,JmLCD7Md4,af04fe4312,2020-10-03 18:15:00.000000000
JmKx2EJqB,fdffd209ee,JmLD7wCIc,9424af2fb5,2020-10-03 18:16:00.000000000
JmKx2EJqB,fdffd209ee,JmLCXa398,1994a26f37,2020-10-03 18:16:00.000000000
JmKx2EJqB,fdffd209ee,JmLEkxIvk,c265764305,2020-10-03 18:18:00.000000000
JmKPj2KPb,ab8b31950e,JmLCXprvP,ba71cb98db,2020-10-03 18:18:00.000000000
JmKxEeM4z,263b7c59ef,JmLIl3ld0,7ab2a2ce92,2020-10-03 18:22:00.000000000
JmKxEeM4z,263b7c59ef,JmLYfEPnV,c143ebd65b,2020-10-03 18:28:00.000000000
,b742479ce9,JmKLMCavw,b742479ce9,2020-10-03 18:28:40.000000000
JmKLMCavw,b742479ce9,JmM2mnOhw,6c4117e629,2020-10-03 18:30:00.000000000
JmKw300Zw,2adeacd4f2,JmMcoclid,fe7ece209f,2020-10-03 18:35:00.000000000
JmKx2EJqB,fdffd209ee,JmMpFmivn,c2f13ea329,2020-10-03 18:35:00.000000000
JmKLMCavw,b742479ce9,JmMrGCmJi,a31b0315bf,2020-10-03 18:36:00.000000000
JmKw300Zw,2adeacd4f2,JmMtAg12o,78e50b134b,2020-10-03 18:36:00.000000000
JmKLMCavw,b742479ce9,JmMrfe8AB,d955d64035,2020-10-03 18:36:00.000000000
JmKLMCavw,b742479ce9,JmMSuunUQ,f826024fc6,2020-10-03 18:40:00.000000000
JmKLMCavw,b742479ce9,JmMZmiHG6,fb507f4f18,2020-10-03 18:40:00.000000000
JmKLMCavw,b742479ce9,JmMFQwPL6,7abe444e7a,2020-10-03 18:40:00.000000000
JmKLMCavw,b742479ce9,JmN00fxd6,2265f333a5,2020-10-03 18:41:00.000000000
JmKLMCavw,b742479ce9,JmMZJpYZE,70404ff23b,2020-10-03 18:41:00.000000000
JmKLMCavw,b742479ce9,JmN0dexaB,91a5455328,2020-10-03 18:41:00.000000000
