origin_id,origin_uid,id,uid,created_at
,0a46b59c85,Ia6O3B0Jr,0a46b59c85,2020-10-03 17:29:33.333333334
Ia6O3B0Jr,0a46b59c85,Ia7Pt8k0u,b06d8862c7,2020-10-03 17:31:00.000000000
Ia6O3B0Jr,0a46b59c85,IaFUQ0EyG,b06d8862c7,2020-10-03 17:38:00.000000000
Ia6O3B0Jr,0a46b59c85,Ibwlw7TwG,b64664332c,2020-10-03 17:40:00.000000000
,bfac4c12f1,IaGWB67d0,bfac4c12f1,2020-10-03 17:41:26.666666667
IaGWB67d0,bfac4c12f1,IbPMfo6xi,b64664332c,2020-10-03 17:42:00.000000000
IaGWB67d0,bfac4c12f1,IbPWUaaai,b64664332c,2020-10-03 17:42:00.000000000
Ia6O3B0Jr,0a46b59c85,IdRyMACNB,b64664332c,2020-10-03 17:44:00.000000000
IaGWB67d0,bfac4c12f1,Id0wUair8,4ec5029e2e,2020-10-03 17:44:00.000000000
IaGWB67d0,bfac4c12f1,IeRaPoEKj,b64664332c,2020-10-03 17:47:00.000000000
