origin_id,origin_uid,id,uid,created_at
,c61c320eb7,IaqvbqJDW,c61c320eb7,2020-10-03 17:47:53.333333334
IaqvbqJDW,c61c320eb7,IarD5mC0h,612e3942ff,2020-10-03 17:49:00.000000000
IaqvbqJDW,c61c320eb7,IarD6zPLV,612e3942ff,2020-10-03 17:56:00.000000000
IaqvbqJDW,c61c320eb7,IarD7qVpW,612e3942ff,2020-10-03 17:56:00.000000000
IaqvbqJDW,c61c320eb7,IarD9eSJo,612e3942ff,2020-10-03 17:56:00.000000000
IaqvbqJDW,c61c320eb7,IarFo8D6F,612e3942ff,2020-10-03 17:58:00.000000000
IaqvbqJDW,c61c320eb7,IarFph4YS,612e3942ff,2020-10-03 17:58:00.000000000
IaqvbqJDW,c61c320eb7,IarFlbTB7,612e3942ff,2020-10-03 17:58:00.000000000
IaqvbqJDW,c61c320eb7,IarFmm0IB,612e3942ff,2020-10-03 17:58:00.000000000
IaqvbqJDW,c61c320eb7,IarFqvqFa,612e3942ff,2020-10-03 17:59:00.000000000
IaqvbqJDW,c61c320eb7,IarFu2qXY,612e3942ff,2020-10-03 17:59:00.000000000
IaqvbqJDW,c61c320eb7,IarHflomX,612e3942ff,2020-10-03 17:59:00.000000000
IaqvbqJDW,c61c320eb7,IarHiAAMm,612e3942ff,2020-10-03 18:00:00.000000000
IaqvbqJDW,c61c320eb7,IarHkndFb,612e3942ff,2020-10-03 18:00:00.000000000
IaqvbqJDW,c61c320eb7,IarJKbeXP,2181b744e8,2020-10-03 18:01:00.000000000
IaqvbqJDW,c61c320eb7,IavMngW3N,612e3942ff,2020-10-03 18:04:00.000000000
IaqvbqJDW,c61c320eb7,Ias5ji0uB,941c654721,2020-10-03 18:04:00.000000000
IaqvbqJDW,c61c320eb7,IavMm2XJz,612e3942ff,2020-10-03 18:04:00.000000000
IaqvbqJDW,c61c320eb7,IarJTDHSk,2181b744e8,2020-10-03 18:04:00.000000000
IaqvbqJDW,c61c320eb7,IarKbEFyC,2181b744e8,2020-10-03 18:04:00.000000000
IaqvbqJDW,c61c320eb7,IavMonHyT,612e3942ff,2020-10-03 18:05:00.000000000
IaqvbqJDW,c61c320eb7,IavMqaiZs,612e3942ff,2020-10-03 18:05:00.000000000
IaqvbqJDW,c61c320eb7,IavMw6hUg,612e3942ff,2020-10-03 18:06:00.000000000
IaqvbqJDW,c61c320eb7,IavMyawb3,612e3942ff,2020-10-03 18:07:00.000000000
IaqvbqJDW,c61c320eb7,IavMAdLfE,612e3942ff,2020-10-03 18:08:00.000000000
IaqvbqJDW,c61c320eb7,IawckdMcB,941c654721,2020-10-03 18:08:00.000000000
IaqvbqJDW,c61c320eb7,IawcoB2EI,941c654721,2020-10-03 18:09:00.000000000
IaqvbqJDW,c61c320eb7,IawcmeiNZ,941c654721,2020-10-03 18:09:00.000000000
IaqvbqJDW,c61c320eb7,IawcxtFut,941c654721,2020-10-03 18:10:00.000000000
IaqvbqJDW,c61c320eb7,IawcD5114,941c654721,2020-10-03 18:11:00.000000000
IaqvbqJDW,c61c320eb7,IawcPvo8T,941c654721,2020-10-03 18:11:00.000000000
IaqvbqJDW,c61c320eb7,Iawd4zzFm,941c654721,2020-10-03 18:12:00.000000000
IaqvbqJDW,c61c320eb7,IawdaaQQs,941c654721,2020-10-03 18:12:00.000000000
IaqvbqJDW,c61c320eb7,Iawdg5T8S,941c654721,2020-10-03 18:13:00.000000000
IaqvbqJDW,c61c320eb7,Iawdt6PcZ,941c654721,2020-10-03 18:13:00.000000000
IaqvbqJDW,c61c320eb7,IawjIbqvt,612e3942ff,2020-10-03 18:13:00.000000000
IaqvbqJDW,c61c320eb7,IawJXuYUO,4e1d51b0d8,2020-10-03 18:14:00.000000000
