origin_id,origin_uid,id,uid,created_at
,386c71b0fd,Judxdks7o,386c71b0fd,2020-10-03 15:14:40.000000000
Judxdks7o,386c71b0fd,JudxVhJr2,08b8f75613,2020-10-03 15:34:00.000000000
,ca12cf4339,JudDP9aMG,ca12cf4339,2020-10-03 17:21:06.666666667
Judxdks7o,386c71b0fd,JudDd10Cc,2c9d353a33,2020-10-03 17:46:00.000000000
,770434df49,JudG21k9o,770434df49,2020-10-03 17:48:00.000000000
Judxdks7o,386c71b0fd,JudG0wsQD,86a4baac7b,2020-10-03 17:49:00.000000000
JudDP9aMG,ca12cf4339,JudGzoBoq,b14c3dcca5,2020-10-03 17:56:00.000000000
Judxdks7o,386c71b0fd,JudH4Cge6,9a93716105,2020-10-03 17:56:00.000000000
Judxdks7o,386c71b0fd,JudJo0HLe,e22639c726,2020-10-03 17:58:00.000000000
Judxdks7o,386c71b0fd,JudJHwPtv,fd35fa8f09,2020-10-03 17:58:00.000000000
JudG21k9o,770434df49,JudNijRjP,5497d5bd0c,2020-10-03 17:59:00.000000000
Judxdks7o,386c71b0fd,JudSO8A1I,807d1dc3a4,2020-10-03 18:00:00.000000000
Judxdks7o,386c71b0fd,Jueupmdar,4fe8621063,2020-10-03 18:04:00.000000000
Judxdks7o,386c71b0fd,JufJlqxAC,ab1d5bf554,2020-10-03 18:05:00.000000000
Judxdks7o,386c71b0fd,Juh7Zay3Y,b68139a7ce,2020-10-03 18:13:00.000000000
Judxdks7o,386c71b0fd,Juhh7E3r1,80af3aa156,2020-10-03 18:28:00.000000000
JudG21k9o,770434df49,Juhjf7IZN,73bb7502e0,2020-10-03 18:40:00.000000000
Judxdks7o,386c71b0fd,Juhm8gb5L,be43edbd3c,2020-10-03 18:46:00.000000000
,9ed6809327,Juhy2iXOj,9ed6809327,2020-10-03 18:46:33.333333334
Judxdks7o,386c71b0fd,JuhoCque1,e3e1baea87,2020-10-03 18:52:00.000000000
,6260ca6691,Juhjnrk94,6260ca6691,2020-10-03 18:56:00.000000000
Judxdks7o,386c71b0fd,Juhq4A8Gm,c15a31e27f,2020-10-03 18:57:00.000000000
Judxdks7o,386c71b0fd,JuhqPjJ6J,b16c7e6f9f,2020-10-03 19:01:00.000000000
Judxdks7o,386c71b0fd,JuhqU0eDe,41d5c1105b,2020-10-03 19:03:00.000000000
Judxdks7o,386c71b0fd,JuhrnhwEq,db3d63d4f5,2020-10-03 19:04:00.000000000
JudG21k9o,770434df49,Juht7ryYX,b7059992b7,2020-10-03 19:15:00.000000000
Judxdks7o,386c71b0fd,Juhu2oZj3,35527d5c63,2020-10-03 19:24:00.000000000
Judxdks7o,386c71b0fd,JuhuhvkSE,0ded2c9e0f,2020-10-03 19:24:00.000000000
Judxdks7o,386c71b0fd,JuhuA9yF6,c3f5a9ff54,2020-10-03 19:27:00.000000000
JudDP9aMG,ca12cf4339,Juhv0aRIK,f53334393e,2020-10-03 19:30:00.000000000
JudDP9aMG,ca12cf4339,JuhvKyed8,bfc235d5bf,2020-10-03 19:34:00.000000000
Juhjnrk94,6260ca6691,JuhwuzBUj,3cc226e7b4,2020-10-03 19:40:00.000000000
JudDP9aMG,ca12cf4339,JuhwxfigK,c1d3f5767f,2020-10-03 19:40:00.000000000
Juhjnrk94,6260ca6691,Juhxrq2Sn,f78af2ea64,2020-10-03 19:42:00.000000000
Judxdks7o,386c71b0fd,JuhxiuPgU,87ad2b5e8c,2020-10-03 19:42:00.000000000
Judxdks7o,386c71b0fd,JuhxOadtL,d96f01ecd9,2020-10-03 19:46:00.000000000
Juhjnrk94,6260ca6691,JuhyecDbg,defdadf213,2020-10-03 19:47:00.000000000
Juhjnrk94,6260ca6691,Juhy6aCD2,defdadf213,2020-10-03 19:49:00.000000000
Juhy2iXOj,9ed6809327,JuhyK6l5x,8e47447936,2020-10-03 19:50:00.000000000
Juhjnrk94,6260ca6691,JuhAgo9AM,95b296286b,2020-10-03 19:57:00.000000000
