origin_id,origin_uid,id,uid,created_at
,a04caf0f5c,DFGTb1JQL,a04caf0f5c,2020-10-03 15:20:26.666666667
DFGTb1JQL,a04caf0f5c,JdMa4dYMQ,9e5b98ca58,2020-10-03 15:34:00.000000000
DFGTb1JQL,a04caf0f5c,JdNlZFWuW,9e5b98ca58,2020-10-03 15:56:41.000000000
DFGTb1JQL,a04caf0f5c,JdVRFCf4n,9e5b98ca58,2020-10-03 17:14:00.000000000
DFGTb1JQL,a04caf0f5c,JexA7DFdY,9e5b98ca58,2020-10-03 17:30:00.000000000
DFGTb1JQL,a04caf0f5c,JeylZA8N2,9e5b98ca58,2020-10-03 17:31:00.000000000
DFGTb1JQL,a04caf0f5c,JeQ3411ZP,9e5b98ca58,2020-10-03 17:34:00.000000000
DFGTb1JQL,a04caf0f5c,JeR6TmaHd,9e5b98ca58,2020-10-03 17:36:00.000000000
,22c4e58189,JxZH7rwCU,22c4e58189,2020-10-03 19:16:20.000000000
JxZH7rwCU,22c4e58189,Jy1FFct9w,a89e94a445,2020-10-03 19:19:00.000000000
JxZH7rwCU,22c4e58189,JyatSjWws,487a4a5cfa,2020-10-03 19:24:00.000000000
JxZH7rwCU,22c4e58189,Jyb9E3OOV,6375e44276,2020-10-03 19:36:00.000000000
JxZH7rwCU,22c4e58189,JyjZZ0UuX,8297ea6c17,2020-10-03 19:43:00.000000000
,81fef57c00,JyDoNcDcU,81fef57c00,2020-10-03 19:56:00.000000000
JyDoNcDcU,81fef57c00,JyDqn1cdq,43dcfc72d7,2020-10-03 19:57:00.000000000
JyDoNcDcU,81fef57c00,JyDrmojKW,e42187f98d,2020-10-03 19:57:00.000000000
JyDoNcDcU,81fef57c00,JyLPM6v51,b78b42b774,2020-10-03 19:59:00.000000000
JyDoNcDcU,81fef57c00,JyM48nf8u,b5d145101e,2020-10-03 19:59:00.000000000
JyDoNcDcU,81fef57c00,JyMcm6JS1,37faa84135,2020-10-03 19:59:00.000000000
JyDoNcDcU,81fef57c00,JyMdd4NYc,489eb35315,2020-10-03 19:59:00.000000000
JyDoNcDcU,81fef57c00,JyMlfgF0g,b1747cafb8,2020-10-03 20:01:00.000000000
JyDoNcDcU,81fef57c00,JyMyd2czI,f923cc3ea4,2020-10-03 20:02:00.000000000
JyDoNcDcU,81fef57c00,JzdAiry6Y,183e3b3176,2020-10-03 20:17:00.000000000
JyDoNcDcU,81fef57c00,JzdJHcuka,686ff8b3df,2020-10-03 20:18:00.000000000
JyDoNcDcU,81fef57c00,JzdL1hVij,81babcb2c6,2020-10-03 20:18:00.000000000
JyDoNcDcU,81fef57c00,JzdURwC9n,defa613521,2020-10-03 20:19:00.000000000
