origin_id,origin_uid,id,uid,created_at
,386c71b0fd,Jxtiobblz,386c71b0fd,2020-10-03 18:18:00.000000000
Jxtiobblz,386c71b0fd,JxtiNfVgo,8ed2a75096,2020-10-03 18:18:00.000000000
Jxtiobblz,386c71b0fd,JxtymB0eJ,e192c2a6c2,2020-10-03 18:40:00.000000000
Jxtiobblz,386c71b0fd,JxtNktZS7,2137a6bc7c,2020-10-03 18:43:00.000000000
,386c71b0fd,JxLW32F0G,386c71b0fd,2020-10-03 18:44:26.666666667
Jxtiobblz,386c71b0fd,Jxvh69Uzp,c9ac620b85,2020-10-03 18:47:00.000000000
JxLW32F0G,386c71b0fd,JxLX6EyV7,0167fbbdc2,2020-10-03 18:50:00.000000000
,42137ec590,JxLYw7Dge,42137ec590,2020-10-03 18:50:00.000000000
JxLYw7Dge,42137ec590,JxLZLvu8H,723042e1ae,2020-10-03 18:51:00.000000000
JxLYw7Dge,42137ec590,JxLZyxzbX,ec0e1f70ce,2020-10-03 18:51:00.000000000
JxLYw7Dge,42137ec590,JxLZFh392,f56fb8dc7b,2020-10-03 18:51:00.000000000
JxLYw7Dge,42137ec590,JxLZTcA5T,5d350bbd82,2020-10-03 18:52:00.000000000
JxLW32F0G,386c71b0fd,JxM3PC2b8,8ed2a75096,2020-10-03 18:56:00.000000000
JxLW32F0G,386c71b0fd,JxM4xjVJt,c9ac620b85,2020-10-03 18:56:00.000000000
JxLW32F0G,386c71b0fd,JxMhNpCRG,cd9f6f6323,2020-10-03 19:06:00.000000000
JxLW32F0G,386c71b0fd,JxMpGqS46,c2ca52dc19,2020-10-03 19:18:00.000000000
JxLW32F0G,386c71b0fd,JxOdZCzv1,5e74ab9743,2020-10-03 19:39:00.000000000
JxLW32F0G,386c71b0fd,JxQFo0ujP,9a93716105,2020-10-03 19:40:00.000000000
,c93f63e5aa,JyHnpqGE8,c93f63e5aa,2020-10-03 19:45:00.000000000
JyHnpqGE8,c93f63e5aa,JyHnXnpKV,dd65574634,2020-10-03 19:46:00.000000000
JyHnpqGE8,c93f63e5aa,JyHnLhDOj,4a971818fa,2020-10-03 19:46:00.000000000
JyHnpqGE8,c93f63e5aa,JyHobgJRM,3f23e6f6b2,2020-10-03 19:47:00.000000000
JyHnpqGE8,c93f63e5aa,JyHof9udF,3f23e6f6b2,2020-10-03 19:47:00.000000000
,386c71b0fd,JyZtvbq3a,386c71b0fd,2020-10-03 19:49:46.666666667
JyHnpqGE8,c93f63e5aa,JyHBj1LBX,2829dd56d8,2020-10-03 19:50:00.000000000
JyZtvbq3a,386c71b0fd,JyZue33iE,3e86277780,2020-10-03 19:55:00.000000000
JyZtvbq3a,386c71b0fd,JyZzXh8sy,209bf1bca0,2020-10-03 20:00:00.000000000
JyZtvbq3a,386c71b0fd,JyZLu4X6G,6acd5f4ddb,2020-10-03 20:11:00.000000000
JyZtvbq3a,386c71b0fd,JyZLAAZ8d,41d5c1105b,2020-10-03 20:11:00.000000000
JyZtvbq3a,386c71b0fd,JyZLVxAH0,3e86277780,2020-10-03 20:12:00.000000000
JyZtvbq3a,386c71b0fd,JyZPeAJU5,e1c20d1bab,2020-10-03 20:14:00.000000000
JyZtvbq3a,386c71b0fd,JyZX1u9ZJ,ad929e3146,2020-10-03 20:24:00.000000000
JyZtvbq3a,386c71b0fd,JyZZkvfT4,14ffb737d3,2020-10-03 20:26:00.000000000
JyZtvbq3a,386c71b0fd,Jz01rjZAn,925e8b8aa3,2020-10-03 20:28:00.000000000
JyZtvbq3a,386c71b0fd,Jz0cdc53v,49f4c38a66,2020-10-03 20:39:00.000000000
JyZtvbq3a,386c71b0fd,Jz0h5pVv2,da9317acc5,2020-10-03 20:42:00.000000000
JyZtvbq3a,386c71b0fd,Jz0jS3tnu,c98b1aeeab,2020-10-03 20:44:00.000000000
JyZtvbq3a,386c71b0fd,Jz0nZC8dw,d1dea18974,2020-10-03 20:47:00.000000000
JyZtvbq3a,386c71b0fd,Jz0ouEPsm,581bfa6f55,2020-10-03 20:47:00.000000000
JyZtvbq3a,386c71b0fd,Jz0qyk7Y5,74445dffc4,2020-10-03 20:47:00.000000000
JyZtvbq3a,386c71b0fd,Jz0tjDOM9,73b1730bde,2020-10-03 20:48:00.000000000
JyZtvbq3a,386c71b0fd,Jz0wNaoAA,6f7014d774,2020-10-03 20:49:00.000000000
JyZtvbq3a,386c71b0fd,Jz0zHn5rm,4bdaa0e87c,2020-10-03 20:49:00.000000000
JyZtvbq3a,386c71b0fd,Jz0UDpyAg,471d64a33d,2020-10-03 20:51:00.000000000
JyZtvbq3a,386c71b0fd,Jz2o8BT0i,c8a7f5b3f7,2020-10-03 20:54:00.000000000
JyZtvbq3a,386c71b0fd,Jz3pHzq0X,3f3e99244e,2020-10-03 20:55:00.000000000
