origin_id,origin_uid,id,uid,created_at
,f7bad511b2,JopKUqTkz,f7bad511b2,2020-10-03 17:14:00.000000000
JopKUqTkz,f7bad511b2,JopO5dMbD,676d3d63c7,2020-10-03 17:44:00.000000000
,75df997d10,JopOPnTK8,75df997d10,2020-10-03 17:46:00.000000000
,770434df49,JopRd3hEd,770434df49,2020-10-03 17:58:00.000000000
,180380fbe6,JopTDtCiy,180380fbe6,2020-10-03 18:04:00.000000000
JopKUqTkz,f7bad511b2,JopWBiBrq,d7255af72c,2020-10-03 18:09:00.000000000
JopKUqTkz,f7bad511b2,JopZUnXUb,8b52487cdf,2020-10-03 18:13:00.000000000
,434059c0f2,JopXe1gws,434059c0f2,2020-10-03 18:14:13.333333334
,ed45a0ff15,Joq4oaTxC,ed45a0ff15,2020-10-03 18:16:00.000000000
JopTDtCiy,180380fbe6,Joq4SdN1p,cc34559dd6,2020-10-03 18:17:00.000000000
JopKUqTkz,f7bad511b2,Joq6LweLa,e6e9a61b65,2020-10-03 18:18:00.000000000
Joq4oaTxC,ed45a0ff15,Joq6HFFGI,57a8dd5404,2020-10-03 18:18:00.000000000
JopXe1gws,434059c0f2,Joq6JcLRB,2ddc65590f,2020-10-03 18:18:00.000000000
JopXe1gws,434059c0f2,Joq7g1WSk,65c55a5a18,2020-10-03 18:19:00.000000000
JopXe1gws,434059c0f2,Joq9H0BCu,a56eb746db,2020-10-03 18:24:00.000000000
JopXe1gws,434059c0f2,JoqaMoXNK,cb437e55ab,2020-10-03 18:25:00.000000000
JopXe1gws,434059c0f2,JoqauF4HG,76f3cdba34,2020-10-03 18:25:00.000000000
JopKUqTkz,f7bad511b2,JoqaVgVYY,183c9c56f2,2020-10-03 18:26:00.000000000
JopXe1gws,434059c0f2,JoqdPaWos,47e8bb67c1,2020-10-03 18:29:00.000000000
JopXe1gws,434059c0f2,JoqeKeUiU,89155929ed,2020-10-03 18:30:00.000000000
,a5c5042b6d,Joqqg7iXE,a5c5042b6d,2020-10-03 18:32:00.000000000
,ca12cf4339,JoqGBkAwA,ca12cf4339,2020-10-03 18:32:13.333333334
JopRd3hEd,770434df49,JoqfOp85G,dac4710ced,2020-10-03 18:34:00.000000000
JopKUqTkz,f7bad511b2,JoqkZ2X0A,e192c2a6c2,2020-10-03 18:35:00.000000000
Joqqg7iXE,a5c5042b6d,JoqqJ4OQG,add9d80f6d,2020-10-03 18:40:00.000000000
Joqqg7iXE,a5c5042b6d,JoqswdepT,2cfbf4d276,2020-10-03 18:41:00.000000000
JopKUqTkz,f7bad511b2,JoquIn9Mj,61efddc1b4,2020-10-03 18:42:00.000000000
Joqqg7iXE,a5c5042b6d,Joqtf9hJM,e2c99f943b,2020-10-03 18:42:00.000000000
Joqqg7iXE,a5c5042b6d,Joqv61HS6,33820416cc,2020-10-03 18:42:00.000000000
Joqqg7iXE,a5c5042b6d,JoqAxy6pE,29b6f5775c,2020-10-03 18:44:00.000000000
JopKUqTkz,f7bad511b2,JoqDDirOH,d6b608ff19,2020-10-03 18:45:00.000000000
