origin_id,origin_uid,id,uid,created_at
,e356108523,Iqmt2h2F9,e356108523,2020-10-03 17:57:20.000000000
Iqmt2h2F9,e356108523,IqmwJ2kLR,4e1d51b0d8,2020-10-03 17:58:00.000000000
Iqmt2h2F9,e356108523,IqnUYxF7v,612e3942ff,2020-10-03 17:58:00.000000000
Iqmt2h2F9,e356108523,IqolzpM4C,2181b744e8,2020-10-03 17:59:00.000000000
Iqmt2h2F9,e356108523,IqoB13O1a,612e3942ff,2020-10-03 17:59:00.000000000
Iqmt2h2F9,e356108523,IqoAZBNEa,612e3942ff,2020-10-03 17:59:00.000000000
Iqmt2h2F9,e356108523,IqoBgbepf,612e3942ff,2020-10-03 18:00:00.000000000
Iqmt2h2F9,e356108523,IqoBid8lr,612e3942ff,2020-10-03 18:00:00.000000000
Iqmt2h2F9,e356108523,IqoBjDS98,612e3942ff,2020-10-03 18:01:00.000000000
Iqmt2h2F9,e356108523,Iqu9VwXE2,941c654721,2020-10-03 18:04:00.000000000
Iqmt2h2F9,e356108523,Iqqbb0E81,c3735702ce,2020-10-03 18:04:00.000000000
Iqmt2h2F9,e356108523,IqoBeDIQw,612e3942ff,2020-10-03 18:04:00.000000000
Iqmt2h2F9,e356108523,IqoBhmflk,612e3942ff,2020-10-03 18:04:00.000000000
Iqmt2h2F9,e356108523,IqoB2fEYg,612e3942ff,2020-10-03 18:04:00.000000000
Iqmt2h2F9,e356108523,Iqua7Em7d,941c654721,2020-10-03 18:05:00.000000000
Iqmt2h2F9,e356108523,Iquai1xlq,941c654721,2020-10-03 18:05:00.000000000
Iqmt2h2F9,e356108523,Iqu9YaTqs,941c654721,2020-10-03 18:06:00.000000000
Iqmt2h2F9,e356108523,Iqu9WFQki,941c654721,2020-10-03 18:07:00.000000000
Iqmt2h2F9,e356108523,Iqua3f0se,941c654721,2020-10-03 18:08:00.000000000
Iqmt2h2F9,e356108523,Iqualxvn3,941c654721,2020-10-03 18:08:00.000000000
Iqmt2h2F9,e356108523,IquaviO0r,941c654721,2020-10-03 18:09:00.000000000
Iqmt2h2F9,e356108523,Iquad0qC5,941c654721,2020-10-03 18:09:00.000000000
Iqmt2h2F9,e356108523,IquaqzwDj,941c654721,2020-10-03 18:10:00.000000000
Iqmt2h2F9,e356108523,IqubfE5F8,941c654721,2020-10-03 18:11:00.000000000
Iqmt2h2F9,e356108523,IqubPaZDu,941c654721,2020-10-03 18:11:00.000000000
,d909702e50,IqPZaCFsC,d909702e50,2020-10-03 18:17:06.666666667
IqPZaCFsC,d909702e50,IqQKXexkR,612e3942ff,2020-10-03 18:18:00.000000000
IqPZaCFsC,d909702e50,IqQ4Tg3OS,c3735702ce,2020-10-03 18:18:00.000000000
IqPZaCFsC,d909702e50,IqQKUBz3i,612e3942ff,2020-10-03 18:19:00.000000000
IqPZaCFsC,d909702e50,IqQKRFmt4,612e3942ff,2020-10-03 18:19:00.000000000
IqPZaCFsC,d909702e50,IqQWtcdl5,612e3942ff,2020-10-03 18:22:00.000000000
IqPZaCFsC,d909702e50,IqQW45LpE,941c654721,2020-10-03 18:22:00.000000000
IqPZaCFsC,d909702e50,IqQWrEKSU,612e3942ff,2020-10-03 18:23:00.000000000
IqPZaCFsC,d909702e50,IqQWxl2jX,612e3942ff,2020-10-03 18:24:00.000000000
IqPZaCFsC,d909702e50,IqQWw6BvM,612e3942ff,2020-10-03 18:25:00.000000000
IqPZaCFsC,d909702e50,IqQWvf9ud,612e3942ff,2020-10-03 18:25:00.000000000
IqPZaCFsC,d909702e50,IqRuOdTBS,2181b744e8,2020-10-03 18:26:00.000000000
IqPZaCFsC,d909702e50,IrtsJ7ABz,612e3942ff,2020-10-03 18:35:00.000000000
IqPZaCFsC,d909702e50,IryrhxmJ2,4e1d51b0d8,2020-10-03 18:35:00.000000000
IqPZaCFsC,d909702e50,IrDNTCXVd,612e3942ff,2020-10-03 18:36:00.000000000
Iqmt2h2F9,e356108523,IrUBtq34J,612e3942ff,2020-10-03 18:36:00.000000000
IqPZaCFsC,d909702e50,Is2Bzcc43,612e3942ff,2020-10-03 18:40:00.000000000
Iqmt2h2F9,e356108523,Is5mV1Rpc,612e3942ff,2020-10-03 18:40:00.000000000
Iqmt2h2F9,e356108523,Ise6J8aFP,612e3942ff,2020-10-03 18:41:00.000000000
Iqmt2h2F9,e356108523,IsCwNDtxw,612e3942ff,2020-10-03 18:41:00.000000000
Iqmt2h2F9,e356108523,IsogFbW2R,612e3942ff,2020-10-03 18:41:00.000000000
Iqmt2h2F9,e356108523,ItUBUbEsI,612e3942ff,2020-10-03 18:42:00.000000000
Iqmt2h2F9,e356108523,ItBcIAsTj,612e3942ff,2020-10-03 18:42:00.000000000
Iqmt2h2F9,e356108523,Itq6Iy7dJ,612e3942ff,2020-10-03 18:42:00.000000000
Iqmt2h2F9,e356108523,IsPRYCepQ,612e3942ff,2020-10-03 18:42:00.000000000
Iqmt2h2F9,e356108523,IsHbZsBnV,612e3942ff,2020-10-03 18:42:00.000000000
Iqmt2h2F9,e356108523,ItYEkuT2l,612e3942ff,2020-10-03 18:43:00.000000000
IqPZaCFsC,d909702e50,ItYE7rdRP,612e3942ff,2020-10-03 18:43:00.000000000
Iqmt2h2F9,e356108523,IuhxuDn50,612e3942ff,2020-10-03 18:44:00.000000000
Iqmt2h2F9,e356108523,Iv7XylPec,612e3942ff,2020-10-03 18:44:00.000000000
IqPZaCFsC,d909702e50,IuhxhkCAY,612e3942ff,2020-10-03 18:44:00.000000000
