origin_id,origin_uid,id,uid,created_at
,c0978c5f8b,Jx5Kn96QM,c0978c5f8b,2020-10-03 17:46:00.000000000
,384d10e980,Jx5MgpoCZ,384d10e980,2020-10-03 17:51:06.666666667
,ff4dbfa5c1,Jx5Nig7me,ff4dbfa5c1,2020-10-03 17:53:06.666666667
,65115773a6,Jx5Ofm0OV,65115773a6,2020-10-03 17:54:53.333333334
Jx5Nig7me,ff4dbfa5c1,Jx5ODAQAd,ce1b429594,2020-10-03 17:56:00.000000000
Jx5MgpoCZ,384d10e980,Jx5OerGwa,f165eb5673,2020-10-03 17:56:00.000000000
Jx5Ofm0OV,65115773a6,Jx5PyjVmp,50c59fa329,2020-10-03 17:58:00.000000000
Jx5Ofm0OV,65115773a6,Jx5PQBThE,e7766028ec,2020-10-03 17:58:00.000000000
Jx5Ofm0OV,65115773a6,Jx5Pdl5MK,bab5082be4,2020-10-03 17:58:00.000000000
Jx5MgpoCZ,384d10e980,Jx5Pv2OZ4,264a1f9c4f,2020-10-03 17:58:00.000000000
Jx5Ofm0OV,65115773a6,Jx5Q29z92,4cf2a8dcaa,2020-10-03 17:59:00.000000000
Jx5Kn96QM,c0978c5f8b,Jx5S44zFF,fbe3d4308f,2020-10-03 18:00:00.000000000
Jx5Kn96QM,c0978c5f8b,Jx5RT7uQe,9511f4678a,2020-10-03 18:00:00.000000000
Jx5Kn96QM,c0978c5f8b,Jx5TABLkA,c7f9e92220,2020-10-03 18:01:00.000000000
,373be7b54c,Jx5SJ6MjQ,373be7b54c,2020-10-03 18:03:20.000000000
Jx5MgpoCZ,384d10e980,Jx5Zp6Uba,08fc465a25,2020-10-03 18:04:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx5ZcorQ3,16dcc85c1d,2020-10-03 18:04:00.000000000
Jx5MgpoCZ,384d10e980,Jx5Vgx8B4,7841db1df1,2020-10-03 18:04:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx60ocw7W,14db2ccd34,2020-10-03 18:05:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx5ZqArmV,1cb7b3818f,2020-10-03 18:05:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx62kaHc7,77ef8fd5dd,2020-10-03 18:06:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx65vDkpg,245b78f129,2020-10-03 18:07:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx684yuuM,52ab566989,2020-10-03 18:08:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx67qqGoG,6dd10356ee,2020-10-03 18:08:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx6biEGcZ,b7a4db0b99,2020-10-03 18:09:00.000000000
Jx5SJ6MjQ,373be7b54c,Jx6bQ2avF,164c2b6634,2020-10-03 18:10:00.000000000
Jx5MgpoCZ,384d10e980,Jx6eUkYPN,4d9a1ff653,2020-10-03 18:11:00.000000000
Jx5Ofm0OV,65115773a6,Jx6gdBxy9,7b28ef2b62,2020-10-03 18:12:00.000000000
Jx5MgpoCZ,384d10e980,Jx6ltdupz,686c2b6106,2020-10-03 18:13:00.000000000
Jx5MgpoCZ,384d10e980,Jx6n6gWjv,48822ae35b,2020-10-03 18:13:00.000000000
Jx5Kn96QM,c0978c5f8b,Jx6tXc2pG,45298a825c,2020-10-03 18:17:00.000000000
Jx5Kn96QM,c0978c5f8b,Jx6yHcVBs,d75ca6f99e,2020-10-03 18:18:00.000000000
Jx5Nig7me,ff4dbfa5c1,Jx6XpEcvi,268358d327,2020-10-03 18:19:00.000000000
Jx5Nig7me,ff4dbfa5c1,Jx6X457nh,967ef22cdf,2020-10-03 18:19:00.000000000
Jx5Nig7me,ff4dbfa5c1,Jx6XZowfG,e53cb04522,2020-10-03 18:22:00.000000000
Jx5MgpoCZ,384d10e980,Jx7474QvB,97f0bc21d3,2020-10-03 18:25:00.000000000
Jx5Ofm0OV,65115773a6,Jxd4TkqQo,1589ea02b2,2020-10-03 18:26:00.000000000
Jx5MgpoCZ,384d10e980,Jxdqk4H17,4378a7282c,2020-10-03 18:36:00.000000000
Jx5MgpoCZ,384d10e980,JxeSapYFI,fb09f989ff,2020-10-03 18:40:00.000000000
Jx5MgpoCZ,384d10e980,Jxe7UFXfe,18cb5cc032,2020-10-03 18:40:00.000000000
Jx5Kn96QM,c0978c5f8b,JxS2ybtwG,0cbb381e48,2020-10-03 18:40:00.000000000
Jx5MgpoCZ,384d10e980,JxYUJDxOX,2031a7f66a,2020-10-03 18:41:00.000000000
Jx5Kn96QM,c0978c5f8b,Jyswxh3XC,2ce667e1ff,2020-10-03 18:41:00.000000000
