origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JmT7nmcbq,386c71b0fd,2020-10-03 17:31:53.333333334
JmT7nmcbq,386c71b0fd,JmT8j41nz,44b60bd8a6,2020-10-03 17:44:00.000000000
,4bd89662b1,JmT8jhgDs,4bd89662b1,2020-10-03 17:44:40.000000000
JmT7nmcbq,386c71b0fd,JmT8g6IdC,f70403285d,2020-10-03 17:46:00.000000000
JmT7nmcbq,386c71b0fd,JmT9vcXzf,b482d9e8f6,2020-10-03 17:48:00.000000000
JmT8jhgDs,4bd89662b1,JmT9oFAQz,cbcc5ae953,2020-10-03 17:49:00.000000000
JmT8jhgDs,4bd89662b1,JmTaU17d6,0e47f047a7,2020-10-03 17:58:00.000000000
JmT7nmcbq,386c71b0fd,JmTcqyjRx,847c933cc2,2020-10-03 17:59:00.000000000
JmT7nmcbq,386c71b0fd,JmTnCrHYZ,9d34cea7e7,2020-10-03 18:06:00.000000000
JmTm00XQv,62116e4cc6,JmToXtHYV,102e0daded,2020-10-03 18:08:00.000000000
,62116e4cc6,JmTm00XQv,62116e4cc6,2020-10-03 18:08:00.000000000
JmTm00XQv,62116e4cc6,JmTp5tuo4,f37907e05b,2020-10-03 18:09:00.000000000
JmTm00XQv,62116e4cc6,JmTrqdKuC,d743417919,2020-10-03 18:11:00.000000000
JmT7nmcbq,386c71b0fd,JmTt02jch,a9714c6214,2020-10-03 18:12:00.000000000
JmT8jhgDs,4bd89662b1,JmTDbctYs,1bb46da5eb,2020-10-03 18:17:00.000000000
JmT8jhgDs,4bd89662b1,JmTSG7ONL,bc44d1db38,2020-10-03 18:28:00.000000000
JmTm00XQv,62116e4cc6,JmUfHnxOh,fbd028000c,2020-10-03 18:40:00.000000000
JmTm00XQv,62116e4cc6,JmUl0zeBs,179ae4de84,2020-10-03 18:42:00.000000000
JmTm00XQv,62116e4cc6,JmUlyx2OF,d15db5df32,2020-10-03 18:42:00.000000000
JmTm00XQv,62116e4cc6,JmUxdyY6W,2ac27b6d03,2020-10-03 18:45:00.000000000
,702e34b100,JmOHybmZs,702e34b100,2020-10-03 18:45:00.000000000
JmT7nmcbq,386c71b0fd,JmV8cB971,6365f3db0d,2020-10-03 18:51:00.000000000
JmOHybmZs,702e34b100,JmWvtySPd,5b172f7f5a,2020-10-03 18:52:00.000000000
JmOHybmZs,702e34b100,JmXdp4NzA,4fe8621063,2020-10-03 18:53:00.000000000
JmTm00XQv,62116e4cc6,JmXqQ9Paz,878b002f10,2020-10-03 18:56:00.000000000
,a5c5042b6d,JmXTBFFfZ,a5c5042b6d,2020-10-03 18:58:00.000000000
,c0460a968b,JmYyx4gPI,c0460a968b,2020-10-03 19:14:26.666666667
,ac24cd5fa2,JmYFHbH0I,ac24cd5fa2,2020-10-03 19:19:00.000000000
JmYyx4gPI,c0460a968b,JmYM8pgTf,8a7ee011a7,2020-10-03 19:19:00.000000000
JmYFHbH0I,ac24cd5fa2,JmYXYEO6m,f9b76353f8,2020-10-03 19:23:00.000000000
JmYFHbH0I,ac24cd5fa2,JmZe8aOWm,574e73487e,2020-10-03 19:27:00.000000000
JmT7nmcbq,386c71b0fd,JmZdY4J9T,0d4ce0e91a,2020-10-03 19:27:00.000000000
JmT7nmcbq,386c71b0fd,JmZjzj3hg,9f78e46b9a,2020-10-03 19:29:00.000000000
JmYyx4gPI,c0460a968b,JmZiAEZVU,61bebbf43d,2020-10-03 19:29:00.000000000
JmXTBFFfZ,a5c5042b6d,JmZrdxI51,9ce964673e,2020-10-03 19:32:00.000000000
JmYFHbH0I,ac24cd5fa2,JmZwqtSkC,6c71fd8312,2020-10-03 19:33:00.000000000
JmT7nmcbq,386c71b0fd,JmZsBfpgo,be24d12aed,2020-10-03 19:33:00.000000000
JmYyx4gPI,c0460a968b,JmZyQjXBp,8be191cd17,2020-10-03 19:34:00.000000000
JmYFHbH0I,ac24cd5fa2,JmZIe8m66,29d79f77cc,2020-10-03 19:38:00.000000000
JmXTBFFfZ,a5c5042b6d,JmZL63M5T,9fa50ad12a,2020-10-03 19:38:00.000000000
JmYFHbH0I,ac24cd5fa2,JmZNKoxuU,d1f2f47d1c,2020-10-03 19:39:00.000000000
JmOHybmZs,702e34b100,JmZWLbagZ,ac08d49fd8,2020-10-03 19:40:00.000000000
JmYyx4gPI,c0460a968b,Jn0400cxj,784da3c096,2020-10-03 19:40:00.000000000
JmOHybmZs,702e34b100,Jn0gsFtN4,059b95b3a2,2020-10-03 19:42:00.000000000
JmOHybmZs,702e34b100,Jn0iFvrgO,d4ff8b51d7,2020-10-03 19:42:00.000000000
JmYFHbH0I,ac24cd5fa2,Jn1kIiEaZ,f9b76353f8,2020-10-03 19:46:00.000000000
JmYFHbH0I,ac24cd5fa2,Jn1so6zqt,fbd0299d00,2020-10-03 19:47:00.000000000
JmYFHbH0I,ac24cd5fa2,Jn1MocTIZ,75a3c7c4ba,2020-10-03 19:50:00.000000000
JmYFHbH0I,ac24cd5fa2,Jn1EdezgN,29b83cea03,2020-10-03 19:50:00.000000000
JmXTBFFfZ,a5c5042b6d,Jn2nEorEd,ac5af5b417,2020-10-03 19:52:00.000000000
JmXTBFFfZ,a5c5042b6d,Jn1Zz0JRe,2cfbf4d276,2020-10-03 19:52:00.000000000
JmOHybmZs,702e34b100,Jn2SBzoDA,bf2f695fe6,2020-10-03 19:53:00.000000000
JmOHybmZs,702e34b100,Jn39Bk8wp,e0e7adc0b7,2020-10-03 19:55:00.000000000
JmYFHbH0I,ac24cd5fa2,Jn7ldoR1y,63f761f931,2020-10-03 19:59:00.000000000
JmYyx4gPI,c0460a968b,JncPHCxtI,6c0f94af77,2020-10-03 20:00:00.000000000
