origin_id,origin_uid,id,uid,created_at
,9008c43455,Jlwl5tP0f,9008c43455,2020-10-03 15:10:33.333333334
Jlwl5tP0f,9008c43455,JlQVn3v0o,66e6a79097,2020-10-03 15:29:00.000000000
Jlwl5tP0f,9008c43455,JlUfnjQhN,66e6a79097,2020-10-03 15:34:00.000000000
Jlwl5tP0f,9008c43455,Jm8SOclvh,3812a0d89f,2020-10-03 17:38:00.000000000
,9008c43455,JmiSDbccb,9008c43455,2020-10-03 17:57:13.333333334
Jlwl5tP0f,9008c43455,Jmig9kLIP,3812a0d89f,2020-10-03 17:59:00.000000000
JmiSDbccb,9008c43455,JmiWCwTZn,f64d0a806a,2020-10-03 18:00:00.000000000
JmiSDbccb,9008c43455,Jmj1L3klh,66e6a79097,2020-10-03 18:04:00.000000000
JmiSDbccb,9008c43455,Jmj3OmmVA,53ae069e78,2020-10-03 18:04:00.000000000
Jlwl5tP0f,9008c43455,JmrZrFfkP,3812a0d89f,2020-10-03 18:10:00.000000000
Jlwl5tP0f,9008c43455,JmAal1Bii,3812a0d89f,2020-10-03 18:12:00.000000000
Jlwl5tP0f,9008c43455,JmTjlnfOQ,66e6a79097,2020-10-03 18:15:00.000000000
Jlwl5tP0f,9008c43455,JmTlah4lh,3812a0d89f,2020-10-03 18:15:00.000000000
JmiSDbccb,9008c43455,Jni8jh9tW,53ae069e78,2020-10-03 18:25:00.000000000
,9008c43455,JoqMw6nW8,9008c43455,2020-10-03 18:35:20.000000000
JoqMw6nW8,9008c43455,JoqNSyDHg,504be989b6,2020-10-03 18:36:00.000000000
JoqMw6nW8,9008c43455,JoqPUd6UH,ba620f2817,2020-10-03 18:40:00.000000000
JoqMw6nW8,9008c43455,JoqQTn44Z,66e6a79097,2020-10-03 18:40:00.000000000
JoqMw6nW8,9008c43455,JoqRjom0W,d1b615ccae,2020-10-03 18:40:00.000000000
JoqMw6nW8,9008c43455,JoqYtvMzT,d86afc3477,2020-10-03 18:41:00.000000000
JoqMw6nW8,9008c43455,Jor2ol69L,3812a0d89f,2020-10-03 18:41:00.000000000
JoqMw6nW8,9008c43455,Jor3NzCMj,53ae069e78,2020-10-03 18:41:00.000000000
JoqMw6nW8,9008c43455,Jor57DZp6,bbc9447d79,2020-10-03 18:42:00.000000000
JoqMw6nW8,9008c43455,Jor5e9a0Q,bbc9447d79,2020-10-03 18:42:00.000000000
JoqMw6nW8,9008c43455,Jor54trVT,bbc9447d79,2020-10-03 18:42:00.000000000
JoqMw6nW8,9008c43455,Jor5htx5r,bbc9447d79,2020-10-03 18:42:00.000000000
JoqMw6nW8,9008c43455,Jor5btqu1,bbc9447d79,2020-10-03 18:42:00.000000000
JoqMw6nW8,9008c43455,Jor5p58YF,bbc9447d79,2020-10-03 18:43:00.000000000
JoqMw6nW8,9008c43455,Jor55B0Pq,bbc9447d79,2020-10-03 18:43:00.000000000
JoqMw6nW8,9008c43455,Jor5nn5Gp,bbc9447d79,2020-10-03 18:44:00.000000000
JoqMw6nW8,9008c43455,Jor5lACCx,bbc9447d79,2020-10-03 18:44:00.000000000
JoqMw6nW8,9008c43455,Jor5u9PP0,bbc9447d79,2020-10-03 18:44:00.000000000
JoqMw6nW8,9008c43455,Jor5qzMlO,bbc9447d79,2020-10-03 18:44:00.000000000
JoqMw6nW8,9008c43455,Jor5kqRPW,bbc9447d79,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,Jor5izZqS,bbc9447d79,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,JorgGfmZk,f64d0a806a,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,JoruqbOy3,5e96856449,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,Jorvmmd86,18daea5315,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,JorAZ3dtH,f239eaaa5f,2020-10-03 18:45:00.000000000
JoqMw6nW8,9008c43455,JorGMl3Ca,8990ba1ebc,2020-10-03 18:46:00.000000000
JoqMw6nW8,9008c43455,JorI7lWhT,2c5114cd2c,2020-10-03 18:46:00.000000000
JoqMw6nW8,9008c43455,Jovk2eTlp,3812a0d89f,2020-10-03 18:46:00.000000000
JoqMw6nW8,9008c43455,Joye4qqO3,6b1a4a972c,2020-10-03 18:47:00.000000000
JoqMw6nW8,9008c43455,JovNC4onM,99aa7605d6,2020-10-03 18:47:00.000000000
,9008c43455,JoIl7sLsG,9008c43455,2020-10-03 18:48:33.333333334
JoIl7sLsG,9008c43455,JoINt0QOE,66e6a79097,2020-10-03 18:50:00.000000000
JoIl7sLsG,9008c43455,JoINQAJys,3812a0d89f,2020-10-03 18:50:00.000000000
JoIl7sLsG,9008c43455,JoIOMebFu,53ae069e78,2020-10-03 18:51:00.000000000
JoIl7sLsG,9008c43455,JoNhKemC1,53ae069e78,2020-10-03 18:51:00.000000000
JoIl7sLsG,9008c43455,JoNl0BO58,66e6a79097,2020-10-03 18:51:00.000000000
,9008c43455,Jpv4ueRhU,9008c43455,2020-10-03 18:51:20.000000000
Jpv4ueRhU,9008c43455,Jpv7nBC0t,504be989b6,2020-10-03 18:52:00.000000000
JoIl7sLsG,9008c43455,JoZ4EffQg,66e6a79097,2020-10-03 18:52:00.000000000
JoIl7sLsG,9008c43455,JplbfAUnU,3812a0d89f,2020-10-03 18:52:00.000000000
JoIl7sLsG,9008c43455,JpurJkAef,3812a0d89f,2020-10-03 18:52:00.000000000
Jpv4ueRhU,9008c43455,Jpv7S2UGm,9437110d5d,2020-10-03 18:53:00.000000000
Jpv4ueRhU,9008c43455,Jpv7Qflz2,60497f1ee8,2020-10-03 18:53:00.000000000
Jpv4ueRhU,9008c43455,Jpv7DBfgk,66e6a79097,2020-10-03 18:56:00.000000000
Jpv4ueRhU,9008c43455,Jpvasx8me,3812a0d89f,2020-10-03 18:56:00.000000000
Jpv4ueRhU,9008c43455,JpvaZhTTv,bbc9447d79,2020-10-03 18:56:00.000000000
Jpv4ueRhU,9008c43455,JpvbgbSrn,bbc9447d79,2020-10-03 18:56:00.000000000
Jpv4ueRhU,9008c43455,Jpvb4zNIF,bbc9447d79,2020-10-03 18:57:00.000000000
Jpv4ueRhU,9008c43455,Jpvb7hJ3W,bbc9447d79,2020-10-03 18:57:00.000000000
Jpv4ueRhU,9008c43455,JpvbboMMQ,bbc9447d79,2020-10-03 18:57:00.000000000
Jpv4ueRhU,9008c43455,JpvbdsPFa,53ae069e78,2020-10-03 18:58:00.000000000
Jpv4ueRhU,9008c43455,Jpvb1DACa,bbc9447d79,2020-10-03 18:58:00.000000000
Jpv4ueRhU,9008c43455,JpvaTqA7M,651c2be15a,2020-10-03 18:58:00.000000000
Jpv4ueRhU,9008c43455,JpviX7lTS,d86afc3477,2020-10-03 18:58:00.000000000
Jpv4ueRhU,9008c43455,JpvnDc9lh,8990ba1ebc,2020-10-03 18:58:00.000000000
Jpv4ueRhU,9008c43455,JpxVcv5FW,8caac91f57,2020-10-03 18:59:00.000000000
Jpv4ueRhU,9008c43455,Jpvy6aEey,d1b615ccae,2020-10-03 18:59:00.000000000
Jpv4ueRhU,9008c43455,JpzIFdOjm,5e96856449,2020-10-03 19:00:00.000000000
Jpv4ueRhU,9008c43455,Jpzst7PDJ,68bf488979,2020-10-03 19:00:00.000000000
JoIl7sLsG,9008c43455,JpCzj11o6,66e6a79097,2020-10-03 19:00:00.000000000
Jpv4ueRhU,9008c43455,JpD4m6Bje,3812a0d89f,2020-10-03 19:01:00.000000000
JoqMw6nW8,9008c43455,JpDRzEfoq,18daea5315,2020-10-03 19:03:00.000000000
JoIl7sLsG,9008c43455,JpD5P8niD,3812a0d89f,2020-10-03 19:03:00.000000000
JoqMw6nW8,9008c43455,JpEMyj5vF,e9bcb5629a,2020-10-03 19:03:00.000000000
Jpv4ueRhU,9008c43455,JpDlHFMUN,2c5114cd2c,2020-10-03 19:03:00.000000000
Jpv4ueRhU,9008c43455,JpDSX6x10,18daea5315,2020-10-03 19:03:00.000000000
,9008c43455,JrCyoEAPK,9008c43455,2020-10-03 19:14:00.000000000
JrCyoEAPK,9008c43455,JrCPtcnBK,66e6a79097,2020-10-03 19:15:00.000000000
JrCyoEAPK,9008c43455,JrCZelhnI,3812a0d89f,2020-10-03 19:15:00.000000000
,9008c43455,JsFt24uy9,9008c43455,2020-10-03 19:17:53.333333334
JrCyoEAPK,9008c43455,Js4CaeUOH,3812a0d89f,2020-10-03 19:18:00.000000000
JrCyoEAPK,9008c43455,JswPG2F4T,3812a0d89f,2020-10-03 19:19:00.000000000
JsFt24uy9,9008c43455,JsGxLAn7K,66e6a79097,2020-10-03 19:19:00.000000000
JsFt24uy9,9008c43455,JsGDS5WdZ,3812a0d89f,2020-10-03 19:22:00.000000000
JsFt24uy9,9008c43455,JsGHK5ByK,53ae069e78,2020-10-03 19:22:00.000000000
JrCyoEAPK,9008c43455,JsVwadpRo,66e6a79097,2020-10-03 19:23:00.000000000
JsFt24uy9,9008c43455,JsVvYaWes,66e6a79097,2020-10-03 19:23:00.000000000
JsFt24uy9,9008c43455,JsVYE40OO,3812a0d89f,2020-10-03 19:23:00.000000000
,9008c43455,Jt9hQbfvf,9008c43455,2020-10-03 19:23:26.666666667
JsFt24uy9,9008c43455,Jt6JdmKSG,3812a0d89f,2020-10-03 19:24:00.000000000
Jt9hQbfvf,9008c43455,Jt9m6oFez,66e6a79097,2020-10-03 19:24:00.000000000
JsFt24uy9,9008c43455,Jt3iR2Zic,66e6a79097,2020-10-03 19:24:00.000000000
JrCyoEAPK,9008c43455,JsVZDB1Nu,3812a0d89f,2020-10-03 19:24:00.000000000
Jt9hQbfvf,9008c43455,Jt9oFBsKt,3812a0d89f,2020-10-03 19:25:00.000000000
Jt9hQbfvf,9008c43455,Jt9pv2Dls,53ae069e78,2020-10-03 19:25:00.000000000
JsFt24uy9,9008c43455,Jtorl6P54,66e6a79097,2020-10-03 19:27:00.000000000
Jt9hQbfvf,9008c43455,JtreXxda6,3812a0d89f,2020-10-03 19:27:00.000000000
JsFt24uy9,9008c43455,JtrffjhnW,3812a0d89f,2020-10-03 19:28:00.000000000
JsFt24uy9,9008c43455,Jty0G4WQX,66e6a79097,2020-10-03 19:29:00.000000000
JsFt24uy9,9008c43455,JtHfx1DuK,66e6a79097,2020-10-03 19:29:00.000000000
JsFt24uy9,9008c43455,JtSrpFveU,66e6a79097,2020-10-03 19:29:00.000000000
Jt9hQbfvf,9008c43455,JtCkRkGKB,2c5114cd2c,2020-10-03 19:29:00.000000000
,9008c43455,JuOG5b8xh,9008c43455,2020-10-03 19:29:46.666666667
JuOG5b8xh,9008c43455,JuOW42JVx,66e6a79097,2020-10-03 19:30:00.000000000
JuOG5b8xh,9008c43455,JuOWKzyv6,3812a0d89f,2020-10-03 19:30:00.000000000
JuOG5b8xh,9008c43455,JuSRxfjKF,66e6a79097,2020-10-03 19:31:00.000000000
,9008c43455,JuWQNo0Ww,9008c43455,2020-10-03 19:31:33.333333334
JuOG5b8xh,9008c43455,JuWdplJvt,3812a0d89f,2020-10-03 19:32:00.000000000
JuWQNo0Ww,9008c43455,JvpEudgVj,66e6a79097,2020-10-03 19:32:00.000000000
JuWQNo0Ww,9008c43455,JvpKOCZ7z,3812a0d89f,2020-10-03 19:32:00.000000000
JuWQNo0Ww,9008c43455,Jvz7iFH9P,66e6a79097,2020-10-03 19:33:00.000000000
JuWQNo0Ww,9008c43455,JvIvIEmZC,66e6a79097,2020-10-03 19:33:00.000000000
JuWQNo0Ww,9008c43455,JvPf6oATU,66e6a79097,2020-10-03 19:34:00.000000000
JuWQNo0Ww,9008c43455,JvSkfs85q,3812a0d89f,2020-10-03 19:35:00.000000000
JuWQNo0Ww,9008c43455,Jwar6e4eX,66e6a79097,2020-10-03 19:36:00.000000000
