origin_id,origin_uid,id,uid,created_at
,78c1162baa,JlfnPh2iA,78c1162baa,2020-10-03 17:14:00.000000000
,fa37019da8,Jlfxkc21Q,fa37019da8,2020-10-03 17:24:53.333333334
JlfnPh2iA,78c1162baa,JlfHd5laB,c9e206ac16,2020-10-03 17:30:00.000000000
Jlfxkc21Q,fa37019da8,JlfHJgEcr,8abd604360,2020-10-03 17:31:00.000000000
,9ec587ec61,JlfnNcYQO,9ec587ec61,2020-10-03 17:32:40.000000000
Jlfxkc21Q,fa37019da8,JlfI403rF,14cec8292e,2020-10-03 17:36:00.000000000
JlfnNcYQO,9ec587ec61,JlfI9CP67,a1b180c8ac,2020-10-03 17:38:00.000000000
Jlfxkc21Q,fa37019da8,JlfIarH5p,4c1d64057f,2020-10-03 17:40:00.000000000
JlfnPh2iA,78c1162baa,JlfIfbsz9,419b694dae,2020-10-03 17:42:00.000000000
Jlfxkc21Q,fa37019da8,JlfJ9nkyT,7ebd0ad728,2020-10-03 17:44:00.000000000
JlfnPh2iA,78c1162baa,JlfJrEbNk,2374df7e94,2020-10-03 17:47:00.000000000
Jlfxkc21Q,fa37019da8,JlfKvxWKC,7d63a824a6,2020-10-03 17:56:00.000000000
JlfnPh2iA,78c1162baa,JlfL18YlD,4d428f0021,2020-10-03 17:56:00.000000000
JlfnNcYQO,9ec587ec61,JlfLD2OTg,132dc103cc,2020-10-03 17:58:00.000000000
JlfnNcYQO,9ec587ec61,JlfMjdDAO,1352c975c8,2020-10-03 17:58:00.000000000
JlfnPh2iA,78c1162baa,JlfN8mZiy,956bef147b,2020-10-03 17:59:00.000000000
Jlfxkc21Q,fa37019da8,JlfPfjoJa,a405cda726,2020-10-03 18:01:00.000000000
,9b21427b63,Jlk6ncT9x,9b21427b63,2020-10-03 18:02:40.000000000
JlfnNcYQO,9ec587ec61,JlfPPi1cM,a405cda726,2020-10-03 18:04:00.000000000
Jlk6ncT9x,9b21427b63,JlkQ1qait,7ebd0ad728,2020-10-03 18:05:00.000000000
Jlk6ncT9x,9b21427b63,JlkSA9gcL,177870626a,2020-10-03 18:06:00.000000000
JlfnPh2iA,78c1162baa,JlkWNnakc,c1001b0139,2020-10-03 18:07:00.000000000
JlfnPh2iA,78c1162baa,JlkY6hJVe,c2e086b532,2020-10-03 18:08:00.000000000
,9ec587ec61,JllkUwf8r,9ec587ec61,2020-10-03 18:08:13.333333334
JllkUwf8r,9ec587ec61,Jllqw4BsV,ec0ad090d5,2020-10-03 18:09:00.000000000
JllkUwf8r,9ec587ec61,JlloC66yr,ec0ad090d5,2020-10-03 18:09:00.000000000
JllkUwf8r,9ec587ec61,JlltqdZuT,98c84bcd17,2020-10-03 18:10:00.000000000
JlfnPh2iA,78c1162baa,JllV2Bxdk,c6173cd06e,2020-10-03 18:11:00.000000000
JlfnPh2iA,78c1162baa,JllWptglr,22945943b5,2020-10-03 18:12:00.000000000
JllkUwf8r,9ec587ec61,JlmeNqsCd,9dd225a29e,2020-10-03 18:15:00.000000000
JllkUwf8r,9ec587ec61,JlmjewC6i,ed7d02f438,2020-10-03 18:16:00.000000000
JlfnPh2iA,78c1162baa,JlmLGCUmf,ded30db983,2020-10-03 18:17:00.000000000
Jlfxkc21Q,fa37019da8,JlngGvNr6,a685ce533f,2020-10-03 18:19:00.000000000
Jlk6ncT9x,9b21427b63,Jlo6wzMGi,4bbd2b7df3,2020-10-03 18:23:00.000000000
Jlfxkc21Q,fa37019da8,JlorGhhjb,a73409597e,2020-10-03 18:25:00.000000000
Jlk6ncT9x,9b21427b63,Jlp981X9f,10eb3646c7,2020-10-03 18:26:00.000000000
JlfnNcYQO,9ec587ec61,JloQMm1Ee,fadf67bdc6,2020-10-03 18:26:00.000000000
Jlfxkc21Q,fa37019da8,Jlosoymre,a73409597e,2020-10-03 18:26:00.000000000
,fa37019da8,JndKskKOj,fa37019da8,2020-10-03 18:30:00.000000000
JndKskKOj,fa37019da8,JnhoRmQh3,4adf2261c9,2020-10-03 18:34:00.000000000
JndKskKOj,fa37019da8,Jnho4n3ye,4adf2261c9,2020-10-03 18:34:00.000000000
JndKskKOj,fa37019da8,JnhuobnHJ,4adf2261c9,2020-10-03 18:35:00.000000000
JndKskKOj,fa37019da8,JnhwQjPET,d17735e6bb,2020-10-03 18:35:00.000000000
JndKskKOj,fa37019da8,JnhxWkVl5,5163c0f7b0,2020-10-03 18:35:00.000000000
JndKskKOj,fa37019da8,JnhP43dkS,c9b5a662f0,2020-10-03 18:35:00.000000000
JndKskKOj,fa37019da8,JnhUfbPP4,c12ccf948f,2020-10-03 18:36:00.000000000
,9ec587ec61,JndQlzoUG,9ec587ec61,2020-10-03 18:41:06.666666667
JndQlzoUG,9ec587ec61,Jnil9ifLJ,b16bd17657,2020-10-03 18:42:00.000000000
JndIJmCjk,355304bb6e,JnjDjdnMk,569443bdd9,2020-10-03 18:45:00.000000000
,355304bb6e,JndIJmCjk,355304bb6e,2020-10-03 18:45:00.000000000
JndIJmCjk,355304bb6e,JnjEeuzWd,f6352afbac,2020-10-03 18:46:00.000000000
JndIJmCjk,355304bb6e,JnjEvhW8D,bf9e0711d5,2020-10-03 18:46:00.000000000
JndIJmCjk,355304bb6e,JnjG400rt,7731396df3,2020-10-03 18:46:00.000000000
JndIJmCjk,355304bb6e,JnjGPeqh0,d059dbd56e,2020-10-03 18:46:00.000000000
JndQlzoUG,9ec587ec61,JnjZp6mX4,0a31bcee64,2020-10-03 18:47:00.000000000
JndIJmCjk,355304bb6e,JnjHQ9KaW,55466f302c,2020-10-03 18:47:00.000000000
JndQlzoUG,9ec587ec61,JnjZcmMIW,0a31bcee64,2020-10-03 18:50:00.000000000
JndQlzoUG,9ec587ec61,Jnku2aFqq,164b378b2b,2020-10-03 18:50:00.000000000
JndQlzoUG,9ec587ec61,JnjZ7muyN,0a31bcee64,2020-10-03 18:50:00.000000000
JndIJmCjk,355304bb6e,Jnl5S8Gr9,7563641b91,2020-10-03 18:51:00.000000000
JndIJmCjk,355304bb6e,JnlKI8xwL,deb35fd223,2020-10-03 18:51:00.000000000
,f7bad511b2,Jn9wQdYEL,f7bad511b2,2020-10-03 18:52:53.333333334
Jn9wQdYEL,f7bad511b2,JnFFEzUWi,1f2793ac29,2020-10-03 18:56:00.000000000
Jn9wQdYEL,f7bad511b2,JnFED25Zd,1f2793ac29,2020-10-03 18:56:00.000000000
Jn9wQdYEL,f7bad511b2,JouRy5BbC,8bf43feb4e,2020-10-03 19:00:00.000000000
Jn9wQdYEL,f7bad511b2,JovRJnFhl,a7b4c6745c,2020-10-03 19:00:00.000000000
Jn9wQdYEL,f7bad511b2,JovTyd5iA,2fefe1b820,2020-10-03 19:00:00.000000000
,7ec06367e8,JpceEBFnF,7ec06367e8,2020-10-03 19:13:00.000000000
JpceEBFnF,7ec06367e8,Jpvsnz1Ki,8bf43feb4e,2020-10-03 19:23:00.000000000
JpceEBFnF,7ec06367e8,JpvsQxF3d,01d2b58a9f,2020-10-03 19:23:00.000000000
Jn9wQdYEL,f7bad511b2,JpAXJzyvQ,f9d2a39e54,2020-10-03 19:24:00.000000000
JpceEBFnF,7ec06367e8,JpwhqxJxY,2f5343b1bf,2020-10-03 19:24:00.000000000
JpceEBFnF,7ec06367e8,JpyExsKfv,1f061d5aff,2020-10-03 19:24:00.000000000
JpceEBFnF,7ec06367e8,Jpz8clPMp,5c84102c24,2020-10-03 19:24:00.000000000
JpceEBFnF,7ec06367e8,JpDdcfSEW,f98d33c769,2020-10-03 19:27:00.000000000
,a91b394dd0,JqzebnNvY,a91b394dd0,2020-10-03 19:27:26.666666667
,0fedcdf38d,JqyhF6pY9,0fedcdf38d,2020-10-03 19:30:00.000000000
,78c1162baa,JqzjCzjng,78c1162baa,2020-10-03 19:32:20.000000000
JqzjCzjng,78c1162baa,JqzxImJ78,92f7947397,2020-10-03 19:33:00.000000000
JqzjCzjng,78c1162baa,JqzxWulvg,fa1bfed0e4,2020-10-03 19:34:00.000000000
JqzjCzjng,78c1162baa,JqzyBD77B,4b9e278bc4,2020-10-03 19:35:00.000000000
,798aefc58c,JqzDL66rX,798aefc58c,2020-10-03 19:35:06.666666667
,a91b394dd0,Jqzws1cXO,a91b394dd0,2020-10-03 19:35:26.666666667
JqzjCzjng,78c1162baa,JqzyBEeJJ,e991f3da88,2020-10-03 19:36:00.000000000
JqzjCzjng,78c1162baa,Jqzz2bE1w,81b35ae08e,2020-10-03 19:37:00.000000000
JqzjCzjng,78c1162baa,Jqzzui7hU,3518df3144,2020-10-03 19:38:00.000000000
JqzjCzjng,78c1162baa,Jqzzwl7po,22802afbcf,2020-10-03 19:38:00.000000000
JqzjCzjng,78c1162baa,JqzzzA0A3,4c148b65d7,2020-10-03 19:38:00.000000000
JqzjCzjng,78c1162baa,JqzzCj1B5,6b049a7a63,2020-10-03 19:38:00.000000000
JqzjCzjng,78c1162baa,JqzAMEnWx,44c4486fcc,2020-10-03 19:39:00.000000000
JqzjCzjng,78c1162baa,JqzzFvLHS,3aeaaad68f,2020-10-03 19:39:00.000000000
JqzjCzjng,78c1162baa,JqzAo96f3,d72ec6195f,2020-10-03 19:39:00.000000000
JqzjCzjng,78c1162baa,JqzzyssPY,cf4dd7a892,2020-10-03 19:39:00.000000000
Jqzws1cXO,a91b394dd0,JqzBaAws7,d48a4896ac,2020-10-03 19:40:00.000000000
Jqzws1cXO,a91b394dd0,JqzBH4NJs,14cec8292e,2020-10-03 19:40:00.000000000
JqzjCzjng,78c1162baa,JqzBldQho,6da8c133c5,2020-10-03 19:40:00.000000000
JqzjCzjng,78c1162baa,JqzBwaWFp,9e2d52ba7c,2020-10-03 19:40:00.000000000
JqzjCzjng,78c1162baa,JqzAWmhz3,87f773e0e4,2020-10-03 19:40:00.000000000
JqzebnNvY,a91b394dd0,JqzAZBdd3,ada5f2c95c,2020-10-03 19:40:00.000000000
JqzjCzjng,78c1162baa,JqzB0zXp8,14cec8292e,2020-10-03 19:40:00.000000000
JqzjCzjng,78c1162baa,JqzBGatfR,44c4486fcc,2020-10-03 19:41:00.000000000
JqzjCzjng,78c1162baa,JqzBI0eaw,7d2fd437a7,2020-10-03 19:41:00.000000000
JqzjCzjng,78c1162baa,JqzCeqVJR,d2412c0263,2020-10-03 19:42:00.000000000
JqzjCzjng,78c1162baa,JqzC3ApU7,6560e7bf2f,2020-10-03 19:42:00.000000000
JqzjCzjng,78c1162baa,JqzBR9N0V,d084229ff2,2020-10-03 19:42:00.000000000
JqzjCzjng,78c1162baa,JqzBZra5F,1a8dcfedb6,2020-10-03 19:43:00.000000000
JqzjCzjng,78c1162baa,JqzCAlbF9,1c1d3d1f89,2020-10-03 19:43:00.000000000
JqzjCzjng,78c1162baa,JqzBZFu2w,2eaf43701a,2020-10-03 19:43:00.000000000
JqzjCzjng,78c1162baa,JqzCA6UiV,f20f143c32,2020-10-03 19:43:00.000000000
JqzjCzjng,78c1162baa,JqzD49JEz,d2412c0263,2020-10-03 19:44:00.000000000
JqzjCzjng,78c1162baa,JqzD5CaWH,62bb248258,2020-10-03 19:44:00.000000000
JqzjCzjng,78c1162baa,JqzD0munE,2f97b56746,2020-10-03 19:44:00.000000000
JqzjCzjng,78c1162baa,JqzD3BorE,e7bfe2e4d2,2020-10-03 19:44:00.000000000
