origin_id,origin_uid,id,uid,created_at
,17f7250dde,JnOkBEuvq,17f7250dde,2020-10-03 15:08:53.333333334
JnOkBEuvq,17f7250dde,JnOoTzYDO,91f6be178f,2020-10-03 15:29:00.000000000
JnOkBEuvq,17f7250dde,JnOoWwbFv,445f29872c,2020-10-03 15:34:00.000000000
JnOkBEuvq,17f7250dde,JnOps7eX7,cf2beba757,2020-10-03 15:56:41.000000000
JnOkBEuvq,17f7250dde,JnOsGdmfA,f1774fe528,2020-10-03 17:30:00.000000000
,3b449fd88e,JnOqlE8YY,3b449fd88e,2020-10-03 17:34:53.333333334
JnOqlE8YY,3b449fd88e,JnP7ylIJe,7b413dfa3c,2020-10-03 17:38:00.000000000
JnOqlE8YY,3b449fd88e,JnPm50kjv,2b4420936f,2020-10-03 17:42:00.000000000
JnOqlE8YY,3b449fd88e,JnPnADbWD,9016ef9f41,2020-10-03 17:44:00.000000000
JnOqlE8YY,3b449fd88e,JnPmv0wHr,878d10172d,2020-10-03 17:44:00.000000000
JnOqlE8YY,3b449fd88e,JnPxluw0A,9016ef9f41,2020-10-03 17:46:00.000000000
JnOqlE8YY,3b449fd88e,JnPxPDXHZ,9016ef9f41,2020-10-03 17:48:00.000000000
JnOqlE8YY,3b449fd88e,JnPyq4giu,0fa131633c,2020-10-03 17:49:00.000000000
JnOqlE8YY,3b449fd88e,JnPFI9gVY,d3d23f1c2c,2020-10-03 17:56:00.000000000
JnOkBEuvq,17f7250dde,JnPPiomhM,34f01b3a4e,2020-10-03 17:58:00.000000000
JnOqlE8YY,3b449fd88e,JnPOXBDH4,69b24b5ce6,2020-10-03 17:58:00.000000000
JnOqlE8YY,3b449fd88e,JnPYPF07l,69b24b5ce6,2020-10-03 17:59:00.000000000
,0821247fc1,JnOsUBw6B,0821247fc1,2020-10-03 17:59:53.333333334
JnOkBEuvq,17f7250dde,JnQ6VkkVv,5c148af4da,2020-10-03 18:04:00.000000000
JnOkBEuvq,17f7250dde,JnQ6mxJAe,21c930b1af,2020-10-03 18:04:00.000000000
JnOsUBw6B,0821247fc1,JnQepzx8U,8ae1172956,2020-10-03 18:04:00.000000000
JnOsUBw6B,0821247fc1,JnQcnmUxJ,bddcd38758,2020-10-03 18:04:00.000000000
JnOsUBw6B,0821247fc1,JnQfpk2gY,9016ef9f41,2020-10-03 18:05:00.000000000
JnOqlE8YY,3b449fd88e,JnQg1bFUF,9016ef9f41,2020-10-03 18:06:00.000000000
JnOqlE8YY,3b449fd88e,JnQgWaaOt,977f1dcca4,2020-10-03 18:07:00.000000000
JnOkBEuvq,17f7250dde,JnQhEtqPZ,8901a89706,2020-10-03 18:08:00.000000000
JnOkBEuvq,17f7250dde,JnQomjnIG,6c90675740,2020-10-03 18:09:00.000000000
JnOkBEuvq,17f7250dde,JnQDamLjq,bd96242d5c,2020-10-03 18:10:00.000000000
JnOqlE8YY,3b449fd88e,JnSYF7xq2,9016ef9f41,2020-10-03 18:15:00.000000000
JnOqlE8YY,3b449fd88e,JnSKWFIs4,9016ef9f41,2020-10-03 18:15:00.000000000
JnOqlE8YY,3b449fd88e,JnT2BehFe,9016ef9f41,2020-10-03 18:16:00.000000000
JnOqlE8YY,3b449fd88e,JnTBIFQ9h,137380865e,2020-10-03 18:18:00.000000000
JnOqlE8YY,3b449fd88e,JnTEtvMMl,8d5f11ff99,2020-10-03 18:18:00.000000000
JnOqlE8YY,3b449fd88e,JnTnFhFjV,5fcd64e354,2020-10-03 18:18:00.000000000
JnOqlE8YY,3b449fd88e,JnTGefggI,9016ef9f41,2020-10-03 18:19:00.000000000
JnOkBEuvq,17f7250dde,JnU0q0XFz,bdf91d5bc4,2020-10-03 18:30:00.000000000
JnOsUBw6B,0821247fc1,JnWPpdBRg,b947da48b7,2020-10-03 18:40:00.000000000
JnOqlE8YY,3b449fd88e,JnYsIsRTh,e0d5ba02c3,2020-10-03 18:41:00.000000000
JnOsUBw6B,0821247fc1,JnYtmoAr1,4089bbdca5,2020-10-03 18:41:00.000000000
JnOqlE8YY,3b449fd88e,Jo36szsAU,19d475d861,2020-10-03 18:42:00.000000000
