origin_id,origin_uid,id,uid,created_at
,9e19834c3f,Jode2kpbO,9e19834c3f,2020-09-30 06:59:40.000000000
,61efddc1b4,Jod4heO0W,61efddc1b4,2020-10-03 05:39:00.000000000
,f7bad511b2,Jod0MBLtg,f7bad511b2,2020-10-03 15:16:26.666666667
Jod0MBLtg,f7bad511b2,Jodbynjm4,22baaa160b,2020-10-03 15:34:00.000000000
,ca12cf4339,Jog3VaMZg,ca12cf4339,2020-10-03 16:03:20.000000000
,8a65b08b2a,JodkvFmD9,8a65b08b2a,2020-10-03 17:14:00.000000000
,434059c0f2,Joezgygff,434059c0f2,2020-10-03 17:28:20.000000000
Jode2kpbO,9e19834c3f,Joeta2Y5W,ce1ba42923,2020-10-03 17:34:00.000000000
,fe475a2bdf,JodbN9Rwg,fe475a2bdf,2020-10-03 17:36:00.000000000
Jod0MBLtg,f7bad511b2,JoeJbbRDW,a32b5477b8,2020-10-03 17:40:00.000000000
,3197e6edd0,JodRIEFBG,3197e6edd0,2020-10-03 17:42:00.000000000
,cbbb98fdf4,JodtsjQBu,cbbb98fdf4,2020-10-03 17:42:00.000000000
,3c437c544e,Jod6E21P4,3c437c544e,2020-10-03 17:44:00.000000000
,95680cea82,JoeKclsxW,95680cea82,2020-10-03 17:46:00.000000000
,13cb163c3f,JofkU00Fx,13cb163c3f,2020-10-03 17:47:00.000000000
,ec07ea65ea,Jof5JF13K,ec07ea65ea,2020-10-03 17:49:00.000000000
,e49e341eea,JoecH4blN,e49e341eea,2020-10-03 17:50:46.666666667
Jod0MBLtg,f7bad511b2,Joge7z63D,3e6238a763,2020-10-03 17:56:00.000000000
Jog3VaMZg,ca12cf4339,JogmnmJTv,7a1cd7e813,2020-10-03 17:58:00.000000000
JoecH4blN,e49e341eea,JogiSoPFL,d6896bb687,2020-10-03 17:58:00.000000000
JoecH4blN,e49e341eea,JogkxyxNv,f87f570462,2020-10-03 17:58:00.000000000
Jod0MBLtg,f7bad511b2,JogkvutOZ,7c2bb877e7,2020-10-03 17:58:00.000000000
,acf0d8dcc3,Joe0EkrIp,acf0d8dcc3,2020-10-03 17:58:13.333333334
JodkvFmD9,8a65b08b2a,JogpRjHLI,193e87db7c,2020-10-03 17:59:00.000000000
Joezgygff,434059c0f2,JogmAEpOx,a71c8b3d1b,2020-10-03 17:59:00.000000000
Jod0MBLtg,f7bad511b2,JogspbL4O,f76f5a38d8,2020-10-03 18:00:00.000000000
JoecH4blN,e49e341eea,JogqU4NBT,9f2e4bffb1,2020-10-03 18:00:00.000000000
Jod0MBLtg,f7bad511b2,JogtW313F,79536d1872,2020-10-03 18:04:00.000000000
Joezgygff,434059c0f2,JoguJ2MQW,c6439ca28c,2020-10-03 18:04:00.000000000
Jod0MBLtg,f7bad511b2,JogupeO14,4737f78850,2020-10-03 18:04:00.000000000
JoecH4blN,e49e341eea,JoguY4Kca,44bb93fadf,2020-10-03 18:04:00.000000000
Jod0MBLtg,f7bad511b2,Jogv7jNXL,13108fc4b0,2020-10-03 18:05:00.000000000
Jod0MBLtg,f7bad511b2,Jogvyb2Sn,cb89c81e9c,2020-10-03 18:06:00.000000000
JoeKclsxW,95680cea82,JogwYgBS7,9960531aef,2020-10-03 18:07:00.000000000
JoecH4blN,e49e341eea,Jogxi3tg6,9960531aef,2020-10-03 18:08:00.000000000
Joe0EkrIp,acf0d8dcc3,JogxqkUlv,a6cf37e766,2020-10-03 18:09:00.000000000
Jod0MBLtg,f7bad511b2,JogxFFyo2,be43edbd3c,2020-10-03 18:10:00.000000000
JoeKclsxW,95680cea82,JogysnKvI,ded30db983,2020-10-03 18:11:00.000000000
Jod0MBLtg,f7bad511b2,JogyOwgJc,abc8d766e5,2020-10-03 18:12:00.000000000
,c25c5fbcd4,JofXHjhaS,c25c5fbcd4,2020-10-03 18:12:00.000000000
JofXHjhaS,c25c5fbcd4,JogA8sUmj,5ef00bcb75,2020-10-03 18:13:00.000000000
JofXHjhaS,c25c5fbcd4,JogAcwFXk,70f4e91423,2020-10-03 18:13:00.000000000
Jod0MBLtg,f7bad511b2,JogA4hsgC,8c4f785dd5,2020-10-03 18:13:00.000000000
JofXHjhaS,c25c5fbcd4,JogAzDWzM,23de152968,2020-10-03 18:14:00.000000000
JofXHjhaS,c25c5fbcd4,JogAgDIfc,1f935a25dd,2020-10-03 18:14:00.000000000
JoecH4blN,e49e341eea,JogAL9pnn,86a2ec28fd,2020-10-03 18:15:00.000000000
JofXHjhaS,c25c5fbcd4,JogAmk2Zl,70f4e91423,2020-10-03 18:15:00.000000000
JofXHjhaS,c25c5fbcd4,JogBlwbCC,a1607f4a19,2020-10-03 18:16:00.000000000
JofXHjhaS,c25c5fbcd4,JogAKvC8T,6777d6a70a,2020-10-03 18:16:00.000000000
JodkvFmD9,8a65b08b2a,JogBb7s7j,06c67bbeac,2020-10-03 18:17:00.000000000
JofXHjhaS,c25c5fbcd4,JogBKhb3x,07c1ebe934,2020-10-03 18:18:00.000000000
Jod0MBLtg,f7bad511b2,JogBho3ST,e5b3509fde,2020-10-03 18:18:00.000000000
Jod0MBLtg,f7bad511b2,JogBIuGXo,a702a1777f,2020-10-03 18:18:00.000000000
JofXHjhaS,c25c5fbcd4,JogBBqjrH,9c7dd2148a,2020-10-03 18:19:00.000000000
JofXHjhaS,c25c5fbcd4,JogBBFH6W,a702a1777f,2020-10-03 18:19:00.000000000
,acf0d8dcc3,Jodere9cc,acf0d8dcc3,2020-10-03 18:21:33.333333334
Jod0MBLtg,f7bad511b2,JogBtcbOG,34ca9c1e36,2020-10-03 18:22:00.000000000
JofXHjhaS,c25c5fbcd4,JogBvtu2D,d070e29c36,2020-10-03 18:22:00.000000000
Jod0MBLtg,f7bad511b2,JogBzEVFs,d070e29c36,2020-10-03 18:23:00.000000000
JodtsjQBu,cbbb98fdf4,JogBYcHrp,7143be68c2,2020-10-03 18:24:00.000000000
Jod0MBLtg,f7bad511b2,JogC6vcKX,fd3a91e73a,2020-10-03 18:25:00.000000000
JoeKclsxW,95680cea82,JogCC8qnf,c5cdb00d89,2020-10-03 18:26:00.000000000
Jod0MBLtg,f7bad511b2,JogC1b5S6,de6ccfead2,2020-10-03 18:26:00.000000000
JofXHjhaS,c25c5fbcd4,JogCi0Ez9,91c3ed1737,2020-10-03 18:28:00.000000000
JofXHjhaS,c25c5fbcd4,JogCkAErh,42a92a5d00,2020-10-03 18:28:00.000000000
Jod0MBLtg,f7bad511b2,JogCC56Zf,b5ed7e9c45,2020-10-03 18:28:00.000000000
