origin_id,origin_uid,id,uid,created_at
,938e6b720d,JwX3pnDN0,938e6b720d,2020-10-03 15:44:58.888888889
JwX3pnDN0,938e6b720d,JwX9jf6uc,530bd3e022,2020-10-03 15:56:41.000000000
,7434bde79c,JwWJ28VNJ,7434bde79c,2020-10-03 17:25:06.666666667
JwWJ28VNJ,7434bde79c,JwX9KCf6I,dd0132d540,2020-10-03 17:30:00.000000000
JwX3pnDN0,938e6b720d,JwXaxavWJ,8afe556968,2020-10-03 17:31:00.000000000
JwX3pnDN0,938e6b720d,JwXc3lKis,85855ba997,2020-10-03 17:36:00.000000000
JwWJ28VNJ,7434bde79c,JwXcW42a2,4fb24b4f42,2020-10-03 17:40:00.000000000
JwX3pnDN0,938e6b720d,JwXdsy1h0,e04dba8d8b,2020-10-03 17:42:00.000000000
,dbb264d837,JwXeVC1ev,dbb264d837,2020-10-03 18:03:53.333333334
,dbb264d837,JwWMn2Zh8,dbb264d837,2020-10-03 18:04:53.333333334
JwWJ28VNJ,7434bde79c,JwXB3xZKt,6ed9c31b7a,2020-10-03 18:07:00.000000000
JwWMn2Zh8,dbb264d837,JwXGrspwW,02e2dcc00c,2020-10-03 18:08:00.000000000
JwXeVC1ev,dbb264d837,JwXCZblF0,2292a70f2a,2020-10-03 18:08:00.000000000
JwXeVC1ev,dbb264d837,JwXJ8ovLk,362b8ba6b1,2020-10-03 18:12:00.000000000
JwWMn2Zh8,dbb264d837,JwXVCibp6,c73f1343de,2020-10-03 18:13:00.000000000
JwWJ28VNJ,7434bde79c,JwY9knKVk,0df98550d5,2020-10-03 18:14:00.000000000
JwWMn2Zh8,dbb264d837,JwYXKon2Z,6fbd1a18a0,2020-10-03 18:18:00.000000000
JwXeVC1ev,dbb264d837,Jx5fxxiPz,679130a3ed,2020-10-03 18:36:00.000000000
JwWMn2Zh8,dbb264d837,Jx5JmqXXs,1e3bb0af16,2020-10-03 18:36:00.000000000
,b81087843f,JxkwIdyfX,b81087843f,2020-10-03 18:44:20.000000000
JxkwIdyfX,b81087843f,JxliYEeoX,17dff2999e,2020-10-03 18:45:00.000000000
JxkwIdyfX,b81087843f,JxliMagXx,17dff2999e,2020-10-03 18:45:00.000000000
JwXeVC1ev,dbb264d837,JxldOzSr5,8014fec6e6,2020-10-03 18:45:00.000000000
JxkwIdyfX,b81087843f,JxlieeEWc,17dff2999e,2020-10-03 18:45:00.000000000
JxkwIdyfX,b81087843f,JxoREurvu,17dff2999e,2020-10-03 18:50:00.000000000
JxkwIdyfX,b81087843f,JxoRs759c,17dff2999e,2020-10-03 18:50:00.000000000
JxkwIdyfX,b81087843f,JxoRNCVUg,17dff2999e,2020-10-03 18:50:00.000000000
JxkwIdyfX,b81087843f,JxoS8F0VH,17dff2999e,2020-10-03 18:50:00.000000000
,dbb264d837,JxoD0a3V1,dbb264d837,2020-10-03 18:50:53.333333334
JxoD0a3V1,dbb264d837,Jxqe6jX4R,17dff2999e,2020-10-03 18:51:00.000000000
JxoD0a3V1,dbb264d837,JxqfnfYir,17dff2999e,2020-10-03 18:51:00.000000000
JxoD0a3V1,dbb264d837,JxqeQ86QW,17dff2999e,2020-10-03 18:51:00.000000000
JxoD0a3V1,dbb264d837,JxqenaAR6,17dff2999e,2020-10-03 18:51:00.000000000
JxkwIdyfX,b81087843f,JxoS4rohA,17dff2999e,2020-10-03 18:51:00.000000000
JxkwIdyfX,b81087843f,JxoRWx4cL,17dff2999e,2020-10-03 18:51:00.000000000
JxkwIdyfX,b81087843f,JxoRRvEXo,17dff2999e,2020-10-03 18:51:00.000000000
JxoD0a3V1,dbb264d837,Jxqea9pEi,17dff2999e,2020-10-03 18:51:00.000000000
JxkwIdyfX,b81087843f,JxoS0APoR,17dff2999e,2020-10-03 18:51:00.000000000
JxoD0a3V1,dbb264d837,JxqfeA94Z,17dff2999e,2020-10-03 18:52:00.000000000
JxoD0a3V1,dbb264d837,Jxqf5dohC,17dff2999e,2020-10-03 18:52:00.000000000
JxoD0a3V1,dbb264d837,Jxqfr4lg3,17dff2999e,2020-10-03 18:52:00.000000000
JxoD0a3V1,dbb264d837,Jxqfj5CKk,17dff2999e,2020-10-03 18:52:00.000000000
JxoD0a3V1,dbb264d837,JxqfJDVr4,17dff2999e,2020-10-03 18:52:00.000000000
JxoD0a3V1,dbb264d837,JxqfBD175,17dff2999e,2020-10-03 18:52:00.000000000
,dbb264d837,JxFA06HxJ,dbb264d837,2020-10-03 18:56:40.000000000
JxFA06HxJ,dbb264d837,JxFM7wIFe,a4cc054cbd,2020-10-03 18:57:00.000000000
JxFA06HxJ,dbb264d837,JxFMb3t6z,a4cc054cbd,2020-10-03 18:57:00.000000000
JxFA06HxJ,dbb264d837,JxFOF2MgT,17dff2999e,2020-10-03 18:58:00.000000000
JxFA06HxJ,dbb264d837,JxFOw8Cai,17dff2999e,2020-10-03 18:58:00.000000000
JxFA06HxJ,dbb264d837,JxFOzE1v5,17dff2999e,2020-10-03 18:58:00.000000000
JxFA06HxJ,dbb264d837,JxFOJEF9G,17dff2999e,2020-10-03 18:58:00.000000000
JxFA06HxJ,dbb264d837,JxFON0mth,17dff2999e,2020-10-03 18:58:00.000000000
JxFA06HxJ,dbb264d837,JxFOX4fYS,17dff2999e,2020-10-03 18:59:00.000000000
JxFA06HxJ,dbb264d837,JxFP5hgBL,17dff2999e,2020-10-03 18:59:00.000000000
JxFA06HxJ,dbb264d837,JxFPCqd52,17dff2999e,2020-10-03 19:00:00.000000000
JxFA06HxJ,dbb264d837,JxFQmeodd,17dff2999e,2020-10-03 19:00:00.000000000
JxFA06HxJ,dbb264d837,JxFQJbLVH,17dff2999e,2020-10-03 19:00:00.000000000
JxFA06HxJ,dbb264d837,JxFSjnpoz,a4cc054cbd,2020-10-03 19:00:00.000000000
JxFA06HxJ,dbb264d837,JxFSrDIu4,a4cc054cbd,2020-10-03 19:01:00.000000000
