origin_id,origin_uid,id,uid,created_at
,f8823a1aae,JtARVFcCz,f8823a1aae,2020-09-27 06:07:13.333333334
JtARVFcCz,f8823a1aae,JtASj5oVs,6573fcfd4d,2020-09-27 21:43:00.000000000
JtARVFcCz,f8823a1aae,JtAUxEhJF,1e29b2a2c1,2020-10-03 17:34:00.000000000
JtARVFcCz,f8823a1aae,JtB1tfSoS,003e7dc116,2020-10-03 17:42:00.000000000
JtARVFcCz,f8823a1aae,JtB1SnW7p,4c0c22db97,2020-10-03 17:44:00.000000000
JtARVFcCz,f8823a1aae,JtB48qBYc,69e8bb8bf6,2020-10-03 17:47:00.000000000
JtARVFcCz,f8823a1aae,JtB79f3fK,2ff5a707fd,2020-10-03 17:49:00.000000000
,99ba959b56,JtBdru8mq,99ba959b56,2020-10-03 17:56:00.000000000
JtBdru8mq,99ba959b56,JtBeRALeY,ae55db5e20,2020-10-03 17:56:00.000000000
JtBdru8mq,99ba959b56,JtBoYmk9B,2bad40104e,2020-10-03 17:58:00.000000000
JtBdru8mq,99ba959b56,JtBJlwC82,d99b881725,2020-10-03 17:59:00.000000000
JtBdru8mq,99ba959b56,JtBKcpbcF,89706ec43f,2020-10-03 17:59:00.000000000
JtARVFcCz,f8823a1aae,JtBKmfPjG,63804a7950,2020-10-03 18:00:00.000000000
JtARVFcCz,f8823a1aae,JtLKYfCmH,982a3f04ad,2020-10-03 18:05:00.000000000
