origin_id,origin_uid,id,uid,created_at
,a028fc3847,JtrWPgWxn,a028fc3847,2020-09-27 06:09:46.666666667
JtrWPgWxn,a028fc3847,JtsFAs756,bf7924cb51,2020-09-27 21:43:00.000000000
JtrWPgWxn,a028fc3847,JtsMX2DTg,2c29297642,2020-10-03 15:29:00.000000000
JtrWPgWxn,a028fc3847,JtxIaBFj8,e7a018c397,2020-10-03 17:34:00.000000000
,48a91823fc,JtxitmpaR,48a91823fc,2020-10-03 17:37:00.000000000
JtxitmpaR,48a91823fc,JtykHm9KX,6f8d8cfaca,2020-10-03 17:38:00.000000000
JtxitmpaR,48a91823fc,JtzmNelX9,28977f462d,2020-10-03 17:40:00.000000000
JtrWPgWxn,a028fc3847,JtAbjFvx3,d6cfa69fdd,2020-10-03 17:42:00.000000000
JtxitmpaR,48a91823fc,JtAGkuTKE,5f1cc59c38,2020-10-03 17:42:00.000000000
JtxitmpaR,48a91823fc,JtBSU2MqT,6f8d8cfaca,2020-10-03 17:44:00.000000000
JtxitmpaR,48a91823fc,JtBUDyXQ1,c87bd5fc67,2020-10-03 17:44:00.000000000
JtxitmpaR,48a91823fc,JtEcJn1Fu,f8d9b4d1da,2020-10-03 17:47:00.000000000
