origin_id,origin_uid,id,uid,created_at
,42289c5ce5,JkR1CuLTS,42289c5ce5,2020-10-03 18:02:00.000000000
,3f9f68f065,JkRku03SA,3f9f68f065,2020-10-03 18:05:33.333333334
,f7bad511b2,JkQZC2szP,f7bad511b2,2020-10-03 18:06:00.000000000
JkRku03SA,3f9f68f065,JkSQj6Hiv,218ebfb458,2020-10-03 18:16:00.000000000
JkQZC2szP,f7bad511b2,JkSSZr96T,efc3084661,2020-10-03 18:22:00.000000000
,6d994504bb,JkSVj6626,6d994504bb,2020-10-03 18:31:00.000000000
,ac24cd5fa2,JkSrmvhTs,ac24cd5fa2,2020-10-03 18:34:26.666666667
JkR1CuLTS,42289c5ce5,JkSVRiciX,2636057938,2020-10-03 18:35:00.000000000
JkSVj6626,6d994504bb,JkSWE2zFe,9e6810074d,2020-10-03 18:36:00.000000000
,4f40554309,JkSZcrBqU,4f40554309,2020-10-03 18:36:26.666666667
JkQZC2szP,f7bad511b2,JkSZWwgDs,d2d8334c93,2020-10-03 18:50:00.000000000
JkRku03SA,3f9f68f065,JkT0sdUiG,c60c4c42fa,2020-10-03 18:51:00.000000000
JkQZC2szP,f7bad511b2,JkT0bl3Ck,25309045dc,2020-10-03 18:51:00.000000000
JkRku03SA,3f9f68f065,JkT1fdGKi,00b8209a8e,2020-10-03 18:52:00.000000000
JkR1CuLTS,42289c5ce5,JkT1IbbF8,1c61cd13ec,2020-10-03 18:56:00.000000000
JkR1CuLTS,42289c5ce5,JkT1VcozW,2fc607b6a6,2020-10-03 18:57:00.000000000
,d5352057f2,JkSKeEax9,d5352057f2,2020-10-03 18:57:53.333333334
JkRku03SA,3f9f68f065,JkT2XA87k,5e0e72a98e,2020-10-03 19:03:00.000000000
JkSKeEax9,d5352057f2,JkT3IflNB,b40927ab33,2020-10-03 19:05:00.000000000
JkRku03SA,3f9f68f065,JkT47pC0g,0aeb0d908f,2020-10-03 19:06:00.000000000
JkRku03SA,3f9f68f065,JkT4GhL4f,2d26904113,2020-10-03 19:09:00.000000000
JkRku03SA,3f9f68f065,JkT5A9MNx,ca1935e966,2020-10-03 19:14:00.000000000
JkSKeEax9,d5352057f2,JkT7z6qaG,e8fe7e4ac6,2020-10-03 19:27:00.000000000
JkQZC2szP,f7bad511b2,JkT7O6aJn,3605f777ab,2020-10-03 19:29:00.000000000
,42ee68b6df,JkRTSmCXi,42ee68b6df,2020-10-03 19:31:20.000000000
JkRku03SA,3f9f68f065,JkT923OWX,6781606031,2020-10-03 19:33:00.000000000
JkRku03SA,3f9f68f065,JkT9AnB51,a4fa0c386c,2020-10-03 19:36:00.000000000
JkSZcrBqU,4f40554309,JkT9QgDMS,e50a772eb0,2020-10-03 19:39:00.000000000
JkR1CuLTS,42289c5ce5,JkTalD6Kg,2809c2f8de,2020-10-03 19:40:00.000000000
JkQZC2szP,f7bad511b2,JkTalmBT7,31fb20a570,2020-10-03 19:40:00.000000000
JkSVj6626,6d994504bb,JkTaljivZ,292a90d1d4,2020-10-03 19:40:00.000000000
JkRku03SA,3f9f68f065,JkTbeyCQz,ff6c61e8de,2020-10-03 19:43:00.000000000
JkSVj6626,6d994504bb,JkTcd79yx,79a61a81cf,2020-10-03 19:47:00.000000000
JkSrmvhTs,ac24cd5fa2,JkTcekc3D,fbd0299d00,2020-10-03 19:49:00.000000000
JkRku03SA,3f9f68f065,JkTcOFRCE,0bfa31edd1,2020-10-03 19:50:00.000000000
JkRku03SA,3f9f68f065,JkTdp0GuQ,9920ab90b7,2020-10-03 19:53:00.000000000
JkQZC2szP,f7bad511b2,JkTeBaKt4,87ad2b5e8c,2020-10-03 19:57:00.000000000
JkR1CuLTS,42289c5ce5,JkTeKFav2,862d8b3196,2020-10-03 19:59:00.000000000
JkQZC2szP,f7bad511b2,JkTgb2A3v,8d2293904a,2020-10-03 20:03:00.000000000
JkSKeEax9,d5352057f2,JkTgtySM9,e459ee23f2,2020-10-03 20:05:00.000000000
JkRku03SA,3f9f68f065,JkTgsrl0g,da189d78d5,2020-10-03 20:05:00.000000000
JkRku03SA,3f9f68f065,JkTgYBzi5,4676774882,2020-10-03 20:07:00.000000000
JkQZC2szP,f7bad511b2,JkThcx5FR,19a1dc58d3,2020-10-03 20:08:00.000000000
JkSKeEax9,d5352057f2,JkThl9DM1,a96f8f5d84,2020-10-03 20:09:00.000000000
JkRku03SA,3f9f68f065,JkTj5gnJq,78279564e0,2020-10-03 20:13:00.000000000
JkRku03SA,3f9f68f065,JkTk6up4f,263b7d0716,2020-10-03 20:17:00.000000000
JkSVj6626,6d994504bb,JkTksj99c,9e6810074d,2020-10-03 20:19:00.000000000
JkRku03SA,3f9f68f065,JkTkuEPm2,afa25ec494,2020-10-03 20:20:00.000000000
JkQZC2szP,f7bad511b2,JkTkx8qZy,b895e80e43,2020-10-03 20:20:00.000000000
,ca12cf4339,JkRCXkDlG,ca12cf4339,2020-10-03 20:20:20.000000000
