origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JwC1r2Waa,386c71b0fd,2020-10-03 17:20:53.333333334
JwC1r2Waa,386c71b0fd,JwCD12qBZ,26122d92c6,2020-10-03 17:36:00.000000000
,a5c5042b6d,JwCK4hBdT,a5c5042b6d,2020-10-03 17:56:00.000000000
JwC1r2Waa,386c71b0fd,JwCOyEPiT,b6edcaa85a,2020-10-03 18:11:00.000000000
JwC1r2Waa,386c71b0fd,JwCQbsTC7,69d7b6b7f2,2020-10-03 18:16:00.000000000
JwC1r2Waa,386c71b0fd,JwCQ9mCPz,49f4c38a66,2020-10-03 18:17:00.000000000
JwC1r2Waa,386c71b0fd,JwCSOdzi3,1a6118bf83,2020-10-03 18:29:00.000000000
JwC1r2Waa,386c71b0fd,JwCXMryJf,8868a46e24,2020-10-03 18:46:00.000000000
JwCK4hBdT,a5c5042b6d,JwCXLhPSl,a4feb200a9,2020-10-03 18:46:00.000000000
JwCK4hBdT,a5c5042b6d,JwD87p8LF,cf3e015395,2020-10-03 19:07:00.000000000
JwC1r2Waa,386c71b0fd,JwD9bzlz1,c3073639f0,2020-10-03 19:13:00.000000000
JwC1r2Waa,386c71b0fd,JwDbD9HlJ,2581a891e2,2020-10-03 19:19:00.000000000
JwCK4hBdT,a5c5042b6d,JwDb7h4rG,2cfbf4d276,2020-10-03 19:19:00.000000000
,ad27100463,JwDcO6IGL,ad27100463,2020-10-03 19:23:00.000000000
JwDcO6IGL,ad27100463,JwDd97Gxw,f7cbf72846,2020-10-03 19:24:00.000000000
JwDcO6IGL,ad27100463,JwDdDjkQk,3910633f15,2020-10-03 19:25:00.000000000
JwDcO6IGL,ad27100463,JwDdF4IbJ,3910633f15,2020-10-03 19:27:00.000000000
JwDcO6IGL,ad27100463,JwDdKAVxg,832ec457b4,2020-10-03 19:29:00.000000000
JwDcO6IGL,ad27100463,JwDdV134O,832ec457b4,2020-10-03 19:29:00.000000000
JwC1r2Waa,386c71b0fd,JwDiuBNqX,2ffded7aac,2020-10-03 19:39:00.000000000
JwC1r2Waa,386c71b0fd,JwDoQdHb9,e3b4a1ef4f,2020-10-03 19:50:00.000000000
JwC1r2Waa,386c71b0fd,JwDpMaUIH,7d6a035951,2020-10-03 19:52:00.000000000
JwC1r2Waa,386c71b0fd,JwDrekyLW,034b73c26b,2020-10-03 19:54:00.000000000
JwC1r2Waa,386c71b0fd,JwDsj5k3K,ecad1de1f5,2020-10-03 19:56:00.000000000
JwC1r2Waa,386c71b0fd,JwDrYpfdZ,e9135b0fda,2020-10-03 19:56:00.000000000
JwC1r2Waa,386c71b0fd,JwDDIsvjY,a45e850155,2020-10-03 20:14:00.000000000
JwC1r2Waa,386c71b0fd,JwDLtw92Z,ad444b8dc0,2020-10-03 20:29:00.000000000
JwC1r2Waa,386c71b0fd,JwDMqATYi,c2b07f7908,2020-10-03 20:30:00.000000000
JwC1r2Waa,386c71b0fd,JwDQuoMDI,26122d92c6,2020-10-03 20:38:00.000000000
JwC1r2Waa,386c71b0fd,JwDQU5cLw,cb60da84bc,2020-10-03 20:39:00.000000000
,39e106c5d8,JwDLtiYzC,39e106c5d8,2020-10-03 20:39:46.666666667
JwC1r2Waa,386c71b0fd,JwDYV8qFO,3695c5c058,2020-10-03 20:55:00.000000000
JwDLtiYzC,39e106c5d8,JwDZOr2l2,c5ebdba04d,2020-10-03 20:57:00.000000000
JwDLtiYzC,39e106c5d8,JwE0vv4h0,82e1c4b48f,2020-10-03 21:00:00.000000000
JwC1r2Waa,386c71b0fd,JwE2S40KQ,e22639c726,2020-10-03 21:05:00.000000000
JwC1r2Waa,386c71b0fd,JwE7TwUZv,ec685240f5,2020-10-03 21:13:00.000000000
JwDLtiYzC,39e106c5d8,JwEaLFzoc,7d4ca1e843,2020-10-03 21:20:00.000000000
JwC1r2Waa,386c71b0fd,JwEeVpaZZ,a5724aa8ef,2020-10-03 21:23:00.000000000
,6a67fe199f,JwEsxCi72,6a67fe199f,2020-10-03 21:24:33.333333334
JwCK4hBdT,a5c5042b6d,JwErafL1W,33820416cc,2020-10-03 21:34:00.000000000
JwEsxCi72,6a67fe199f,JwEAxc2XI,ebd76b7887,2020-10-03 21:41:00.000000000
JwEsxCi72,6a67fe199f,JwEFucYcR,65c55a5a18,2020-10-03 21:48:00.000000000
,ca12cf4339,JwGTti4HT,ca12cf4339,2020-10-03 22:00:00.000000000
,42ee68b6df,JwIjyiv7w,42ee68b6df,2020-10-03 22:18:20.000000000
JwC1r2Waa,386c71b0fd,JwGPgjzlV,4fe8621063,2020-10-03 22:30:00.000000000
JwC1r2Waa,386c71b0fd,JwHuCn37E,72f62349a1,2020-10-03 22:32:00.000000000
JwC1r2Waa,386c71b0fd,JwI0o8aZJ,49f4c38a66,2020-10-03 22:48:00.000000000
,434059c0f2,JwIU0q2Ov,434059c0f2,2020-10-03 22:50:13.333333334
JwC1r2Waa,386c71b0fd,JwI3aERLR,227acae3f8,2020-10-03 22:54:00.000000000
JwC1r2Waa,386c71b0fd,JwI3JvULu,6268e623c7,2020-10-03 22:55:00.000000000
JwEsxCi72,6a67fe199f,JwI6op1hS,4a0bd41ba6,2020-10-03 22:56:00.000000000
JwEsxCi72,6a67fe199f,JwI8cqIbm,8d523361af,2020-10-03 22:57:00.000000000
JwC1r2Waa,386c71b0fd,JwIb6lOn6,e9135b0fda,2020-10-03 22:59:00.000000000
JwC1r2Waa,386c71b0fd,JwIdUouga,2636057938,2020-10-03 23:01:00.000000000
JwGTti4HT,ca12cf4339,JwIfptfi5,bfc235d5bf,2020-10-03 23:02:00.000000000
JwGTti4HT,ca12cf4339,JwIhJ2FF4,c1d3f5767f,2020-10-03 23:03:00.000000000
JwC1r2Waa,386c71b0fd,JwIoJcOmN,49f4c38a66,2020-10-03 23:07:00.000000000
JwEsxCi72,6a67fe199f,JwIqRztKs,0e56f22a4b,2020-10-03 23:09:00.000000000
JwC1r2Waa,386c71b0fd,JwIrXduDu,b4dddd913a,2020-10-03 23:10:00.000000000
JwEsxCi72,6a67fe199f,JwIstnGZI,20b539cafd,2020-10-03 23:11:00.000000000
JwC1r2Waa,386c71b0fd,JwItnzxOG,287937f4d7,2020-10-03 23:12:00.000000000
JwDLtiYzC,39e106c5d8,JwIt7ikO9,472decd4fc,2020-10-03 23:12:00.000000000
,42ee68b6df,JwJpEfKu1,42ee68b6df,2020-10-03 23:14:53.333333334
,39e106c5d8,JwIqV8qoy,39e106c5d8,2020-10-03 23:16:00.000000000
JwCK4hBdT,a5c5042b6d,JwIwQmNyn,685880c2c4,2020-10-03 23:17:00.000000000
JwIjyiv7w,42ee68b6df,JwIzZpmim,b8b085c540,2020-10-03 23:18:00.000000000
JwIqV8qoy,39e106c5d8,JwIHl3lap,d0d83cd9b9,2020-10-03 23:21:00.000000000
JwIqV8qoy,39e106c5d8,JwIKAyEac,83e1e6f317,2020-10-03 23:23:00.000000000
JwEsxCi72,6a67fe199f,JwIQDi1qW,85ef606900,2020-10-03 23:27:00.000000000
JwEsxCi72,6a67fe199f,JwISa89v9,b910db6328,2020-10-03 23:28:00.000000000
JwC1r2Waa,386c71b0fd,JwIR8A6HQ,e22639c726,2020-10-03 23:28:00.000000000
JwDLtiYzC,39e106c5d8,JwITm2P3K,d8d2d60ebc,2020-10-03 23:32:00.000000000
JwEsxCi72,6a67fe199f,JwIZg47v2,149cb8becd,2020-10-03 23:33:00.000000000
