origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JrIWf5c7W,386c71b0fd,2020-10-03 15:56:41
JrIWf5c7W,386c71b0fd,JrJ9ynCS6,c178b3335f,2020-10-03 17:58:00
JrIWf5c7W,386c71b0fd,JrJ9vtCy0,7ce5af9cdc,2020-10-03 17:59:00
JrIWf5c7W,386c71b0fd,JrJlDqQ5G,e71ac0fea3,2020-10-03 18:04:00
JrIWf5c7W,386c71b0fd,JrJmEFX3g,2c9dae7f95,2020-10-03 18:06:00
JrIWf5c7W,386c71b0fd,JrJnU7lsl,5712b6aec4,2020-10-03 18:08:00
JrIWf5c7W,386c71b0fd,JrJoQl46W,4522b12474,2020-10-03 18:08:00
JrIWf5c7W,386c71b0fd,JrJtv58RL,0b8a654728,2020-10-03 18:10:00
JrIWf5c7W,386c71b0fd,JrJt791Gn,2949a9ac8e,2020-10-03 18:11:00
JrIWf5c7W,386c71b0fd,JrJNiva1G,2312fac644,2020-10-03 18:42:00
,64431bbd82,JrJNJF7nA,64431bbd82,2020-10-03 18:44:00
JrIWf5c7W,386c71b0fd,JrJOhmrPr,c46cc5cbf3,2020-10-03 18:51:00
JrJNJF7nA,64431bbd82,JrJS6EdhV,bfb793ae2a,2020-10-03 19:29:00
JrIWf5c7W,386c71b0fd,JrJS0pLIf,37a59da8bb,2020-10-03 19:29:00
JrIWf5c7W,386c71b0fd,JrJSId9BV,a2b7b75585,2020-10-03 19:36:00
,17d1cd0f99,JrJWpsVdo,17d1cd0f99,2020-10-03 20:00:00
JrJNJF7nA,64431bbd82,JrJXE5uL7,149281748d,2020-10-03 20:24:00
JrJWpsVdo,17d1cd0f99,JrJZLvBvU,103548c832,2020-10-03 20:46:00
JrIWf5c7W,386c71b0fd,JrK0fmlhk,de53e4dc71,2020-10-03 20:47:00
JrJWpsVdo,17d1cd0f99,JrK3zzh0y,f1809878d8,2020-10-03 21:03:00
JrIWf5c7W,386c71b0fd,JrK4M8Q87,ef6e64fd23,2020-10-03 21:07:00
JrJWpsVdo,17d1cd0f99,JrK5cEVZI,0d97d354de,2020-10-03 21:08:00
JrJWpsVdo,17d1cd0f99,JrK4Trw4b,88e138d830,2020-10-03 21:08:00
JrJNJF7nA,64431bbd82,JrK7arNmh,094cccf08b,2020-10-03 21:13:00
JrJWpsVdo,17d1cd0f99,JrK7DDCzU,00bc01f580,2020-10-03 21:13:00
JrIWf5c7W,386c71b0fd,JrKjd7aq7,9a93716105,2020-10-03 21:34:00
JrIWf5c7W,386c71b0fd,JrKjDaEyA,36e37dad74,2020-10-03 21:34:00
JrIWf5c7W,386c71b0fd,JrKoGFqY3,50a241672d,2020-10-03 21:38:00
JrIWf5c7W,386c71b0fd,JrKp4ByFp,10a70d921c,2020-10-03 21:39:00
JrIWf5c7W,386c71b0fd,JrKF87rCC,c88090eda5,2020-10-03 22:00:00
JrIWf5c7W,386c71b0fd,JrKLD9nE8,b68139a7ce,2020-10-03 22:03:00
JrIWf5c7W,386c71b0fd,JrKSx2SkT,10fda13ffd,2020-10-03 22:10:00
JrIWf5c7W,386c71b0fd,JrKZqjEQR,8ed2a75096,2020-10-03 22:12:00
JrIWf5c7W,386c71b0fd,JrLbv8yVk,ddf138ef92,2020-10-03 22:25:00
JrIWf5c7W,386c71b0fd,JrL9VgHJf,437456dd3c,2020-10-03 22:25:00
JrIWf5c7W,386c71b0fd,JrLbzxcgw,8319060b35,2020-10-03 22:25:00
JrIWf5c7W,386c71b0fd,JrLn90Jmd,bd54c9c009,2020-10-03 22:31:00
JrIWf5c7W,386c71b0fd,JrLVlppUF,51c5708044,2020-10-03 22:56:00
JrIWf5c7W,386c71b0fd,JrLWfe8HB,c5153ca8f3,2020-10-03 22:58:00
JrIWf5c7W,386c71b0fd,JrMqg0p7p,08caf915bc,2020-10-03 23:09:00
JrIWf5c7W,386c71b0fd,JrMSje1gE,e659f02d1b,2020-10-03 23:21:00
JrIWf5c7W,386c71b0fd,JrNs38S6x,1e052251ef,2020-10-03 23:43:00
JrIWf5c7W,386c71b0fd,JrPvPCc7w,a3c525edd5,2020-10-03 23:54:00
JrIWf5c7W,386c71b0fd,JrQcwlFCC,2fce0fb538,2020-10-04 00:09:00
JrIWf5c7W,386c71b0fd,JrRqJtYR1,07ec4b3d1d,2020-10-04 01:44:00
JrIWf5c7W,386c71b0fd,JrSXUwYey,9203fe64f0,2020-10-04 06:44:00
JrIWf5c7W,386c71b0fd,JrTx2vL7R,ef6e64fd23,2020-10-04 07:05:00
JrIWf5c7W,386c71b0fd,JrU8t7pql,c383ec6c0e,2020-10-04 07:26:00
JrIWf5c7W,386c71b0fd,JrVfHn3rp,6c04fb76a4,2020-10-04 07:38:00
JrIWf5c7W,386c71b0fd,JrVZQ4TOI,e659f02d1b,2020-10-04 08:04:00
JrIWf5c7W,386c71b0fd,JrXrOFnPq,d2a50ebf4e,2020-10-04 08:16:00
JrIWf5c7W,386c71b0fd,Js0Wft2Js,0ccdbb55f3,2020-10-04 08:27:00
JrJNJF7nA,64431bbd82,JsuKBdTcK,be82951cee,2020-10-04 09:20:00
