origin_id,origin_uid,id,uid,created_at
,5d4942eaa7,JglPCaYFn,5d4942eaa7,2020-10-03 17:55:46.666666667
JglPCaYFn,5d4942eaa7,Jgn9z92eF,ad9e610e8f,2020-10-03 17:56:00.000000000
JglPCaYFn,5d4942eaa7,Jgn9U6JnP,ad9e610e8f,2020-10-03 17:56:00.000000000
JglPCaYFn,5d4942eaa7,Jgn9YeW3J,ad9e610e8f,2020-10-03 17:58:00.000000000
JglPCaYFn,5d4942eaa7,JgnaLwj7u,ad9e610e8f,2020-10-03 17:58:00.000000000
JglPCaYFn,5d4942eaa7,JgncDadqY,ad9e610e8f,2020-10-03 17:58:00.000000000
JglPCaYFn,5d4942eaa7,Jgncy8RFv,ad9e610e8f,2020-10-03 17:58:00.000000000
,5d4942eaa7,JhOXR7Zfi,5d4942eaa7,2020-10-03 17:58:53.333333334
JhOXR7Zfi,5d4942eaa7,JhT4AjVvd,ad9e610e8f,2020-10-03 17:59:00.000000000
JhOXR7Zfi,5d4942eaa7,JhT5dfRn1,ad9e610e8f,2020-10-03 17:59:00.000000000
JhOXR7Zfi,5d4942eaa7,JhT5guMdq,ad9e610e8f,2020-10-03 18:00:00.000000000
JhOXR7Zfi,5d4942eaa7,JhT5burl6,ad9e610e8f,2020-10-03 18:00:00.000000000
