origin_id,origin_uid,id,uid,created_at
,386c71b0fd,BgoOp0b48,386c71b0fd,2020-10-03 15:19:46.666666667
BgoOp0b48,386c71b0fd,BgoQ5zP3K,386c71b0fd,2020-10-03 15:34:00.000000000
BgoOp0b48,386c71b0fd,BgoRAFC6q,386c71b0fd,2020-10-03 15:56:41.000000000
BgoOp0b48,386c71b0fd,BgoUj7QOl,386c71b0fd,2020-10-03 17:14:00.000000000
BgoOp0b48,386c71b0fd,Bgp5gqGA9,386c71b0fd,2020-10-03 17:30:00.000000000
BgoOp0b48,386c71b0fd,BgpwcyHDQ,386c71b0fd,2020-10-03 17:31:00.000000000
BgoOp0b48,386c71b0fd,BgpVoeMHZ,386c71b0fd,2020-10-03 17:34:00.000000000
BgoOp0b48,386c71b0fd,Bgq0iBHH8,386c71b0fd,2020-10-03 17:36:00.000000000
BgoOp0b48,386c71b0fd,Bgq22qXmG,386c71b0fd,2020-10-03 17:38:00.000000000
BgoOp0b48,386c71b0fd,BgqmMpTSB,386c71b0fd,2020-10-03 17:40:00.000000000
BgoOp0b48,386c71b0fd,BgqzOlg2T,05ef46182b,2020-10-03 17:42:00.000000000
BgoOp0b48,386c71b0fd,BgqrSj1KM,386c71b0fd,2020-10-03 17:42:00.000000000
BgoOp0b48,386c71b0fd,BgqGWnmpY,386c71b0fd,2020-10-03 17:44:00.000000000
BgoOp0b48,386c71b0fd,BgqK6yE4A,386c71b0fd,2020-10-03 17:44:00.000000000
BgoOp0b48,386c71b0fd,BgqYH6cUE,386c71b0fd,2020-10-03 17:46:00.000000000
BgoOp0b48,386c71b0fd,Bgrq7D0Sv,386c71b0fd,2020-10-03 17:49:00.000000000
,386c71b0fd,BgsyGobFS,386c71b0fd,2020-10-03 17:55:46.666666667
BgoOp0b48,386c71b0fd,Bgs271x4t,386c71b0fd,2020-10-03 17:56:00.000000000
BgsyGobFS,386c71b0fd,BgsNT1Ipn,386c71b0fd,2020-10-03 17:56:00.000000000
BgsyGobFS,386c71b0fd,BgsTUd0JA,386c71b0fd,2020-10-03 17:56:00.000000000
BgsyGobFS,386c71b0fd,BgsZBC9DS,386c71b0fd,2020-10-03 17:58:00.000000000
BgsyGobFS,386c71b0fd,BgtouFSaR,386c71b0fd,2020-10-03 17:58:00.000000000
