origin_id,origin_uid,id,uid,created_at
,10b3d27602,JxlOC91rQ,10b3d27602,2020-10-03 15:09:46.666666667
JxlOC91rQ,10b3d27602,JxlTc1BFp,5b4767a273,2020-10-03 15:29:00.000000000
JxlOC91rQ,10b3d27602,JxlW6CuGH,92e3238f4e,2020-10-03 17:14:00.000000000
,10b3d27602,Jxm600R6A,10b3d27602,2020-10-03 17:35:20.000000000
JxlOC91rQ,10b3d27602,Jxm577x9x,8da8da335d,2020-10-03 17:36:00.000000000
Jxm600R6A,10b3d27602,Jxm96mDRl,94d987ffd7,2020-10-03 17:42:00.000000000
Jxm600R6A,10b3d27602,Jxmhi5ns6,bd25b33321,2020-10-03 17:58:00.000000000
,cd5e4f2baf,JwDb8bpbW,cd5e4f2baf,2020-10-03 17:58:13.333333334
JxlOC91rQ,10b3d27602,Jxmk8sCyV,d87fdfe789,2020-10-03 17:59:00.000000000
JwDb8bpbW,cd5e4f2baf,Jxmo58NxR,b25c23ba84,2020-10-03 18:00:00.000000000
Jxm600R6A,10b3d27602,JxmoXb5bH,9886ef9d24,2020-10-03 18:04:00.000000000
JwDb8bpbW,cd5e4f2baf,JxmvHkx34,10c873c79f,2020-10-03 18:06:00.000000000
Jxm600R6A,10b3d27602,JxmyQBoIK,93edf8cd20,2020-10-03 18:08:00.000000000
JxlOC91rQ,10b3d27602,JxmHE9Bre,a1f67c3f10,2020-10-03 18:10:00.000000000
JwDb8bpbW,cd5e4f2baf,JxmN4rUQi,db38c83091,2020-10-03 18:12:00.000000000
Jxm600R6A,10b3d27602,JxmT3giIB,b05255eaf8,2020-10-03 18:13:00.000000000
JwDb8bpbW,cd5e4f2baf,JxmOOxxlZ,372ce25f7c,2020-10-03 18:13:00.000000000
JxlOC91rQ,10b3d27602,JxmULmh5C,b1dc020b31,2020-10-03 18:13:00.000000000
JwDb8bpbW,cd5e4f2baf,Jxn83tSue,7a87fb17de,2020-10-03 18:15:00.000000000
JwDb8bpbW,cd5e4f2baf,Jxn81pLhE,7a87fb17de,2020-10-03 18:15:00.000000000
JwDb8bpbW,cd5e4f2baf,Jxn85wRa6,7a87fb17de,2020-10-03 18:16:00.000000000
Jxm600R6A,10b3d27602,Jxnkr95JG,4aceacba7e,2020-10-03 18:18:00.000000000
JxlOC91rQ,10b3d27602,JxnysdOkm,212d792d9d,2020-10-03 18:22:00.000000000
Jxm600R6A,10b3d27602,JxouUFK5e,79c4269cb2,2020-10-03 18:29:00.000000000
Jxm600R6A,10b3d27602,JxpGV3NmY,9da56e4a87,2020-10-03 18:35:00.000000000
Jxm600R6A,10b3d27602,JxpXT4fEb,df86c64e70,2020-10-03 18:41:00.000000000
Jxm600R6A,10b3d27602,Jxq0wtAzS,91e59a0f46,2020-10-03 18:42:00.000000000
,cd5e4f2baf,JwW317IrP,cd5e4f2baf,2020-10-03 18:43:46.666666667
JwW317IrP,cd5e4f2baf,JxvxFjRas,d1aac755f7,2020-10-03 18:44:00.000000000
JwW317IrP,cd5e4f2baf,JxvxIwzG1,d1aac755f7,2020-10-03 18:44:00.000000000
JwW317IrP,cd5e4f2baf,JxvxHlKEx,d1aac755f7,2020-10-03 18:44:00.000000000
JwW317IrP,cd5e4f2baf,JxvxM7K0k,d1aac755f7,2020-10-03 18:44:00.000000000
JwW317IrP,cd5e4f2baf,JxvxP689N,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxGstrE,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxNz3DQ,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxX3Jy7,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxRqIXj,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxSzlmv,d1aac755f7,2020-10-03 18:45:00.000000000
JwW317IrP,cd5e4f2baf,JxvxU7xJF,d1aac755f7,2020-10-03 18:46:00.000000000
JwW317IrP,cd5e4f2baf,Jxvy1p58C,d1aac755f7,2020-10-03 18:46:00.000000000
JwW317IrP,cd5e4f2baf,JxvxPEfY7,d1aac755f7,2020-10-03 18:46:00.000000000
JwW317IrP,cd5e4f2baf,JxvyppB6P,d1aac755f7,2020-10-03 18:46:00.000000000
JwW317IrP,cd5e4f2baf,JxvyADg87,d1aac755f7,2020-10-03 18:47:00.000000000
JwW317IrP,cd5e4f2baf,JxvyCF7KM,d1aac755f7,2020-10-03 18:47:00.000000000
JwW317IrP,cd5e4f2baf,JxvyA41QD,d1aac755f7,2020-10-03 18:47:00.000000000
JwW317IrP,cd5e4f2baf,JxvyC86WE,d1aac755f7,2020-10-03 18:50:00.000000000
JwW317IrP,cd5e4f2baf,Jxvyur0Br,d1aac755f7,2020-10-03 18:50:00.000000000
JwW317IrP,cd5e4f2baf,Jxvylz57g,d1aac755f7,2020-10-03 18:50:00.000000000
JwW317IrP,cd5e4f2baf,Jxvywwbs3,d1aac755f7,2020-10-03 18:50:00.000000000
JwW317IrP,cd5e4f2baf,JxvyjbcxM,d1aac755f7,2020-10-03 18:50:00.000000000
JwW317IrP,cd5e4f2baf,JxvysmWcq,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,Jxvyi1s2Y,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,Jxvyvjaqw,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,Jxvyn2QVy,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,JxvyqjXyz,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,Jxvyyzb3w,d1aac755f7,2020-10-03 18:51:00.000000000
JwW317IrP,cd5e4f2baf,JxvyrtG4Y,d1aac755f7,2020-10-03 18:51:00.000000000
