origin_id,origin_uid,id,uid,created_at
,4d39324209,JsVuXdqGd,4d39324209,2020-10-03 18:14:00.000000000
JsVuXdqGd,4d39324209,JsXXtxtFd,a227397ced,2020-10-03 18:14:00.000000000
JsVuXdqGd,4d39324209,JsY5WiYKH,c92212c2ff,2020-10-03 18:15:00.000000000
JsVuXdqGd,4d39324209,JsY9IBguU,238e55438f,2020-10-03 18:16:00.000000000
JsVuXdqGd,4d39324209,Jt0len5KI,c17c64b6a8,2020-10-03 18:19:00.000000000
JsVuXdqGd,4d39324209,Jt444uizY,492c48e496,2020-10-03 18:22:00.000000000
JsVuXdqGd,4d39324209,Jt4ML5Ont,f19fd428a4,2020-10-03 18:22:00.000000000
JsVuXdqGd,4d39324209,Jt4Ok2dFY,caa121b5d1,2020-10-03 18:23:00.000000000
JsVuXdqGd,4d39324209,Jt5fStFz3,8f5057d643,2020-10-03 18:24:00.000000000
JsVuXdqGd,4d39324209,Jt5le1kEb,29ab47412a,2020-10-03 18:25:00.000000000
JsVuXdqGd,4d39324209,Jt699lewj,374ae1e440,2020-10-03 18:25:00.000000000
JsVuXdqGd,4d39324209,Jt8JQ6DL9,fe101cd24e,2020-10-03 18:40:00.000000000
JsVuXdqGd,4d39324209,JthiTEF35,5fea73ac0e,2020-10-03 18:47:00.000000000
JsVuXdqGd,4d39324209,Jtk3l47mE,50fffa8c21,2020-10-03 18:50:00.000000000
JsVuXdqGd,4d39324209,Jtk7i1U86,25270d39ae,2020-10-03 18:51:00.000000000
JsVuXdqGd,4d39324209,Jtk5Uj6iE,c17c64b6a8,2020-10-03 18:51:00.000000000
JsVuXdqGd,4d39324209,JtrIjq2UK,cbb83015ba,2020-10-03 19:00:00.000000000
JsVuXdqGd,4d39324209,JtwIH9cL5,54cd55e929,2020-10-03 19:04:00.000000000
JsVuXdqGd,4d39324209,JtwK9gD5E,a78c36bdeb,2020-10-03 19:04:00.000000000
JsVuXdqGd,4d39324209,JtwKQjAln,60e49a5935,2020-10-03 19:04:00.000000000
JtyB6sccT,4d39324209,JtyC57lnh,d17c34d71f,2020-10-03 19:06:00.000000000
,4d39324209,JtyB6sccT,4d39324209,2020-10-03 19:06:00.000000000
JtyB6sccT,4d39324209,JtyK38TTz,63bd887841,2020-10-03 19:07:00.000000000
JtyB6sccT,4d39324209,JtyJfqT5v,c5b7fc31c1,2020-10-03 19:07:00.000000000
JtyB6sccT,4d39324209,JtyLHm57j,514c7ba03b,2020-10-03 19:09:00.000000000
JtyB6sccT,4d39324209,JtyKszD5O,472decd4fc,2020-10-03 19:09:00.000000000
JtyB6sccT,4d39324209,JtyMq0w21,f27e078342,2020-10-03 19:09:00.000000000
JtyB6sccT,4d39324209,JtyNN7FGP,41da70875c,2020-10-03 19:10:00.000000000
JtyB6sccT,4d39324209,JtyQhmnrO,0aed0b5248,2020-10-03 19:10:00.000000000
JtyB6sccT,4d39324209,JtyTCqjzw,6b7f89b0d5,2020-10-03 19:12:00.000000000
JtyB6sccT,4d39324209,JtyVzCDMn,c92212c2ff,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,JtyXe8NJA,980ddbf611,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,Jtz0DrvkG,6e22436c6c,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,Jtz9BzvMB,39b658c75f,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,JtyZJiVVe,9868875084,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,Jtz6ceC9v,44b60bd8a6,2020-10-03 19:13:00.000000000
JtyB6sccT,4d39324209,JtAPpkc8E,8f9a55b234,2020-10-03 19:15:00.000000000
JtyB6sccT,4d39324209,JtAPS5ANP,8f9a55b234,2020-10-03 19:15:00.000000000
JtyB6sccT,4d39324209,JtCXcmtoO,c63b538adb,2020-10-03 19:19:00.000000000
JsVuXdqGd,4d39324209,JtG7k5MK7,8753111064,2020-10-03 19:22:00.000000000
JsVuXdqGd,4d39324209,JtJw6cMvp,361124a00d,2020-10-03 19:24:00.000000000
JsVuXdqGd,4d39324209,JtSIn2iW3,361124a00d,2020-10-03 19:29:00.000000000
JsVuXdqGd,4d39324209,JtQBCdSIk,361124a00d,2020-10-03 19:29:00.000000000
JsVuXdqGd,4d39324209,JtTT81e3y,9f1f6d87bd,2020-10-03 19:32:00.000000000
JsVuXdqGd,4d39324209,Ju9ZL827l,374ae1e440,2020-10-03 19:38:00.000000000
JsVuXdqGd,4d39324209,JuaYIo6iN,adc163572f,2020-10-03 19:38:00.000000000
,4d39324209,Julro4l3H,4d39324209,2020-10-03 19:39:40.000000000
Julro4l3H,4d39324209,JulwDrGMW,8f9a55b234,2020-10-03 19:40:00.000000000
Julro4l3H,4d39324209,JulvN5jmL,06f0b0ec6c,2020-10-03 19:40:00.000000000
