origin_id,origin_uid,id,uid,created_at
,2267e04da3,JrHat2epR,2267e04da3,2020-10-03 18:16:46.666666667
JrHat2epR,2267e04da3,JrHe5zjBO,0c5c4b5e24,2020-10-03 18:18:00.000000000
JrHat2epR,2267e04da3,JrHhZ4ZWB,a8a054ef30,2020-10-03 18:19:00.000000000
JrHat2epR,2267e04da3,JrHklzhwZ,e9cff14b76,2020-10-03 18:22:00.000000000
JrHat2epR,2267e04da3,JrHvi0kl4,148bcd4e9f,2020-10-03 18:26:00.000000000
JrHat2epR,2267e04da3,JrHPadsFp,77f9f07311,2020-10-03 18:28:00.000000000
JrHat2epR,2267e04da3,JrIdEa1OD,c167f2603f,2020-10-03 18:29:00.000000000
,8edc8eefd8,JrKavfgqq,8edc8eefd8,2020-10-03 18:33:53.333333334
JrKavfgqq,8edc8eefd8,JrKHGatm4,ac590de727,2020-10-03 18:35:00.000000000
JrKavfgqq,8edc8eefd8,JrKNxjYXk,fc362f8cb2,2020-10-03 18:36:00.000000000
JrKavfgqq,8edc8eefd8,JrKOrd9ZY,fbb011fc03,2020-10-03 18:36:00.000000000
JrKavfgqq,8edc8eefd8,JrM5v63Fk,0fd698e6b6,2020-10-03 18:40:00.000000000
JrKavfgqq,8edc8eefd8,JrRyopNCp,b848710159,2020-10-03 18:41:00.000000000
JrKavfgqq,8edc8eefd8,Js34CfCCh,a982c065aa,2020-10-03 18:45:00.000000000
