origin_id,origin_uid,id,uid,created_at
,ae070ae0ab,JkCp93iYB,ae070ae0ab,2020-09-27 06:02:40.000000000
JkCp93iYB,ae070ae0ab,JkCqxF633,09fb7f750e,2020-09-27 21:43:00.000000000
,ae9470bfef,JkC0VmP6z,ae9470bfef,2020-10-03 15:12:40.000000000
JkC0VmP6z,ae9470bfef,JkCrm7xZv,4efc94163f,2020-10-03 15:29:00.000000000
JkCp93iYB,ae070ae0ab,JkCxt0bwf,9ae59732f2,2020-10-03 15:34:00.000000000
JkCp93iYB,ae070ae0ab,JkCBAyR1l,6f369b99ed,2020-10-03 15:56:41.000000000
JkC0VmP6z,ae9470bfef,JkCCGxJXd,70d373a722,2020-10-03 17:14:00.000000000
,0c4c6c982e,JkCum4Zst,0c4c6c982e,2020-10-03 17:27:33.333333334
JkC0VmP6z,ae9470bfef,JkCDF9BPW,4ee2cf1a40,2020-10-03 17:30:00.000000000
JkCp93iYB,ae070ae0ab,JkCLnbvW5,ce3f6f6f6e,2020-10-03 17:31:00.000000000
JkC0VmP6z,ae9470bfef,JkCXEEhE6,700ebfc273,2020-10-03 17:34:00.000000000
,9e0f4ce37a,JkCrJcDeM,9e0f4ce37a,2020-10-03 17:34:20.000000000
JkCum4Zst,0c4c6c982e,JkCXSD8Nz,700ebfc273,2020-10-03 17:36:00.000000000
JkCrJcDeM,9e0f4ce37a,JkCY0xqOr,700ebfc273,2020-10-03 17:38:00.000000000
JkCp93iYB,ae070ae0ab,JkCYlj1kF,74badb7741,2020-10-03 17:40:00.000000000
JkCrJcDeM,9e0f4ce37a,JkDbRygVv,6a79669bd9,2020-10-03 17:42:00.000000000
JkC0VmP6z,ae9470bfef,JkD9MceaZ,c2833143b2,2020-10-03 17:42:00.000000000
JkC0VmP6z,ae9470bfef,JkDi7zkK6,fbcfd85a95,2020-10-03 17:44:00.000000000
JkC0VmP6z,ae9470bfef,JkDc3E0o7,6a79669bd9,2020-10-03 17:44:00.000000000
JkCum4Zst,0c4c6c982e,JkDXhn95Y,2ed1a85627,2020-10-03 17:46:00.000000000
JkC0VmP6z,ae9470bfef,JkE0GpjAM,daed0777ad,2020-10-03 17:47:00.000000000
JkC0VmP6z,ae9470bfef,JkE0T7OAC,daed0777ad,2020-10-03 17:48:00.000000000
JkCrJcDeM,9e0f4ce37a,JkE1pmsKq,daed0777ad,2020-10-03 17:49:00.000000000
,36ad899f7c,JkDL8wHju,36ad899f7c,2020-10-03 17:52:00.000000000
