origin_id,origin_uid,id,uid,created_at
,77c3a6b123,JnNXef8PQ,77c3a6b123,2020-10-03 17:34:46.666666667
JnNXef8PQ,77c3a6b123,JnO1A1brf,a70bae6c86,2020-10-03 17:36:00.000000000
JnNXef8PQ,77c3a6b123,JnO56qs8w,74abd77f19,2020-10-03 17:38:00.000000000
JnNXef8PQ,77c3a6b123,JnOdVnMMq,b947da48b7,2020-10-03 17:42:00.000000000
JnNXef8PQ,77c3a6b123,JnOghyifz,7b413dfa3c,2020-10-03 17:42:00.000000000
JnNXef8PQ,77c3a6b123,JnOmmmQz6,b8c6da1c88,2020-10-03 17:47:00.000000000
,7a7e3f8064,JnOWzfbvN,7a7e3f8064,2020-10-03 17:56:00.000000000
JnOWzfbvN,7a7e3f8064,JnPmu40V1,a26730909e,2020-10-03 17:58:00.000000000
JnOWzfbvN,7a7e3f8064,JnPqid8MF,512760d51b,2020-10-03 17:58:00.000000000
JnOWzfbvN,7a7e3f8064,JnPscD94O,fcec146101,2020-10-03 17:58:00.000000000
JnOWzfbvN,7a7e3f8064,JnPzFFjYc,4a44da93b8,2020-10-03 17:59:00.000000000
JnOWzfbvN,7a7e3f8064,JnQ6tjpq6,5dd84b2dba,2020-10-03 18:04:00.000000000
JnOWzfbvN,7a7e3f8064,JnQoqb2ki,fbeb7a07d3,2020-10-03 18:04:00.000000000
JnOWzfbvN,7a7e3f8064,JnQ0c7sFh,baf2cfee86,2020-10-03 18:04:00.000000000
JnOWzfbvN,7a7e3f8064,JnQpM42H4,ee7c91ee41,2020-10-03 18:05:00.000000000
JnOWzfbvN,7a7e3f8064,JnQzxaJJe,99a110e334,2020-10-03 18:05:00.000000000
JnOWzfbvN,7a7e3f8064,JnQF6AlTl,a82ec46cca,2020-10-03 18:06:00.000000000
JnOWzfbvN,7a7e3f8064,JnQNalwk9,33044c9d70,2020-10-03 18:07:00.000000000
JnOWzfbvN,7a7e3f8064,JnReE6JWt,fbeb7a07d3,2020-10-03 18:08:00.000000000
JnOWzfbvN,7a7e3f8064,JnRhacjyE,12f456fadd,2020-10-03 18:08:00.000000000
JnOWzfbvN,7a7e3f8064,JnRhB4E8i,830c1baba5,2020-10-03 18:09:00.000000000
,8b7347ea09,JnWgDk4gJ,8b7347ea09,2020-10-03 18:27:46.666666667
JnOWzfbvN,7a7e3f8064,JnV2WhzD5,0b1bed41df,2020-10-03 18:28:00.000000000
JnWgDk4gJ,8b7347ea09,JnWPZzhxt,9016ef9f41,2020-10-03 18:28:00.000000000
JnWgDk4gJ,8b7347ea09,JnYgswUPa,72f783e0c3,2020-10-03 18:29:00.000000000
JnWgDk4gJ,8b7347ea09,JnWW2fmEr,8ffdbffd4a,2020-10-03 18:29:00.000000000
JnWgDk4gJ,8b7347ea09,JnZjogJam,e0e7109ea6,2020-10-03 18:30:00.000000000
