origin_id,origin_uid,id,uid,created_at
,b0c3166b79,JsQgea8B8,b0c3166b79,2020-09-27 05:54:53.333333334
JsQgea8B8,b0c3166b79,JsQin7jym,dfef8c4e3d,2020-09-27 21:43:00.000000000
JsQgea8B8,b0c3166b79,JsVoXd3w0,7d10cc3ef9,2020-10-03 17:44:00.000000000
JsQgea8B8,b0c3166b79,JsVwytjFn,2770a32be3,2020-10-03 18:13:00.000000000
JsQgea8B8,b0c3166b79,JsVDRsF96,8296a71cce,2020-10-03 18:19:00.000000000
,525b90b82e,JsViJunwu,525b90b82e,2020-10-03 18:28:46.666666667
JsViJunwu,525b90b82e,JsVSs1bhr,a3042cce3b,2020-10-03 18:44:00.000000000
JsViJunwu,525b90b82e,JsVTc3C9U,1bd6c591d0,2020-10-03 18:44:00.000000000
JsViJunwu,525b90b82e,JsVTQeL9S,800e1e5b92,2020-10-03 18:45:00.000000000
JsViJunwu,525b90b82e,JsVWgCUtZ,c64ef5ef07,2020-10-03 18:47:00.000000000
JsQgea8B8,b0c3166b79,JsVWHeKKW,bf7eeb95f3,2020-10-03 18:47:00.000000000
JsViJunwu,525b90b82e,JsW3vcvTE,f1f0dc3d0f,2020-10-03 18:56:00.000000000
JsViJunwu,525b90b82e,JsW3R5FEz,511385da26,2020-10-03 18:58:00.000000000
,4a81d651f2,JsW4W81bM,4a81d651f2,2020-10-03 19:11:00.000000000
JsW4W81bM,4a81d651f2,JsWjYrQsi,28751777d6,2020-10-03 19:24:00.000000000
JsViJunwu,525b90b82e,JsWlXBFBp,10525d4700,2020-10-03 19:25:00.000000000
JsQgea8B8,b0c3166b79,JsWlYuWbm,6df8223b04,2020-10-03 19:27:00.000000000
JsW4W81bM,4a81d651f2,JsWmFkEWA,3f6c7583f0,2020-10-03 19:28:00.000000000
JsW4W81bM,4a81d651f2,JsWnBgMpi,5a060fc8f3,2020-10-03 19:29:00.000000000
JsW4W81bM,4a81d651f2,JsWmK6ERt,ec784d4d3f,2020-10-03 19:29:00.000000000
JsQgea8B8,b0c3166b79,JsWASwdXv,b684ef952a,2020-10-03 19:42:00.000000000
JsQgea8B8,b0c3166b79,JsWAabRVf,9cc0371269,2020-10-03 19:42:00.000000000
JsQgea8B8,b0c3166b79,JsWFNaqZb,13f1dc9e90,2020-10-03 19:50:00.000000000
JsQgea8B8,b0c3166b79,JsWI1w6D7,b8488a0a17,2020-10-03 19:53:00.000000000
JsQgea8B8,b0c3166b79,JsWKB1R74,4f7ea662bf,2020-10-03 19:56:00.000000000
JsQgea8B8,b0c3166b79,JsWLR1kUe,492925ded7,2020-10-03 19:56:00.000000000
JsQgea8B8,b0c3166b79,JsWLPyDDw,a2b1ff2fb3,2020-10-03 19:56:00.000000000
JsQgea8B8,b0c3166b79,JsWOHpGM9,fb98324f75,2020-10-03 19:59:00.000000000
JsViJunwu,525b90b82e,JsWPD4bS7,14b55fbe4b,2020-10-03 20:00:00.000000000
JsQgea8B8,b0c3166b79,JsWQFcz0q,db53a5f759,2020-10-03 20:03:00.000000000
JsQgea8B8,b0c3166b79,JsWUctXVM,b84882f2da,2020-10-03 20:07:00.000000000
JsQgea8B8,b0c3166b79,JsWUTCnT3,21d52664ea,2020-10-03 20:08:00.000000000
JsQgea8B8,b0c3166b79,JsWUXpGkF,207b841bad,2020-10-03 20:08:00.000000000
JsQgea8B8,b0c3166b79,JsWVBBS73,387d06c9b7,2020-10-03 20:10:00.000000000
JsQgea8B8,b0c3166b79,JsWWG7eRv,248c238ed6,2020-10-03 20:11:00.000000000
JsQgea8B8,b0c3166b79,JsWVYEKBm,8df6d347f5,2020-10-03 20:11:00.000000000
JsQgea8B8,b0c3166b79,JsWXMC4fx,e535d5fcd6,2020-10-03 20:12:00.000000000
JsQgea8B8,b0c3166b79,JsX0y2z8t,297e740acc,2020-10-03 20:13:00.000000000
JsQgea8B8,b0c3166b79,JsX3dftRB,f74e143770,2020-10-03 20:15:00.000000000
JsQgea8B8,b0c3166b79,JsX7qtmO3,36383f7cab,2020-10-03 20:20:00.000000000
JsQgea8B8,b0c3166b79,JsXaPtlvI,59ea1c7e61,2020-10-03 20:26:00.000000000
JsQgea8B8,b0c3166b79,JsXan5hFS,7af6770088,2020-10-03 20:26:00.000000000
JsQgea8B8,b0c3166b79,JsXbl6AFn,00e0f61be1,2020-10-03 20:27:00.000000000
JsW4W81bM,4a81d651f2,JsXbsqmXm,f806ef0ba0,2020-10-03 20:28:00.000000000
JsQgea8B8,b0c3166b79,JsXdcCAIL,1b84311945,2020-10-03 20:30:00.000000000
JsQgea8B8,b0c3166b79,JsXhO050Q,f5e0324c13,2020-10-03 20:32:00.000000000
JsQgea8B8,b0c3166b79,JsXi4xMcP,e2ac3e27d8,2020-10-03 20:32:00.000000000
JsQgea8B8,b0c3166b79,JsXkBscnu,36d27ade05,2020-10-03 20:36:00.000000000
JsQgea8B8,b0c3166b79,JsXm3gX5g,d6fd1d5a5d,2020-10-03 20:38:00.000000000
JsQgea8B8,b0c3166b79,JsXpC3e4d,2b0cb685f7,2020-10-03 20:44:00.000000000
JsQgea8B8,b0c3166b79,JsXsBhkrv,80d8341d1c,2020-10-03 20:47:00.000000000
JsViJunwu,525b90b82e,JsXvbv1In,383393f051,2020-10-03 20:50:00.000000000
JsQgea8B8,b0c3166b79,JsXvQhOnK,02b42558a8,2020-10-03 20:51:00.000000000
JsViJunwu,525b90b82e,JsXAIcZhO,c8b89ae6b4,2020-10-03 20:54:00.000000000
JsQgea8B8,b0c3166b79,JsXAshM1g,6b9f7f458d,2020-10-03 20:54:00.000000000
JsQgea8B8,b0c3166b79,JsXC49jPk,a14cfdfd21,2020-10-03 20:56:00.000000000
JsQgea8B8,b0c3166b79,JsXDKdnMf,822aeb49b0,2020-10-03 20:58:00.000000000
JsViJunwu,525b90b82e,JsXGU9cq6,65af59c8b3,2020-10-03 21:01:00.000000000
JsQgea8B8,b0c3166b79,JsXIa5ph6,9f9f27bd77,2020-10-03 21:02:00.000000000
JsQgea8B8,b0c3166b79,JsXKjDYyP,cc954af683,2020-10-03 21:05:00.000000000
JsQgea8B8,b0c3166b79,JsXNP6XnI,f01d72f92e,2020-10-03 21:08:00.000000000
JsQgea8B8,b0c3166b79,JsXO1vq4r,3439a03644,2020-10-03 21:08:00.000000000
JsQgea8B8,b0c3166b79,JsXR16QJB,21fd5f2ba9,2020-10-03 21:12:00.000000000
JsQgea8B8,b0c3166b79,JsXR8uZVn,df20d86ab5,2020-10-03 21:13:00.000000000
JsW4W81bM,4a81d651f2,JsXY01LlJ,922992babd,2020-10-03 21:21:00.000000000
JsQgea8B8,b0c3166b79,JsY1E3IC6,22cbffc134,2020-10-03 21:24:00.000000000
JsViJunwu,525b90b82e,JsY1Hz7RM,b4cdb4eb62,2020-10-03 21:25:00.000000000
JsQgea8B8,b0c3166b79,JsY5mg0aj,d8b4a9652b,2020-10-03 21:29:00.000000000
JsQgea8B8,b0c3166b79,JsY6sbBZf,77c8b102e1,2020-10-03 21:32:00.000000000
JsQgea8B8,b0c3166b79,JsY9nBn03,9660ef6697,2020-10-03 21:34:00.000000000
JsQgea8B8,b0c3166b79,JsY9s7Wcb,9bf0d60c50,2020-10-03 21:34:00.000000000
JsQgea8B8,b0c3166b79,JsYaGCy5L,47acb03a68,2020-10-03 21:36:00.000000000
JsQgea8B8,b0c3166b79,JsYf0nPSe,bb2fd8f38c,2020-10-03 21:39:00.000000000
JsQgea8B8,b0c3166b79,JsYgufxTd,bf26169193,2020-10-03 21:40:00.000000000
JsQgea8B8,b0c3166b79,JsYlAaERK,8211602c74,2020-10-03 21:45:00.000000000
JsQgea8B8,b0c3166b79,JsYmhAJrY,0512111438,2020-10-03 21:47:00.000000000
JsQgea8B8,b0c3166b79,JsYrSveUD,fbd6902603,2020-10-03 21:49:00.000000000
JsQgea8B8,b0c3166b79,JsYEOoME1,21788aa09b,2020-10-03 22:00:00.000000000
JsQgea8B8,b0c3166b79,JsYJNsGBp,d33582ea83,2020-10-03 22:03:00.000000000
JsViJunwu,525b90b82e,JsYNSuGyf,48dd103213,2020-10-03 22:04:00.000000000
JsViJunwu,525b90b82e,JsYOB82YV,193c2634b9,2020-10-03 22:04:00.000000000
JsViJunwu,525b90b82e,JsZgL8rui,5b38695a93,2020-10-03 22:20:00.000000000
JsViJunwu,525b90b82e,JsZh67gyS,21d06acb9c,2020-10-03 22:21:00.000000000
JsViJunwu,525b90b82e,JsZrXySZs,fb187eb0f4,2020-10-03 22:25:00.000000000
JsQgea8B8,b0c3166b79,JsZoS5f99,3e9ac1e731,2020-10-03 22:25:00.000000000
JsViJunwu,525b90b82e,JsZMW3PjD,30af264354,2020-10-03 22:30:00.000000000
,af8cec74d8,JsZX2cCHp,af8cec74d8,2020-10-03 22:32:33.333333334
JsQgea8B8,b0c3166b79,Jt0fy6jx2,5d0169b3e6,2020-10-03 22:34:00.000000000
JsZX2cCHp,af8cec74d8,Jt0hiwQYK,d515fd62c0,2020-10-03 22:35:00.000000000
JsQgea8B8,b0c3166b79,Jt0l5t0ci,1679e137b8,2020-10-03 22:37:00.000000000
JsZX2cCHp,af8cec74d8,Jt0wgbwx2,6f7b8ef2e8,2020-10-03 22:44:00.000000000
JsZX2cCHp,af8cec74d8,Jt0wo6W5y,12a5f5bb2e,2020-10-03 22:45:00.000000000
JsZX2cCHp,af8cec74d8,Jt0wMisRP,2460ff3f4d,2020-10-03 22:46:00.000000000
JsZX2cCHp,af8cec74d8,Jt0wPlhYe,2460ff3f4d,2020-10-03 22:46:00.000000000
JsZX2cCHp,af8cec74d8,Jt0wRDDNN,2460ff3f4d,2020-10-03 22:46:00.000000000
JsZX2cCHp,af8cec74d8,Jt0z303Xt,105c76cc5b,2020-10-03 22:54:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zf5OIP,bd64e7acf8,2020-10-03 22:55:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zknHrP,3746666578,2020-10-03 22:56:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zsqPXg,1be207341d,2020-10-03 22:56:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zVm77B,e2fb657f99,2020-10-03 22:57:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zJwSI6,3c6cb4abe5,2020-10-03 22:57:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zS9pQo,a4a9d0dc81,2020-10-03 22:58:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zRf4NN,ed1a9ed288,2020-10-03 22:58:00.000000000
JsZX2cCHp,af8cec74d8,Jt0A5oUIe,f484fe8b58,2020-10-03 22:59:00.000000000
JsZX2cCHp,af8cec74d8,Jt0zL3Y3f,a02527ebbe,2020-10-03 22:59:00.000000000
JsZX2cCHp,af8cec74d8,Jt0Acg6kS,5e2e2a586e,2020-10-03 23:00:00.000000000
JsZX2cCHp,af8cec74d8,Jt0AWgloT,887c6bcd48,2020-10-03 23:02:00.000000000
JsZX2cCHp,af8cec74d8,Jt0B6E2l0,887c6bcd48,2020-10-03 23:02:00.000000000
JsZX2cCHp,af8cec74d8,Jt0AYkqCF,887c6bcd48,2020-10-03 23:02:00.000000000
