origin_id,origin_uid,id,uid,created_at
,f9bc13a75c,JxDLLgn6s,f9bc13a75c,2020-10-03 17:42:00.000000000
JxDLLgn6s,f9bc13a75c,JxEabCVa3,e4818b74ff,2020-10-03 18:04:00.000000000
,a5c5042b6d,JxEifiBJu,a5c5042b6d,2020-10-03 18:08:00.000000000
JxDLLgn6s,f9bc13a75c,JxEobtt7S,93004015cf,2020-10-03 18:13:00.000000000
,42ee68b6df,JxEtVxvH4,42ee68b6df,2020-10-03 18:15:00.000000000
JxDLLgn6s,f9bc13a75c,JxEvnBEWy,c76ee9b0de,2020-10-03 18:17:00.000000000
,9295003cab,JxEgvrf4U,9295003cab,2020-10-03 18:17:00.000000000
JxEgvrf4U,9295003cab,JxEM7silp,d6bdb38d7f,2020-10-03 18:22:00.000000000
JxEgvrf4U,9295003cab,JxEZ4ilOF,6cf4594ea1,2020-10-03 18:26:00.000000000
JxEgvrf4U,9295003cab,JxF45FOAc,748af70f65,2020-10-03 18:28:00.000000000
JxEgvrf4U,9295003cab,JxF4ndxzE,0529d40e60,2020-10-03 18:28:00.000000000
JxEtVxvH4,42ee68b6df,JxF0m4icb,ff5eefcb84,2020-10-03 18:28:00.000000000
,39e106c5d8,JxEJ65GcL,39e106c5d8,2020-10-03 18:34:00.000000000
JxEtVxvH4,42ee68b6df,JxFhe4Bu5,1493b3703d,2020-10-03 18:35:00.000000000
JxEtVxvH4,42ee68b6df,JxFqWju8p,d136e5fa40,2020-10-03 18:35:00.000000000
JxEtVxvH4,42ee68b6df,JxFuiolHC,0511c9ea15,2020-10-03 18:40:00.000000000
JxEifiBJu,a5c5042b6d,JxFx16WNo,8384b15868,2020-10-03 18:41:00.000000000
JxEgvrf4U,9295003cab,JxFFa6GGK,724dfc68d7,2020-10-03 18:42:00.000000000
,3640caa778,JxElpccKD,3640caa778,2020-10-03 18:42:13.333333334
JxEtVxvH4,42ee68b6df,JxFOphve6,f9c0ed13c5,2020-10-03 18:43:00.000000000
JxElpccKD,3640caa778,JxFQPrijt,880f724ad3,2020-10-03 18:44:00.000000000
JxEJ65GcL,39e106c5d8,JxFRt3deX,ed07db854b,2020-10-03 18:44:00.000000000
,c2b07f7908,JxFOC3fE1,c2b07f7908,2020-10-03 18:45:00.000000000
JxElpccKD,3640caa778,JxGaKj1nv,bb3232d7f2,2020-10-03 18:46:00.000000000
,ca12cf4339,JxEG541oF,ca12cf4339,2020-10-03 18:46:00.000000000
JxElpccKD,3640caa778,JxGazFHz3,fedc481cf7,2020-10-03 18:46:00.000000000
JxEG541oF,ca12cf4339,JxGedoZDG,c4d2f97b34,2020-10-03 18:47:00.000000000
JxDLLgn6s,f9bc13a75c,JxGgn18Ni,753f458831,2020-10-03 18:47:00.000000000
JxElpccKD,3640caa778,JxGqG8Wkc,ab2c3f952b,2020-10-03 18:50:00.000000000
