origin_id,origin_uid,id,uid,created_at
,ab87112907,JyUDAoyLA,ab87112907,2020-10-03 15:16:06.666666667
JyUDAoyLA,ab87112907,JyUEBCCKZ,a8eaf62b3a,2020-10-03 15:34:00.000000000
JyUDAoyLA,ab87112907,JyUFP5pGb,29daf2081f,2020-10-03 15:56:41.000000000
JyUDAoyLA,ab87112907,JyUJmkCzg,3590341ee0,2020-10-03 17:31:00.000000000
,ab87112907,JyVjlfcaM,ab87112907,2020-10-03 18:05:53.333333334
JyVjlfcaM,ab87112907,JyVl4b8L6,1fc57756a7,2020-10-03 18:07:00.000000000
JyVjlfcaM,ab87112907,JyVoIjFva,5f3d797590,2020-10-03 18:08:00.000000000
JyVjlfcaM,ab87112907,JyVoE8dH8,5f3d797590,2020-10-03 18:09:00.000000000
JyVjlfcaM,ab87112907,JyVzz9RB9,2a1ab1dd22,2020-10-03 18:12:00.000000000
JyUDAoyLA,ab87112907,JyVLDfuBD,012f0a4f82,2020-10-03 18:15:00.000000000
JyVjlfcaM,ab87112907,JyVQLfIo4,dbbe458ac3,2020-10-03 18:15:00.000000000
JyVjlfcaM,ab87112907,JyVWA0iYm,4aa3383a2e,2020-10-03 18:16:00.000000000
JyVjlfcaM,ab87112907,JyW8P9y7p,bd081f5937,2020-10-03 18:17:00.000000000
