origin_id,origin_uid,id,uid,created_at
,40e4a44ab4,GotRnxa9N,40e4a44ab4,2020-09-27 06:12:53.333333334
GotRnxa9N,40e4a44ab4,GouVvbmIf,612e3942ff,2020-09-27 21:43:00.000000000
GotRnxa9N,40e4a44ab4,GouVJEb1d,612e3942ff,2020-10-03 15:29:00.000000000
GotRnxa9N,40e4a44ab4,GouW20vPi,612e3942ff,2020-10-03 15:34:00.000000000
GotRnxa9N,40e4a44ab4,GouWDwbau,612e3942ff,2020-10-03 15:56:41.000000000
GotRnxa9N,40e4a44ab4,GouWZ7LMf,612e3942ff,2020-10-03 17:14:00.000000000
,40e4a44ab4,GqaJXqaHc,40e4a44ab4,2020-10-03 17:37:20.000000000
GqaJXqaHc,40e4a44ab4,GqaZYk8Jl,2181b744e8,2020-10-03 17:38:00.000000000
GqaJXqaHc,40e4a44ab4,GqelIcr8Q,612e3942ff,2020-10-03 17:40:00.000000000
GqaJXqaHc,40e4a44ab4,GqelMFl9O,612e3942ff,2020-10-03 17:42:00.000000000
GqaJXqaHc,40e4a44ab4,GqeqXwcdq,612e3942ff,2020-10-03 17:42:00.000000000
GqaJXqaHc,40e4a44ab4,Gqeravw35,612e3942ff,2020-10-03 17:44:00.000000000
GqaJXqaHc,40e4a44ab4,GqerrEZTW,612e3942ff,2020-10-03 17:44:00.000000000
