origin_id,origin_uid,id,uid,created_at
,386c71b0fd,JwyqEA4xo,386c71b0fd,2020-10-03 15:11:46.666666667
JwyqEA4xo,386c71b0fd,JwyrYp0pc,9d34cea7e7,2020-10-03 15:29:00.000000000
JwyqEA4xo,386c71b0fd,JwyyJ5Giu,adb835179e,2020-10-03 17:31:00.000000000
,434059c0f2,JwyDbr3oL,434059c0f2,2020-10-03 17:40:00.000000000
JwyDbr3oL,434059c0f2,JwyDFhNPG,7b792752d1,2020-10-03 17:42:00.000000000
JwyqEA4xo,386c71b0fd,JwyDXyGGb,a2b7b75585,2020-10-03 17:44:00.000000000
JwyqEA4xo,386c71b0fd,JwyFbsZnw,1ef12b221b,2020-10-03 17:44:00.000000000
JwyqEA4xo,386c71b0fd,JwyFIARyW,2f206d5f1f,2020-10-03 17:46:00.000000000
JwyqEA4xo,386c71b0fd,JwyGAoPSs,915265c231,2020-10-03 17:47:00.000000000
JwyDbr3oL,434059c0f2,JwyHAqU3O,002105b115,2020-10-03 17:48:00.000000000
JwyqEA4xo,386c71b0fd,JwyI6ErQj,dca5c8d554,2020-10-03 17:49:00.000000000
JwyDbr3oL,434059c0f2,JwyIM52XC,47e8bb67c1,2020-10-03 17:56:00.000000000
JwyqEA4xo,386c71b0fd,JwyIC0404,b6b316cfae,2020-10-03 17:56:00.000000000
JwyqEA4xo,386c71b0fd,JwyIidcRd,f7828f8efe,2020-10-03 17:56:00.000000000
JwyDbr3oL,434059c0f2,JwyIXuMlG,218283f3cb,2020-10-03 17:58:00.000000000
JwyqEA4xo,386c71b0fd,JwyJSeXV5,b8dedec199,2020-10-03 17:59:00.000000000
JwyDbr3oL,434059c0f2,JwyK3aZTV,d5abe219d9,2020-10-03 18:00:00.000000000
JwyDbr3oL,434059c0f2,JwyMnmTU4,933845a434,2020-10-03 18:04:00.000000000
JwyDbr3oL,434059c0f2,JwyMghqMi,05efef34cf,2020-10-03 18:04:00.000000000
JwyqEA4xo,386c71b0fd,JwyMZtWnR,02a8d6a424,2020-10-03 18:04:00.000000000
JwyqEA4xo,386c71b0fd,JwyO3s5i3,c3f5a9ff54,2020-10-03 18:06:00.000000000
JwyDbr3oL,434059c0f2,JwyOjl64D,179e9d7e3c,2020-10-03 18:08:00.000000000
JwyqEA4xo,386c71b0fd,JwyOJ4MSO,9c3830626d,2020-10-03 18:09:00.000000000
JwyqEA4xo,386c71b0fd,JwyOng34c,a7341208ca,2020-10-03 18:09:00.000000000
JwyDbr3oL,434059c0f2,JwyOSfquP,e1b89cba00,2020-10-03 18:10:00.000000000
JwyqEA4xo,386c71b0fd,JwyR31jb6,5794daf0fd,2020-10-03 18:11:00.000000000
JwyDbr3oL,434059c0f2,JwyRmrXyz,fd9f0df2cd,2020-10-03 18:12:00.000000000
JwyqEA4xo,386c71b0fd,JwySnsKe4,58ed0e1afb,2020-10-03 18:13:00.000000000
JwyqEA4xo,386c71b0fd,JwyShgwBs,315374ec1e,2020-10-03 18:13:00.000000000
JwyqEA4xo,386c71b0fd,JwyU0rOrQ,0750a990e0,2020-10-03 18:16:00.000000000
JwyqEA4xo,386c71b0fd,JwyTta32n,ff92f3488e,2020-10-03 18:16:00.000000000
JwyqEA4xo,386c71b0fd,JwyTREgBi,56a375e331,2020-10-03 18:17:00.000000000
JwyqEA4xo,386c71b0fd,JwyTMzzEL,aa550bf44c,2020-10-03 18:18:00.000000000
JwyqEA4xo,386c71b0fd,JwyVEoxIG,aaa85de371,2020-10-03 18:19:00.000000000
JwyqEA4xo,386c71b0fd,JwyW0jTeI,39c25cc4b6,2020-10-03 18:22:00.000000000
,cce374b3a6,JwyXheOmw,cce374b3a6,2020-10-03 18:24:00.000000000
JwyXheOmw,cce374b3a6,JwyYf9va8,ee8ec13dc0,2020-10-03 18:28:00.000000000
JwyqEA4xo,386c71b0fd,Jwz0hokqL,eba3c9bbda,2020-10-03 18:30:00.000000000
JwyqEA4xo,386c71b0fd,Jwz1WdbRR,a3372f9354,2020-10-03 18:35:00.000000000
JwyXheOmw,cce374b3a6,Jwz46BI1Z,e1663b1f68,2020-10-03 18:36:00.000000000
JwyXheOmw,cce374b3a6,Jwz4B5d4H,8d4d878edd,2020-10-03 18:40:00.000000000
JwyDbr3oL,434059c0f2,Jwz6ADem4,5e09561e3a,2020-10-03 18:41:00.000000000
JwyqEA4xo,386c71b0fd,Jwz829i3e,e383261491,2020-10-03 18:44:00.000000000
JwyqEA4xo,386c71b0fd,Jwz8bBxSI,2de2a462ed,2020-10-03 18:44:00.000000000
JwyqEA4xo,386c71b0fd,Jwz8Bypi4,d560a78645,2020-10-03 18:44:00.000000000
JwyqEA4xo,386c71b0fd,Jwz9cvJJk,3728fcc795,2020-10-03 18:45:00.000000000
JwyqEA4xo,386c71b0fd,Jwz8tzH7Z,b79fca69c2,2020-10-03 18:45:00.000000000
JwyqEA4xo,386c71b0fd,Jwz8yio4v,954b72bafc,2020-10-03 18:45:00.000000000
,42ee68b6df,JwyFAkyOk,42ee68b6df,2020-10-03 18:45:13.333333334
,419af4274b,JwzaE7hoJ,419af4274b,2020-10-03 18:46:00.000000000
JwyqEA4xo,386c71b0fd,JwzaXfcsk,b21df278d1,2020-10-03 18:47:00.000000000
JwyqEA4xo,386c71b0fd,Jwzc5zOQg,c627fa235c,2020-10-03 18:51:00.000000000
JwyqEA4xo,386c71b0fd,Jwzcdkd5w,9310478c0a,2020-10-03 18:51:00.000000000
JwyqEA4xo,386c71b0fd,JwzdaEmqM,880f724ad3,2020-10-03 18:51:00.000000000
JwyqEA4xo,386c71b0fd,JwzdB0NNX,76c87fcaea,2020-10-03 18:51:00.000000000
JwyqEA4xo,386c71b0fd,JwzdOe640,c608f9d062,2020-10-03 18:51:00.000000000
JwyqEA4xo,386c71b0fd,Jwzedol4K,cd9f6f6323,2020-10-03 18:52:00.000000000
JwyqEA4xo,386c71b0fd,Jwze3ihKG,75ddd57ec7,2020-10-03 18:52:00.000000000
JwyqEA4xo,386c71b0fd,JwzedqxS7,4d990a127f,2020-10-03 18:52:00.000000000
JwyqEA4xo,386c71b0fd,JwzeNrlSy,2c8b6c0cfe,2020-10-03 18:53:00.000000000
JwyqEA4xo,386c71b0fd,JwzfFfiw1,ad444b8dc0,2020-10-03 18:57:00.000000000
JwyqEA4xo,386c71b0fd,JwzfwmhuS,e6c29c6e79,2020-10-03 18:57:00.000000000
JwyFAkyOk,42ee68b6df,JwzfkzcYU,f533e881a3,2020-10-03 18:58:00.000000000
JwyqEA4xo,386c71b0fd,Jwzfu0Af6,5a8c6f6502,2020-10-03 18:58:00.000000000
,f7bad511b2,Jwzidgbho,f7bad511b2,2020-10-03 18:59:06.666666667
JwyFAkyOk,42ee68b6df,Jwzh23L7N,8c66810c0e,2020-10-03 19:01:00.000000000
JwyFAkyOk,42ee68b6df,JwzhEo1A4,5bbe581988,2020-10-03 19:03:00.000000000
JwyqEA4xo,386c71b0fd,JwzhdvFIA,8dfd9ea577,2020-10-03 19:03:00.000000000
JwyqEA4xo,386c71b0fd,Jwzhk32PC,fff4293300,2020-10-03 19:03:00.000000000
