origin_id,origin_uid,id,uid,created_at
,582f053d6a,JmeP0CCD8,582f053d6a,2020-10-03 16:44:13.333333334
JmeP0CCD8,582f053d6a,JmfGXoIN1,1552bb740d,2020-10-03 17:14:00.000000000
JmeP0CCD8,582f053d6a,JmfHqgL8z,b16c7e6f9f,2020-10-03 17:34:00.000000000
JmeP0CCD8,582f053d6a,JmfWLapVU,c0d7fdd0ba,2020-10-03 18:18:00.000000000
,b95d74f133,Jmg91xPbb,b95d74f133,2020-10-03 19:37:00.000000000
Jmg91xPbb,b95d74f133,JmggTFP33,af43f97358,2020-10-03 19:46:00.000000000
Jmg91xPbb,b95d74f133,JmgiavfQv,550d6578f4,2020-10-03 19:52:00.000000000
Jmg91xPbb,b95d74f133,Jmgini962,7d8a2fcbba,2020-10-03 19:53:00.000000000
Jmg91xPbb,b95d74f133,JmgknpCcw,f5b925e722,2020-10-03 19:59:00.000000000
JmeP0CCD8,582f053d6a,JmgpDxpam,0075290d1a,2020-10-03 20:12:00.000000000
JmeP0CCD8,582f053d6a,JmgyPksAH,2d1fc10767,2020-10-03 20:31:00.000000000
JmeP0CCD8,582f053d6a,JmgB277LT,6762861d80,2020-10-03 20:36:00.000000000
JmeP0CCD8,582f053d6a,JmgFx3OLA,1b24b7a981,2020-10-03 20:48:00.000000000
,270d35f2ec,JmgGqj60J,270d35f2ec,2020-10-03 20:51:46.666666667
JmgGqj60J,270d35f2ec,JmgI5tXNp,08bf975419,2020-10-03 20:54:00.000000000
JmgGqj60J,270d35f2ec,JmgIjBAy4,4e661b5d85,2020-10-03 20:54:00.000000000
JmgGqj60J,270d35f2ec,JmgIS9XLu,83e1f4a053,2020-10-03 20:55:00.000000000
JmgGqj60J,270d35f2ec,JmgK2CZfa,6e389e2581,2020-10-03 20:58:00.000000000
JmgGqj60J,270d35f2ec,JmgKN2MSB,69f89cecae,2020-10-03 21:02:00.000000000
JmgGqj60J,270d35f2ec,JmgLyvvaL,42568c62e9,2020-10-03 21:03:00.000000000
JmgGqj60J,270d35f2ec,JmgNB29K1,37f8fb46a3,2020-10-03 21:06:00.000000000
JmgGqj60J,270d35f2ec,JmgNf7WzC,2c782dd7ec,2020-10-03 21:06:00.000000000
JmgGqj60J,270d35f2ec,JmgOE4QsH,68835dd2aa,2020-10-03 21:07:00.000000000
JmgGqj60J,270d35f2ec,JmgOphc3T,9cc71361f4,2020-10-03 21:08:00.000000000
JmgGqj60J,270d35f2ec,JmgRH7iOV,6c1621ed90,2020-10-03 21:14:00.000000000
JmgGqj60J,270d35f2ec,JmgT6ExGC,0c214d1df7,2020-10-03 21:20:00.000000000
JmgGqj60J,270d35f2ec,JmgUFg3Yu,501b3dd90c,2020-10-03 21:22:00.000000000
JmeP0CCD8,582f053d6a,JmgXTBCQ8,368adf5709,2020-10-03 21:25:00.000000000
Jmg91xPbb,b95d74f133,JmgZ62pqU,c6a7cf6f3f,2020-10-03 21:30:00.000000000
JmgGqj60J,270d35f2ec,JmgZgrawI,2056390673,2020-10-03 21:32:00.000000000
