origin_id,origin_uid,id,uid,created_at
,fce6184df6,JpcQfdTO3,fce6184df6,2020-10-03 17:34:00.000000000
JpcQfdTO3,fce6184df6,JpcSM8hSm,d932490898,2020-10-03 17:40:00.000000000
JpcQfdTO3,fce6184df6,JpcUWvK6f,791cb92532,2020-10-03 17:42:00.000000000
JpcQfdTO3,fce6184df6,JpcVeBCTv,ca50d24e95,2020-10-03 17:44:00.000000000
JpcQfdTO3,fce6184df6,JpcVPe2hy,79bd774a47,2020-10-03 17:44:00.000000000
JpcQfdTO3,fce6184df6,JpcVUek4O,9561d0e20d,2020-10-03 17:46:00.000000000
,fce6184df6,JpSwB921M,fce6184df6,2020-10-03 18:03:26.666666667
JpSwB921M,fce6184df6,JpSMzFsb7,98b41ec8ea,2020-10-03 18:04:00.000000000
JpSwB921M,fce6184df6,JpSM20ARM,800b0fbb0a,2020-10-03 18:04:00.000000000
JpSwB921M,fce6184df6,JpSMVeNdB,2de193102d,2020-10-03 18:04:00.000000000
JpSwB921M,fce6184df6,JpSJJzOCO,781fa0ab77,2020-10-03 18:04:00.000000000
JpSwB921M,fce6184df6,JpSLu2MIe,9ab9830ae7,2020-10-03 18:04:00.000000000
JpSwB921M,fce6184df6,JpSNslyyO,c463b9a0c5,2020-10-03 18:05:00.000000000
JpSwB921M,fce6184df6,JpSPT3JTR,2b55f92451,2020-10-03 18:05:00.000000000
JpSwB921M,fce6184df6,JpT7R0MN2,464d400685,2020-10-03 18:07:00.000000000
JpSwB921M,fce6184df6,JpTb8A8uy,8ead764620,2020-10-03 18:08:00.000000000
JpSwB921M,fce6184df6,JpTdjCwpy,d61aa3762a,2020-10-03 18:08:00.000000000
JpSwB921M,fce6184df6,JpVsJoQ9M,3fcd2586e7,2020-10-03 18:09:00.000000000
JpSwB921M,fce6184df6,JpVJpAY7s,e85610cbfe,2020-10-03 18:09:00.000000000
JpSwB921M,fce6184df6,JpX00yyBF,b2b0e1e296,2020-10-03 18:10:00.000000000
JpSwB921M,fce6184df6,Jq8gguqcr,1ef86f7c77,2020-10-03 18:12:00.000000000
