origin_id,origin_uid,id,uid,created_at
,49904ca8c2,H7VXDmCbj,49904ca8c2,2020-09-27 21:43:00.000000000
,0a5835b538,JbiwpqaX2,0a5835b538,2020-10-03 15:29:00.000000000
,574523ab61,GnpnDfcBv,574523ab61,2020-10-03 17:30:00.000000000
,4b2b10e731,JkHtblo7R,4b2b10e731,2020-10-03 17:40:00.000000000
,61857deca0,JlkBGD01z,61857deca0,2020-10-03 17:42:00.000000000
,5ce6cd954c,JlkUswj7J,5ce6cd954c,2020-10-03 17:46:00.000000000
,4b2b10e731,JljKXe9W8,4b2b10e731,2020-10-03 17:50:00.000000000
,103a41be77,Iy8md1VJl,103a41be77,2020-10-03 17:53:40.000000000
JkHtblo7R,4b2b10e731,JlltN2zNW,8014ae4efc,2020-10-03 17:58:00.000000000
JkHtblo7R,4b2b10e731,JllwZk41Y,382c99d469,2020-10-03 17:59:00.000000000
Iy8md1VJl,103a41be77,JllA7bOr8,2679ca7bf9,2020-10-03 18:04:00.000000000
,c34ed559d4,JllUj6hYQ,c34ed559d4,2020-10-03 18:04:06.666666667
JljKXe9W8,4b2b10e731,JllBCtLmz,47d00167b8,2020-10-03 18:07:00.000000000
JljKXe9W8,4b2b10e731,JllBOACoR,2c6333b9f8,2020-10-03 18:08:00.000000000
JbiwpqaX2,0a5835b538,JllJTvw6H,f8439e3bc1,2020-10-03 18:26:00.000000000
JljKXe9W8,4b2b10e731,JllKMtekD,35bcee7488,2020-10-03 18:28:00.000000000
JllJEo3Qd,6b55f86ab2,JllKV2uwJ,3416066bac,2020-10-03 18:28:00.000000000
,6b55f86ab2,JllJEo3Qd,6b55f86ab2,2020-10-03 18:28:00.000000000
JlkUswj7J,5ce6cd954c,JllLC8Kd7,d2f360bdde,2020-10-03 18:29:00.000000000
JljKXe9W8,4b2b10e731,JllML63kR,8f69eb22cb,2020-10-03 18:30:00.000000000
,f5c5d7dbee,JliODCRl4,f5c5d7dbee,2020-10-03 18:34:40.000000000
Iy8md1VJl,103a41be77,JllOluTWY,41e7d653a8,2020-10-03 18:35:00.000000000
JkHtblo7R,4b2b10e731,JllPSjXh7,11458b28a0,2020-10-03 18:40:00.000000000
JkHtblo7R,4b2b10e731,JllQwcnJK,65ecee65b6,2020-10-03 18:41:00.000000000
JkHtblo7R,4b2b10e731,JllQvF83w,dc341913eb,2020-10-03 18:41:00.000000000
Iy8md1VJl,103a41be77,JllUg8XrN,c8e6d61471,2020-10-03 18:42:00.000000000
JljKXe9W8,4b2b10e731,JllUtqENC,fea36fa696,2020-10-03 18:42:00.000000000
JkHtblo7R,4b2b10e731,JllUTwnmd,fea36fa696,2020-10-03 18:43:00.000000000
JljKXe9W8,4b2b10e731,JllWRh2bS,3df1f9c49e,2020-10-03 18:45:00.000000000
H7VXDmCbj,49904ca8c2,Jlm04qEAx,f9cc00f8ce,2020-10-03 18:50:00.000000000
JllUj6hYQ,c34ed559d4,JllZH6bc2,4f9dcd85ba,2020-10-03 18:50:00.000000000
Iy8md1VJl,103a41be77,Jlm3gnh1L,9e68b7fbbe,2020-10-03 18:51:00.000000000
JkHtblo7R,4b2b10e731,Jlm0tdQbe,61fd156182,2020-10-03 18:51:00.000000000
JkHtblo7R,4b2b10e731,Jlm1c9Qkz,f2c06a7d08,2020-10-03 18:51:00.000000000
JkHtblo7R,4b2b10e731,Jlm3rBYgb,290743448b,2020-10-03 18:51:00.000000000
JliODCRl4,f5c5d7dbee,Jlm0Os3p6,37f571adc0,2020-10-03 18:51:00.000000000
