origin_id,origin_uid,id,uid,created_at
,f6ddd1dc75,JvGkZpHob,f6ddd1dc75,2020-10-03 17:28:13.333333334
JvGkZpHob,f6ddd1dc75,JvHXUvDd6,9da930cca1,2020-10-03 17:31:00.000000000
JvGkZpHob,f6ddd1dc75,JvINgp4Ut,07f526f30f,2020-10-03 17:34:00.000000000
JvGkZpHob,f6ddd1dc75,JvIXSb6uh,d892e4195b,2020-10-03 17:36:00.000000000
JvGkZpHob,f6ddd1dc75,JvJ9J5AKy,bf4bb8d98c,2020-10-03 17:38:00.000000000
JvGkZpHob,f6ddd1dc75,JvJot46Gk,07be09a213,2020-10-03 17:40:00.000000000
JvGkZpHob,f6ddd1dc75,JvJIhmizo,46e53ffea0,2020-10-03 17:42:00.000000000
JvGkZpHob,f6ddd1dc75,JvJUxnJ95,2a0292713f,2020-10-03 17:42:00.000000000
JvGkZpHob,f6ddd1dc75,JvJX0uRzi,6c5e8b51c6,2020-10-03 17:44:00.000000000
JvGkZpHob,f6ddd1dc75,JvKcdnC6D,cbd157c1b3,2020-10-03 17:44:00.000000000
,c76ee5bae4,JvOIF4jvY,c76ee5bae4,2020-10-03 17:45:46.666666667
JvOIF4jvY,c76ee5bae4,JvP32yqjB,d40186969a,2020-10-03 17:47:00.000000000
JvOIF4jvY,c76ee5bae4,JvPhf6oQ4,1a6573693c,2020-10-03 17:48:00.000000000
JvGkZpHob,f6ddd1dc75,JvS3ok06r,5fb3f5fa48,2020-10-03 17:49:00.000000000
JvOIF4jvY,c76ee5bae4,JvSWwe5Tq,2fb5ab46bf,2020-10-03 17:56:00.000000000
JvOIF4jvY,c76ee5bae4,JvSVYA6BP,3c1edf8db6,2020-10-03 17:56:00.000000000
JvGkZpHob,f6ddd1dc75,JvSb6DvDP,c82830d3b4,2020-10-03 17:56:00.000000000
JvGkZpHob,f6ddd1dc75,Jw0ph2cVZ,5cdb4031ac,2020-10-03 17:58:00.000000000
JvOIF4jvY,c76ee5bae4,JvTnFE5xt,290930e6c4,2020-10-03 17:58:00.000000000
JvOIF4jvY,c76ee5bae4,JvTxz7WH7,f171f42cbb,2020-10-03 17:58:00.000000000
JvGkZpHob,f6ddd1dc75,Jw1jZmik3,7b52bb23a0,2020-10-03 17:59:00.000000000
JvGkZpHob,f6ddd1dc75,Jw3ikoIPQ,488d5fe4a5,2020-10-03 18:00:00.000000000
JvGkZpHob,f6ddd1dc75,Jwch7vK5o,4de4a506cc,2020-10-03 18:04:00.000000000
