origin_id,origin_uid,id,uid,created_at
,e0af464aca,JoYurp5vP,e0af464aca,2020-10-03 18:06:26.666666667
JoYurp5vP,e0af464aca,JoZmZCejr,9b15b24587,2020-10-03 18:08:00.000000000
JoYurp5vP,e0af464aca,JoZnCEHQl,b4329dfcea,2020-10-03 18:09:00.000000000
,48a91823fc,JoYUhBNbc,48a91823fc,2020-10-03 18:09:20.000000000
JoYUhBNbc,48a91823fc,JoZBMgtua,47b61bb91c,2020-10-03 18:11:00.000000000
JoYUhBNbc,48a91823fc,Jp0Bolw0o,584c70c739,2020-10-03 18:13:00.000000000
JoYUhBNbc,48a91823fc,Jp1kWkmel,3976044b56,2020-10-03 18:13:00.000000000
JoYUhBNbc,48a91823fc,Jp1mPoxaa,fd9890aa7b,2020-10-03 18:14:00.000000000
JoYurp5vP,e0af464aca,Jp2r3hoiq,306c14177e,2020-10-03 18:16:00.000000000
JoYUhBNbc,48a91823fc,Jp240A8Z9,5191a2b718,2020-10-03 18:16:00.000000000
JoYUhBNbc,48a91823fc,Jp2A094LF,306c14177e,2020-10-03 18:17:00.000000000
JoYurp5vP,e0af464aca,Jp2Fzjivs,f50e92b9f5,2020-10-03 18:18:00.000000000
JoYurp5vP,e0af464aca,Jp2GEnS44,728da86fc1,2020-10-03 18:18:00.000000000
JoYUhBNbc,48a91823fc,Jp2Hzafot,728da86fc1,2020-10-03 18:18:00.000000000
JoYurp5vP,e0af464aca,Jp2CYezo1,ed7e98822f,2020-10-03 18:18:00.000000000
JoYurp5vP,e0af464aca,Jp2IdAMH5,eab8009f2d,2020-10-03 18:19:00.000000000
JoYUhBNbc,48a91823fc,Jp2Mbu2AK,81df42e0dc,2020-10-03 18:19:00.000000000
JoYurp5vP,e0af464aca,Jp2XRo6v2,bcaca81a21,2020-10-03 18:22:00.000000000
JoYUhBNbc,48a91823fc,Jp30jxCFm,bcaca81a21,2020-10-03 18:22:00.000000000
JoYUhBNbc,48a91823fc,Jp91jlE33,b4329dfcea,2020-10-03 18:26:00.000000000
JoYUhBNbc,48a91823fc,JpcowCNxV,eab8009f2d,2020-10-03 18:26:00.000000000
