origin_id,origin_uid,id,uid,created_at
,6b55f86ab2,JogIBdl7d,6b55f86ab2,2020-10-03 15:34:00.000000000
,2f93684a6d,Joh0g0dxP,2f93684a6d,2020-10-03 15:56:41.000000000
,f5c5d7dbee,JogIk55U8,f5c5d7dbee,2020-10-03 17:14:00.000000000
,627df295c8,JogBSjbhT,627df295c8,2020-10-03 17:27:33.333333334
,6337a1b0ba,JogtY2JkK,6337a1b0ba,2020-10-03 17:30:00.000000000
,8bd7267e14,JohcPdXV5,8bd7267e14,2020-10-03 17:31:00.000000000
,c0a0755175,JogE4bvJj,c0a0755175,2020-10-03 17:39:13.333333334
JogBSjbhT,627df295c8,JohjsypNs,d10a1283a8,2020-10-03 17:40:00.000000000
JogIBdl7d,6b55f86ab2,Johk1niFI,6d7358add3,2020-10-03 17:42:00.000000000
,1a9570a63c,Johdjk93g,1a9570a63c,2020-10-03 17:42:13.333333334
Joh0g0dxP,2f93684a6d,JohjSyCC8,b3678dffdf,2020-10-03 17:44:00.000000000
,f5c5d7dbee,Jogthsksr,f5c5d7dbee,2020-10-03 17:52:00.000000000
,ca12cf4339,JogHRn11S,ca12cf4339,2020-10-03 17:54:26.666666667
JogIBdl7d,6b55f86ab2,JohlJcJlc,a53f14f38f,2020-10-03 17:56:00.000000000
JogIBdl7d,6b55f86ab2,JohlPEoD1,e5441b8019,2020-10-03 17:56:00.000000000
JohcPdXV5,8bd7267e14,JohmQ4SXn,10a314437f,2020-10-03 17:58:00.000000000
Johdjk93g,1a9570a63c,JohmkptRH,029cd2a39d,2020-10-03 17:58:00.000000000
JogE4bvJj,c0a0755175,JohmBhcI8,ec8352c57e,2020-10-03 17:59:00.000000000
JogIBdl7d,6b55f86ab2,John57WnS,1d9ada66bb,2020-10-03 18:00:00.000000000
Joh0g0dxP,2f93684a6d,JohnqonMg,9bfa36a43a,2020-10-03 18:01:00.000000000
Joh0g0dxP,2f93684a6d,JohnOkvaX,663e3cb865,2020-10-03 18:05:00.000000000
JogIBdl7d,6b55f86ab2,JohnM11Of,85f53cc027,2020-10-03 18:07:00.000000000
JogIBdl7d,6b55f86ab2,JohoDsJkF,a77d34e183,2020-10-03 18:10:00.000000000
JogIBdl7d,6b55f86ab2,JohoPywhJ,eec2e6071a,2020-10-03 18:11:00.000000000
JogIBdl7d,6b55f86ab2,Johplf0yH,78f2e5e069,2020-10-03 18:12:00.000000000
Jogthsksr,f5c5d7dbee,JohpdvJef,8ed2a75096,2020-10-03 18:12:00.000000000
JogIk55U8,f5c5d7dbee,Johp3sXBE,606a123b1c,2020-10-03 18:13:00.000000000
JogIBdl7d,6b55f86ab2,Johp8bCCE,01183d5f8e,2020-10-03 18:13:00.000000000
JogIBdl7d,6b55f86ab2,JohpAzHdp,42a1a86408,2020-10-03 18:14:00.000000000
JogIBdl7d,6b55f86ab2,JohpdxVzP,46dd05a232,2020-10-03 18:14:00.000000000
JogBSjbhT,627df295c8,Johpu3EXF,6e4564458f,2020-10-03 18:15:00.000000000
JogIBdl7d,6b55f86ab2,JohpXhGPf,69b1bed65b,2020-10-03 18:16:00.000000000
JohcPdXV5,8bd7267e14,Johqua8lt,590bca9e49,2020-10-03 18:18:00.000000000
JogIBdl7d,6b55f86ab2,JohqwaVeo,e81d47cc74,2020-10-03 18:18:00.000000000
JogHRn11S,ca12cf4339,JohqS2Z4W,aee20129c4,2020-10-03 18:19:00.000000000
JogIBdl7d,6b55f86ab2,JohrjuwAf,13bb83a56d,2020-10-03 18:22:00.000000000
JogtY2JkK,6337a1b0ba,JohrlBT8C,3313ae097b,2020-10-03 18:22:00.000000000
JogIBdl7d,6b55f86ab2,Johr32gTT,8fb586ea38,2020-10-03 18:23:00.000000000
JogIBdl7d,6b55f86ab2,Johrh9Uel,9a30c3c759,2020-10-03 18:24:00.000000000
JogIBdl7d,6b55f86ab2,Johry0z6b,40cb71af87,2020-10-03 18:26:00.000000000
JogIBdl7d,6b55f86ab2,JohrEwC5T,c3d992227c,2020-10-03 18:26:00.000000000
JogIk55U8,f5c5d7dbee,JohsdoK1m,a8952ccc41,2020-10-03 18:28:00.000000000
Jogthsksr,f5c5d7dbee,Johsjkug9,586b6da7c0,2020-10-03 18:29:00.000000000
JogIBdl7d,6b55f86ab2,Joht8ng4F,142a535e61,2020-10-03 18:30:00.000000000
Jogthsksr,f5c5d7dbee,JohteCNld,93ac8e308a,2020-10-03 18:30:00.000000000
JohcPdXV5,8bd7267e14,Johv71bol,33eb1745cc,2020-10-03 18:36:00.000000000
JogIk55U8,f5c5d7dbee,JohvEbdk6,3e81a553ac,2020-10-03 18:40:00.000000000
Johdjk93g,1a9570a63c,JohvuC95b,e3f0cea935,2020-10-03 18:41:00.000000000
Johdjk93g,1a9570a63c,JohwfmQ2X,64cbe57095,2020-10-03 18:42:00.000000000
Johdjk93g,1a9570a63c,JohwZ7Hut,90ff7aea0c,2020-10-03 18:43:00.000000000
JogIBdl7d,6b55f86ab2,Johxp904G,9d97e4571d,2020-10-03 18:44:00.000000000
Jogthsksr,f5c5d7dbee,Johxms9YQ,6e21f0d862,2020-10-03 18:45:00.000000000
JogIBdl7d,6b55f86ab2,Johy0Dkvm,bca7ed2d14,2020-10-03 18:45:00.000000000
Johdjk93g,1a9570a63c,JohyJm8Yl,10e02d024b,2020-10-03 18:46:00.000000000
Joh0g0dxP,2f93684a6d,JohyYDxDo,d1535c373d,2020-10-03 18:47:00.000000000
JogE4bvJj,c0a0755175,Johzhyf6s,40e7c674e6,2020-10-03 18:50:00.000000000
Johdjk93g,1a9570a63c,JohzhCEjp,766ea19d85,2020-10-03 18:51:00.000000000
JogBSjbhT,627df295c8,JohzPBxa7,9eb64cadb7,2020-10-03 18:51:00.000000000
Jogthsksr,f5c5d7dbee,Johz8apB7,f06a05e21d,2020-10-03 18:51:00.000000000
JohcPdXV5,8bd7267e14,JohzPzjY7,fa9da47957,2020-10-03 18:51:00.000000000
JogE4bvJj,c0a0755175,JohB1qGD0,c2bf6e5d24,2020-10-03 18:52:00.000000000
JogIBdl7d,6b55f86ab2,JohAJsvc0,bbe36d12ff,2020-10-03 18:52:00.000000000
JogE4bvJj,c0a0755175,JohAf1qFF,b255c21bdf,2020-10-03 18:52:00.000000000
JogIBdl7d,6b55f86ab2,JohAo9SsC,b293dc7d27,2020-10-03 18:52:00.000000000
JogIBdl7d,6b55f86ab2,JohBs0jr4,0ea8e3e66e,2020-10-03 18:57:00.000000000
,3e97cbf9e9,JohBaDxnH,3e97cbf9e9,2020-10-03 18:58:00.000000000
Joh0g0dxP,2f93684a6d,JohBszwRd,d1ed088d48,2020-10-03 18:58:00.000000000
JogBSjbhT,627df295c8,JohBJ8AfD,69ce9b1be0,2020-10-03 19:00:00.000000000
JogIBdl7d,6b55f86ab2,JohBSzIrZ,e9f9a00994,2020-10-03 19:03:00.000000000
Johdjk93g,1a9570a63c,JohCh9G8F,97755ca49c,2020-10-03 19:04:00.000000000
JogBSjbhT,627df295c8,JohC8iOmF,1e407dc7ca,2020-10-03 19:04:00.000000000
JogIBdl7d,6b55f86ab2,JohCm8Sl0,c8b9b02272,2020-10-03 19:05:00.000000000
JogIBdl7d,6b55f86ab2,JohCIEwve,3118de6339,2020-10-03 19:06:00.000000000
JogBSjbhT,627df295c8,JohC49A54,ea4adc5023,2020-10-03 19:06:00.000000000
JohBaDxnH,3e97cbf9e9,JohC0hTQ2,8521fd2855,2020-10-03 19:06:00.000000000
Johdjk93g,1a9570a63c,JohCqAOaz,396b9d0ab0,2020-10-03 19:07:00.000000000
JogBSjbhT,627df295c8,JohCwte9e,a04917a235,2020-10-03 19:09:00.000000000
JohcPdXV5,8bd7267e14,JohCDAVhI,7aeb3e8033,2020-10-03 19:09:00.000000000
JohBaDxnH,3e97cbf9e9,JohCyBIrv,e4c4823eae,2020-10-03 19:09:00.000000000
JohBaDxnH,3e97cbf9e9,JohCWwJXk,51ee8b1d8d,2020-10-03 19:10:00.000000000
JogIBdl7d,6b55f86ab2,JohD8Boe1,4e77d6b8e3,2020-10-03 19:13:00.000000000
JogIBdl7d,6b55f86ab2,JohD7dmil,e9fed1b082,2020-10-03 19:13:00.000000000
JogBSjbhT,627df295c8,JohDfpgrD,c753c3f77b,2020-10-03 19:14:00.000000000
JogIBdl7d,6b55f86ab2,JohDgiuh0,39a30c32a9,2020-10-03 19:15:00.000000000
JogHRn11S,ca12cf4339,JohDGAkna,67feca2ba9,2020-10-03 19:17:00.000000000
JogIBdl7d,6b55f86ab2,JohDLiYWz,6bd16c148a,2020-10-03 19:18:00.000000000
JogIBdl7d,6b55f86ab2,JohEit5g1,38e0187146,2020-10-03 19:19:00.000000000
JogIBdl7d,6b55f86ab2,JohEwmnHY,974ece9c46,2020-10-03 19:22:00.000000000
Joh0g0dxP,2f93684a6d,JohF11ZKT,d33ab71842,2020-10-03 19:23:00.000000000
JogIBdl7d,6b55f86ab2,JohEvcEkA,688e5239be,2020-10-03 19:23:00.000000000
Joh0g0dxP,2f93684a6d,JohEPul8B,7ddd040a46,2020-10-03 19:24:00.000000000
JogIBdl7d,6b55f86ab2,JohFzBaew,4bd816cadb,2020-10-03 19:27:00.000000000
JogBSjbhT,627df295c8,JohFE4tY5,b69cb982a6,2020-10-03 19:29:00.000000000
JogIBdl7d,6b55f86ab2,JohFJlimI,5fc5d95687,2020-10-03 19:29:00.000000000
JogIBdl7d,6b55f86ab2,JohH8h5sM,eaf595cc4a,2020-10-03 19:29:00.000000000
JogIBdl7d,6b55f86ab2,JohGRrAmE,418b1669d1,2020-10-03 19:30:00.000000000
JogBSjbhT,627df295c8,JohGR5AnE,356c18c407,2020-10-03 19:30:00.000000000
Joh0g0dxP,2f93684a6d,JohHp5ADu,c8115e8ce0,2020-10-03 19:32:00.000000000
JogBSjbhT,627df295c8,JohHAjb1L,787472cb58,2020-10-03 19:32:00.000000000
Jogthsksr,f5c5d7dbee,JohHvBAws,ffef6b6669,2020-10-03 19:32:00.000000000
JogIBdl7d,6b55f86ab2,JohHPqFl3,4d2a7d5529,2020-10-03 19:33:00.000000000
JogIBdl7d,6b55f86ab2,JohHLz0O3,9006c5f1f7,2020-10-03 19:33:00.000000000
JogBSjbhT,627df295c8,JohIebBIU,6be0039fea,2020-10-03 19:34:00.000000000
JogE4bvJj,c0a0755175,JohIrdUJb,b6c7b66fbc,2020-10-03 19:36:00.000000000
Joh0g0dxP,2f93684a6d,JohIBgHCx,d4063075ab,2020-10-03 19:37:00.000000000
JogBSjbhT,627df295c8,JohIsE8bW,95de26d78b,2020-10-03 19:38:00.000000000
JogIBdl7d,6b55f86ab2,JohJ6ktgr,3aed58793a,2020-10-03 19:39:00.000000000
JogIBdl7d,6b55f86ab2,JohIUeK35,7001782345,2020-10-03 19:39:00.000000000
JogIBdl7d,6b55f86ab2,JohJ3iKl4,ead00fd0ac,2020-10-03 19:39:00.000000000
JogIBdl7d,6b55f86ab2,JohJ4c0VW,22105e7e63,2020-10-03 19:39:00.000000000
,4f87d0af60,JohJlpKfp,4f87d0af60,2020-10-03 19:39:20.000000000
JogIBdl7d,6b55f86ab2,JohJzdCnt,3bf6ccab12,2020-10-03 19:40:00.000000000
JohJlpKfp,4f87d0af60,JohKbDkG5,218b6da755,2020-10-03 19:40:00.000000000
JogBSjbhT,627df295c8,JohKlpD9m,870d382794,2020-10-03 19:41:00.000000000
JogBSjbhT,627df295c8,JohKAfvGg,edc9c2abcc,2020-10-03 19:42:00.000000000
JogIBdl7d,6b55f86ab2,JohKwky44,48f517380b,2020-10-03 19:42:00.000000000
JohJlpKfp,4f87d0af60,JohL4nQtP,fc845261cb,2020-10-03 19:43:00.000000000
JohJlpKfp,4f87d0af60,JohKEi9hc,1a101c9d24,2020-10-03 19:43:00.000000000
JogIBdl7d,6b55f86ab2,JohL70i5j,d4ca7ee5f8,2020-10-03 19:44:00.000000000
JogIBdl7d,6b55f86ab2,JohLFwadl,1ba1099194,2020-10-03 19:45:00.000000000
JohJlpKfp,4f87d0af60,JohLyv600,d7c5ba0866,2020-10-03 19:46:00.000000000
Jogthsksr,f5c5d7dbee,JohM2izXj,fde45ef1cb,2020-10-03 19:46:00.000000000
JogIBdl7d,6b55f86ab2,JohMnghQY,338a203a6e,2020-10-03 19:47:00.000000000
JogE4bvJj,c0a0755175,JohLPjyQi,8d8cf3eaae,2020-10-03 19:47:00.000000000
JogIBdl7d,6b55f86ab2,JohNCqVzO,3a206d1536,2020-10-03 19:50:00.000000000
JogIBdl7d,6b55f86ab2,JohN9bOWq,a360a6e712,2020-10-03 19:50:00.000000000
JogIBdl7d,6b55f86ab2,JohNsFIaF,f360ac7dbc,2020-10-03 19:50:00.000000000
JogIBdl7d,6b55f86ab2,JohOE052c,beedc66081,2020-10-03 19:52:00.000000000
JogIBdl7d,6b55f86ab2,JohNZdk2Y,48643c563a,2020-10-03 19:52:00.000000000
JogtY2JkK,6337a1b0ba,JohOccgWx,f5305ee92a,2020-10-03 19:52:00.000000000
Joh0g0dxP,2f93684a6d,JohTFrTqs,9700dc0395,2020-10-03 19:57:00.000000000
Joh0g0dxP,2f93684a6d,JohTSao8n,a5f05bb7fc,2020-10-03 19:59:00.000000000
JogIBdl7d,6b55f86ab2,JohVya5SM,8944ff9742,2020-10-03 20:00:00.000000000
