origin_id,origin_uid,id,uid,created_at
,3f9f68f065,JrhZRjD1W,3f9f68f065,2020-10-03 17:14:46.666666667
JrhZRjD1W,3f9f68f065,JriGTFtKg,ed68cb6e57,2020-10-03 17:49:00.000000000
,f1c1ceb78f,JriRI9ZPU,f1c1ceb78f,2020-10-03 18:34:00.000000000
JriRI9ZPU,f1c1ceb78f,JriSE50jP,535ffa4bfa,2020-10-03 18:35:00.000000000
JriRI9ZPU,f1c1ceb78f,JriSR2T54,0abd1be5b3,2020-10-03 18:41:00.000000000
JriRI9ZPU,f1c1ceb78f,JriSUw7mK,0968daa178,2020-10-03 18:42:00.000000000
JriRI9ZPU,f1c1ceb78f,JriTp40ys,82e63fc45f,2020-10-03 18:42:00.000000000
,ec85c9aa32,JriSW10Ze,ec85c9aa32,2020-10-03 19:28:53.333333334
JrhZRjD1W,3f9f68f065,JrjcpnE8L,b38658128c,2020-10-03 19:44:00.000000000
JriSW10Ze,ec85c9aa32,JrjgP1lXt,feb848e7ca,2020-10-03 19:52:00.000000000
JriSW10Ze,ec85c9aa32,JrjjNrIyT,fdc76eaa49,2020-10-03 19:57:00.000000000
JriSW10Ze,ec85c9aa32,JrjoVmui4,94fda0cf67,2020-10-03 20:10:00.000000000
JriSW10Ze,ec85c9aa32,JrjrhodeN,25f1cb8fbb,2020-10-03 20:20:00.000000000
JrhZRjD1W,3f9f68f065,Jrjv8ro3U,5dc1d7bbdf,2020-10-03 20:27:00.000000000
JrhZRjD1W,3f9f68f065,Jrjvyqu24,1a3ea3cfb6,2020-10-03 20:28:00.000000000
JrhZRjD1W,3f9f68f065,JrjAI6Dtp,1befddab16,2020-10-03 20:44:00.000000000
JrhZRjD1W,3f9f68f065,JrjBBFIb9,1befddab16,2020-10-03 20:47:00.000000000
JriSW10Ze,ec85c9aa32,JrjSkjhLr,6dfce449cf,2020-10-03 21:24:00.000000000
JrhZRjD1W,3f9f68f065,JrjWBFl1C,38670b0826,2020-10-03 21:39:00.000000000
JrhZRjD1W,3f9f68f065,JrjYUC43b,2211b53d48,2020-10-03 21:42:00.000000000
JrhZRjD1W,3f9f68f065,Jrk0Xst5K,1945f4e2b6,2020-10-03 21:48:00.000000000
JrhZRjD1W,3f9f68f065,Jrkie2JPn,c0aecc6372,2020-10-03 22:43:00.000000000
JrhZRjD1W,3f9f68f065,JrkmAkGij,8e158b10cc,2020-10-03 22:57:00.000000000
JrhZRjD1W,3f9f68f065,JrkAkvs8W,4bb528582b,2020-10-03 23:19:00.000000000
JriSW10Ze,ec85c9aa32,JrkANxnp0,5fb1707ff8,2020-10-03 23:20:00.000000000
JriSW10Ze,ec85c9aa32,JrkAH3wQw,1b1cdf1f9e,2020-10-03 23:20:00.000000000
JrhZRjD1W,3f9f68f065,JrkJy0yyj,066025f070,2020-10-03 23:36:00.000000000
JrhZRjD1W,3f9f68f065,JrkYWv8pJ,3a9ae0f5f2,2020-10-04 00:56:00.000000000
JrhZRjD1W,3f9f68f065,JrltIbXag,b44c600bd6,2020-10-04 07:37:00.000000000
JrhZRjD1W,3f9f68f065,Jroo9aFyT,4a6911684f,2020-10-04 09:38:00.000000000
JrhZRjD1W,3f9f68f065,JrsfGm0cK,1c7bea822f,2020-10-05 17:57:00.000000000
