origin_id,origin_uid,id,uid,created_at
,8dc06fa25d,JxNQzi5ZE,8dc06fa25d,2020-10-03 18:22:00.000000000
,f5585f3464,JxO0Llzp2,f5585f3464,2020-10-03 18:25:00.000000000
JxNQzi5ZE,8dc06fa25d,JxOhDrknK,197ef75219,2020-10-03 18:26:00.000000000
JxNQzi5ZE,8dc06fa25d,JxOhE43tK,f5585f3464,2020-10-03 18:26:00.000000000
JxO0Llzp2,f5585f3464,JxO6XgDSZ,d4ff9dca70,2020-10-03 18:26:00.000000000
JxNQzi5ZE,8dc06fa25d,JxOoTbLlN,aae838ece9,2020-10-03 18:28:00.000000000
JxO0Llzp2,f5585f3464,JxP6MlMam,c77bb94e21,2020-10-03 18:30:00.000000000
JxO0Llzp2,f5585f3464,JxPzYhmw0,444271824c,2020-10-03 18:31:00.000000000
,8dc06fa25d,JxPGhsXdG,8dc06fa25d,2020-10-03 18:34:00.000000000
JxNQzi5ZE,8dc06fa25d,JxQ069z60,2f311e6807,2020-10-03 18:35:00.000000000
,f55548c593,JxNyv9ZBF,f55548c593,2020-10-03 18:38:06.666666667
JxO0Llzp2,f5585f3464,JxQNumHnq,e563a3d032,2020-10-03 18:44:00.000000000
JxPGhsXdG,8dc06fa25d,JxQTN0d84,45eb480dfd,2020-10-03 18:44:00.000000000
JxNyv9ZBF,f55548c593,JxR74aa0K,326b2b1abd,2020-10-03 18:45:00.000000000
,4611a4e445,JxRA9CLJc,4611a4e445,2020-10-03 18:45:33.333333334
,ec87438909,JxRCdzEef,ec87438909,2020-10-03 18:50:00.000000000
JxRCdzEef,ec87438909,JxRHpziE0,ec87438909,2020-10-03 18:51:00.000000000
JxRA9CLJc,4611a4e445,JxRCP22nO,ea18fb3b5e,2020-10-03 18:51:00.000000000
JxRA9CLJc,4611a4e445,JxRJ9qFMW,60e161ed03,2020-10-03 18:51:00.000000000
,366c53bef7,JxROthhvf,366c53bef7,2020-10-03 18:52:00.000000000
JxPGhsXdG,8dc06fa25d,JxShol8sA,cbd9f43320,2020-10-03 19:00:00.000000000
