origin_id,origin_uid,id,uid,created_at
,afd01bd679,Jnd1jclEp,afd01bd679,2020-10-03 17:57:13.333333334
Jnd1jclEp,afd01bd679,JneiGBlZg,2e36b56fdb,2020-10-03 17:58:00.000000000
Jnd1jclEp,afd01bd679,JnejnbHmL,5adad0bffe,2020-10-03 17:58:00.000000000
Jnd1jclEp,afd01bd679,JnnzTxwJu,846cfcc37a,2020-10-03 17:58:00.000000000
Jnd1jclEp,afd01bd679,JnnML1hV0,c718f6a6db,2020-10-03 17:59:00.000000000
Jnd1jclEp,afd01bd679,JnDUOt4jC,8b9b57483c,2020-10-03 17:59:00.000000000
Jnd1jclEp,afd01bd679,JnE82ronT,ec1e5feea5,2020-10-03 18:00:00.000000000
Jnd1jclEp,afd01bd679,JnEQHtEC0,f303e9229f,2020-10-03 18:00:00.000000000
Jnd1jclEp,afd01bd679,JnFRTnf59,d51c458dc2,2020-10-03 18:01:00.000000000
Jnd1jclEp,afd01bd679,JoeaZhZzc,3746f1ceac,2020-10-03 18:04:00.000000000
Jnd1jclEp,afd01bd679,JogTyAGM9,33698da4b4,2020-10-03 18:05:00.000000000
Jnd1jclEp,afd01bd679,Joh6S7CZI,b2be65f61b,2020-10-03 18:05:00.000000000
Jnd1jclEp,afd01bd679,JomLBb0Sc,0a8a0fed36,2020-10-03 18:06:00.000000000
,ad1fda1d36,JsEeq6Qru,ad1fda1d36,2020-10-03 18:09:00.000000000
JsEeq6Qru,ad1fda1d36,JsEyxiDR0,07fd6cbe84,2020-10-03 18:10:00.000000000
JsEeq6Qru,ad1fda1d36,JsOubwYxR,07fd6cbe84,2020-10-03 18:12:00.000000000
JsEeq6Qru,ad1fda1d36,JsOuMtcYl,c632133910,2020-10-03 18:13:00.000000000
JsEeq6Qru,ad1fda1d36,JsOv0i8Pr,c632133910,2020-10-03 18:13:00.000000000
,6982fedae8,JwJGUuQIM,6982fedae8,2020-10-03 18:45:33.333333334
JwJGUuQIM,6982fedae8,JwJK47XHe,b0e8656154,2020-10-03 18:46:00.000000000
JwJGUuQIM,6982fedae8,JwJLaCNzh,edc8e97c9a,2020-10-03 18:46:00.000000000
JwJGUuQIM,6982fedae8,JwJJjtT63,117681d0bd,2020-10-03 18:46:00.000000000
JwJGUuQIM,6982fedae8,JwJN427dO,1b45380fde,2020-10-03 18:47:00.000000000
JwJGUuQIM,6982fedae8,JwJN3qsBT,6587c3256d,2020-10-03 18:47:00.000000000
JwJGUuQIM,6982fedae8,JwJNKioSz,e915628b72,2020-10-03 18:47:00.000000000
JwJGUuQIM,6982fedae8,JwJOCyZVi,9dff65e583,2020-10-03 18:50:00.000000000
JwJGUuQIM,6982fedae8,JwJQF3sfg,f0bbf1d12f,2020-10-03 18:50:00.000000000
JwJGUuQIM,6982fedae8,JwJQZw7cG,7b797a63a7,2020-10-03 18:50:00.000000000
JwJGUuQIM,6982fedae8,JwJTElVAm,9e096529b3,2020-10-03 18:50:00.000000000
JwLXBqoMw,a4438be72a,JwMJzjHF7,adfbbcd423,2020-10-03 18:51:00.000000000
,a4438be72a,JwLXBqoMw,a4438be72a,2020-10-03 18:51:00.000000000
JwLXBqoMw,a4438be72a,JwTYIrFoZ,b0e8656154,2020-10-03 18:52:00.000000000
JwLXBqoMw,a4438be72a,JwT0Mka3I,7b797a63a7,2020-10-03 18:52:00.000000000
JwLXBqoMw,a4438be72a,JwRW2xw5g,5288ebab75,2020-10-03 18:52:00.000000000
,6982fedae8,JxfWQ2gG6,6982fedae8,2020-10-03 18:55:40.000000000
JxfWQ2gG6,6982fedae8,JxgsnlFjz,adfbbcd423,2020-10-03 18:56:00.000000000
JxfWQ2gG6,6982fedae8,Jxgu6AfAz,6587c3256d,2020-10-03 18:56:00.000000000
JxfWQ2gG6,6982fedae8,JxlH2zwEe,9dff65e583,2020-10-03 18:57:00.000000000
JxnLCzSfm,ad1fda1d36,JxnRajSy4,7195b1ac31,2020-10-03 18:58:00.000000000
JxnLCzSfm,ad1fda1d36,JxnMlhBbP,6982fedae8,2020-10-03 18:58:00.000000000
JxnLCzSfm,ad1fda1d36,Jxo3MrEls,8f293faf54,2020-10-03 18:58:00.000000000
,ad1fda1d36,JxnLCzSfm,ad1fda1d36,2020-10-03 18:58:00.000000000
JxfWQ2gG6,6982fedae8,Jxp9DEvpF,2a8a8e0332,2020-10-03 18:59:00.000000000
JxnLCzSfm,ad1fda1d36,JxMIosz7N,5668f12658,2020-10-03 19:03:00.000000000
