origin_id,origin_uid,id,uid,created_at
,e2639c691a,Jqybz72ro,e2639c691a,2020-10-03 17:48:13.333333334
Jqybz72ro,e2639c691a,JqyQkvTWe,be43edbd3c,2020-10-03 17:59:00.000000000
,f5c5d7dbee,Jqyh8kyru,f5c5d7dbee,2020-10-03 18:03:06.666666667
Jqyh8kyru,f5c5d7dbee,JqyXj86S7,db16faef47,2020-10-03 18:11:00.000000000
,3b41bcef12,Jqz02qZm0,3b41bcef12,2020-10-03 18:14:00.000000000
Jqz02qZm0,3b41bcef12,Jqz0jemwb,89f6edf9b1,2020-10-03 18:15:00.000000000
Jqz02qZm0,3b41bcef12,Jqz1driaX,931c501e5a,2020-10-03 18:17:00.000000000
Jqybz72ro,e2639c691a,Jqz4Nk0Pv,2f77cae309,2020-10-03 18:25:00.000000000
Jqybz72ro,e2639c691a,Jqz5l2plA,1552bb740d,2020-10-03 18:25:00.000000000
,9724011084,JqziSd34m,9724011084,2020-10-03 18:29:46.666666667
Jqyh8kyru,f5c5d7dbee,JqzfDzCVI,5c600ef977,2020-10-03 18:35:00.000000000
Jqybz72ro,e2639c691a,Jqzet8NWJ,b41e8c8774,2020-10-03 18:35:00.000000000
Jqz02qZm0,3b41bcef12,JqzeT7UeG,226ec71fe1,2020-10-03 18:35:00.000000000
,42ee68b6df,Jqz3ellRu,42ee68b6df,2020-10-03 18:35:40.000000000
JqziSd34m,9724011084,JqzjDvSQ2,f5c5d7dbee,2020-10-03 18:40:00.000000000
JqziSd34m,9724011084,JqzlCrmam,240c9bc8c9,2020-10-03 18:41:00.000000000
Jqybz72ro,e2639c691a,Jqzo2vJgp,cad147ab26,2020-10-03 18:42:00.000000000
Jqybz72ro,e2639c691a,Jqzp1kNek,35f367435f,2020-10-03 18:43:00.000000000
JqziSd34m,9724011084,JqzuemrOT,f5b4d84c78,2020-10-03 18:45:00.000000000
Jqz3ellRu,42ee68b6df,JqzypfL03,420b52b40b,2020-10-03 18:46:00.000000000
Jqybz72ro,e2639c691a,JqzKQFONZ,b41e8c8774,2020-10-03 18:51:00.000000000
Jqyh8kyru,f5c5d7dbee,JqzNK9q0F,7d124446ba,2020-10-03 18:51:00.000000000
Jqz3ellRu,42ee68b6df,JqzZez5TP,39e106c5d8,2020-10-03 18:52:00.000000000
JqziSd34m,9724011084,JqC0J5PLy,865ecf4776,2020-10-03 19:03:00.000000000
JqziSd34m,9724011084,JqCrsyWI7,b41e8c8774,2020-10-03 19:04:00.000000000
Jqz02qZm0,3b41bcef12,JqD71ekfO,d7dc138f72,2020-10-03 19:15:00.000000000
Jqz3ellRu,42ee68b6df,JqDgtaSVo,8bd62414e6,2020-10-03 19:19:00.000000000
Jqyh8kyru,f5c5d7dbee,JqDgtwSPI,2a6ad6f448,2020-10-03 19:22:00.000000000
JqziSd34m,9724011084,JqDzJfShj,5d3ad8f91b,2020-10-03 19:25:00.000000000
Jqybz72ro,e2639c691a,JqDAJhVTm,5d3ad8f91b,2020-10-03 19:27:00.000000000
Jqybz72ro,e2639c691a,JqDCAxs8r,5d3ad8f91b,2020-10-03 19:27:00.000000000
Jqybz72ro,e2639c691a,JqDHpE75M,99efcc1852,2020-10-03 19:29:00.000000000
Jqybz72ro,e2639c691a,JqEfO8Mad,2636057938,2020-10-03 19:36:00.000000000
Jqz3ellRu,42ee68b6df,JqEgbtfkF,cb2e0705c8,2020-10-03 19:37:00.000000000
Jqz3ellRu,42ee68b6df,JqEoM0gwr,6591e0f524,2020-10-03 19:38:00.000000000
JqziSd34m,9724011084,JqEMdhhH9,14fa675922,2020-10-03 19:40:00.000000000
JqziSd34m,9724011084,JqGat2YKp,4bff3f9d10,2020-10-03 19:53:00.000000000
Jqybz72ro,e2639c691a,JqGz1pjjI,2d1fc10767,2020-10-03 19:55:00.000000000
Jqz3ellRu,42ee68b6df,JqHiOe1DN,f0271ec8a0,2020-10-03 19:57:00.000000000
Jqz3ellRu,42ee68b6df,JqIAZhKuC,7d4ca1e843,2020-10-03 20:10:00.000000000
Jqz3ellRu,42ee68b6df,JqIWUvfH6,4a52c1ae67,2020-10-03 20:10:00.000000000
Jqybz72ro,e2639c691a,JqIZYugRT,4bff3f9d10,2020-10-03 20:11:00.000000000
JqziSd34m,9724011084,JqKbctW98,9470173143,2020-10-03 20:12:00.000000000
Jqz3ellRu,42ee68b6df,JqPzJEyOM,cb2e0705c8,2020-10-03 20:16:00.000000000
Jqz3ellRu,42ee68b6df,JqW4BDlNp,91712f47c2,2020-10-03 20:18:00.000000000
Jqz3ellRu,42ee68b6df,JqWFA49wA,0fa06cf198,2020-10-03 20:19:00.000000000
Jqz3ellRu,42ee68b6df,JqZcTzAXU,a566977af1,2020-10-03 20:20:00.000000000
Jqz3ellRu,42ee68b6df,JqWH1yQS1,c8f0905af0,2020-10-03 20:20:00.000000000
Jqz3ellRu,42ee68b6df,JqYSGqYcq,e2b8fd59ad,2020-10-03 20:20:00.000000000
Jqz3ellRu,42ee68b6df,Jr6b7ttyp,70745c53bb,2020-10-03 20:21:00.000000000
Jqybz72ro,e2639c691a,JrN4lm7El,6d20a9c9eb,2020-10-03 20:24:00.000000000
