origin_id,origin_uid,id,uid,created_at
,e595d0e0ae,JpUipxFxT,e595d0e0ae,2020-10-03 17:54:00.000000000
JpUipxFxT,e595d0e0ae,JpUPr7hJe,0ded2c9e0f,2020-10-03 18:08:00.000000000
JpUipxFxT,e595d0e0ae,JpUQZ796U,d774f0129f,2020-10-03 18:13:00.000000000
JpUipxFxT,e595d0e0ae,JpUYQjHF6,c8a7f5b3f7,2020-10-03 18:35:00.000000000
JpUipxFxT,e595d0e0ae,JpV8VELwt,b41e8c8774,2020-10-03 18:52:00.000000000
JpUipxFxT,e595d0e0ae,JpV9vlKaP,66a1d90a8e,2020-10-03 18:52:00.000000000
,7b2c3ba156,JpUQOqxEz,7b2c3ba156,2020-10-03 19:01:40.000000000
JpUQOqxEz,7b2c3ba156,JpVh3piCn,551be1f9fe,2020-10-03 19:09:00.000000000
JpUipxFxT,e595d0e0ae,JpVhT9cdB,4456e31a8e,2020-10-03 19:10:00.000000000
JpUQOqxEz,7b2c3ba156,JpVhpiriD,ce743483a9,2020-10-03 19:10:00.000000000
JpUQOqxEz,7b2c3ba156,JpVk04vQt,24a29bcccf,2020-10-03 19:15:00.000000000
,a3dfaf0c2c,JpVkxsQOP,a3dfaf0c2c,2020-10-03 19:16:00.000000000
,bb70d8076c,JpVnxAcRr,bb70d8076c,2020-10-03 19:18:13.333333334
JpUQOqxEz,7b2c3ba156,JpVocFEz6,d70ea82842,2020-10-03 19:23:00.000000000
JpVnxAcRr,bb70d8076c,JpVpmsVD3,6cb2a4df3c,2020-10-03 19:24:00.000000000
,263b7c59ef,JpUCdl2eD,263b7c59ef,2020-10-03 19:27:00.000000000
JpUipxFxT,e595d0e0ae,JpVtPlwC8,3f518fbae7,2020-10-03 19:29:00.000000000
JpUQOqxEz,7b2c3ba156,JpVtOvBcK,019dacba02,2020-10-03 19:29:00.000000000
JpUCdl2eD,263b7c59ef,JpVuFFK3r,a871d3d0a6,2020-10-03 19:29:00.000000000
JpUipxFxT,e595d0e0ae,JpVwA8d16,4bff3f9d10,2020-10-03 19:32:00.000000000
JpVnxAcRr,bb70d8076c,JpVwhhSOl,05c447dc14,2020-10-03 19:33:00.000000000
JpUCdl2eD,263b7c59ef,JpVy7h1EP,e74aebcac0,2020-10-03 19:34:00.000000000
JpUipxFxT,e595d0e0ae,JpVDCywI0,b686e547b1,2020-10-03 19:38:00.000000000
JpUQOqxEz,7b2c3ba156,JpVLSol5D,545383e11a,2020-10-03 19:40:00.000000000
JpVnxAcRr,bb70d8076c,JpWcoxx18,fbdeb44c26,2020-10-03 19:42:00.000000000
JpUQOqxEz,7b2c3ba156,JpW6YeaiB,8231a41d58,2020-10-03 19:42:00.000000000
JpUQOqxEz,7b2c3ba156,JpWge3RVR,fbd43b3f26,2020-10-03 19:43:00.000000000
JpUCdl2eD,263b7c59ef,JpWl2yTVy,a7e5bdfcd9,2020-10-03 19:44:00.000000000
JpUCdl2eD,263b7c59ef,JpWl0c6Ti,44a4e23c2f,2020-10-03 19:44:00.000000000
JpUCdl2eD,263b7c59ef,JpWlcxjQY,bce763deb4,2020-10-03 19:44:00.000000000
JpUCdl2eD,263b7c59ef,JpWlkiLLZ,afe89a1d4c,2020-10-03 19:44:00.000000000
JpUCdl2eD,263b7c59ef,JpWleiG1t,1b8cd03aa8,2020-10-03 19:45:00.000000000
JpUCdl2eD,263b7c59ef,JpWl3522u,d70a1772b9,2020-10-03 19:45:00.000000000
JpUCdl2eD,263b7c59ef,JpWlAxMRr,5e15f21f27,2020-10-03 19:46:00.000000000
JpUCdl2eD,263b7c59ef,JpWlboEbe,f9581e12c0,2020-10-03 19:46:00.000000000
JpUCdl2eD,263b7c59ef,JpWlAbOxQ,52c74a126a,2020-10-03 19:47:00.000000000
JpUCdl2eD,263b7c59ef,JpWlAbQ3P,7bd49e8bc9,2020-10-03 19:47:00.000000000
JpUCdl2eD,263b7c59ef,JpWlGspUZ,a9cbf99c91,2020-10-03 19:47:00.000000000
JpUCdl2eD,263b7c59ef,JpWlO589G,1aece5c406,2020-10-03 19:49:00.000000000
JpUCdl2eD,263b7c59ef,JpWlZBsNH,32979aa1ac,2020-10-03 19:49:00.000000000
