origin_id,origin_uid,id,uid,created_at
,092088eadf,JvTceaDnK,092088eadf,2020-09-27 06:03:53.333333334
JvTceaDnK,092088eadf,JvTHzCBw2,fa0b17abdc,2020-09-27 21:43:00.000000000
JvTceaDnK,092088eadf,JvXUz7swM,b24f02a1ad,2020-10-03 15:29:00.000000000
JvTceaDnK,092088eadf,JvYpI4mkv,16515c6a68,2020-10-03 17:42:00.000000000
JvTceaDnK,092088eadf,JvYvYpfSK,0d47eec758,2020-10-03 17:46:00.000000000
,7f4df26b4c,JvX4TkxPU,7f4df26b4c,2020-10-03 17:54:40.000000000
JvTceaDnK,092088eadf,JvYLCdC7b,68ea322c19,2020-10-03 17:56:00.000000000
JvTceaDnK,092088eadf,JvZ1XpRdw,8c3a021ea6,2020-10-03 17:58:00.000000000
JvX4TkxPU,7f4df26b4c,JvYWre2K3,eeb4075003,2020-10-03 17:58:00.000000000
JvTceaDnK,092088eadf,JvZmvxhml,3e1008e4b3,2020-10-03 18:00:00.000000000
JvX4TkxPU,7f4df26b4c,JvZvtnJNA,f2cfd7404c,2020-10-03 18:04:00.000000000
JvX4TkxPU,7f4df26b4c,Jw07Ss9P6,6601138c5e,2020-10-03 18:06:00.000000000
JvX4TkxPU,7f4df26b4c,Jw0h8laD3,2a0843f3a5,2020-10-03 18:07:00.000000000
JvTceaDnK,092088eadf,Jw0Zzvb3i,fcf5bc1490,2020-10-03 18:09:00.000000000
JvX4TkxPU,7f4df26b4c,Jw1ht7UEw,783a8612b7,2020-10-03 18:09:00.000000000
JvX4TkxPU,7f4df26b4c,Jw1Ygk6O3,90415b29d0,2020-10-03 18:10:00.000000000
,7f4df26b4c,Jw2pO0hnL,7f4df26b4c,2020-10-03 18:10:53.333333334
JvX4TkxPU,7f4df26b4c,Jw24YFWOs,0347b315b7,2020-10-03 18:11:00.000000000
JvX4TkxPU,7f4df26b4c,Jw26DvTga,74feb7cd28,2020-10-03 18:11:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw2A8AxxP,0873b0ab65,2020-10-03 18:12:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw2yNfNRG,c19cb97c7a,2020-10-03 18:12:00.000000000
JvX4TkxPU,7f4df26b4c,Jw2M1d3U3,c5cc5d3b91,2020-10-03 18:13:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw2VNhmnx,9ae170827f,2020-10-03 18:13:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw2AqzOHG,ff83169996,2020-10-03 18:13:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw2Y55qLk,dec9bc659d,2020-10-03 18:14:00.000000000
JvX4TkxPU,7f4df26b4c,Jw2XK6EuO,ba4a419947,2020-10-03 18:14:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw30x1JlF,397995e7ea,2020-10-03 18:16:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw35fik2g,cfa632ba1b,2020-10-03 18:17:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw375y1s6,76f6c6f56b,2020-10-03 18:18:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw38ExJCC,66201907f8,2020-10-03 18:18:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw38DiutV,fd3e1409df,2020-10-03 18:19:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw3j9uM8K,d9f0e28f06,2020-10-03 18:22:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw4gulbsS,738b2f32b6,2020-10-03 18:25:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw4hRcWce,3c0e1482d3,2020-10-03 18:25:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw6adjfWq,28a2e42dc8,2020-10-03 18:26:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw5yJ1aSQ,247065c41a,2020-10-03 18:26:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw61CA7BQ,cab1f16e84,2020-10-03 18:26:00.000000000
JvX4TkxPU,7f4df26b4c,Jw6M9tw4k,5b85c7d779,2020-10-03 18:28:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw6OD5I0t,65a5d721f6,2020-10-03 18:28:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw6uZ4DME,8105585592,2020-10-03 18:28:00.000000000
Jw2pO0hnL,7f4df26b4c,Jw9ygxwFx,f5a6dea412,2020-10-03 18:29:00.000000000
JvX4TkxPU,7f4df26b4c,Jw7ZT8quI,1de4a674cc,2020-10-03 18:29:00.000000000
Jw2pO0hnL,7f4df26b4c,JwaEd4JuW,7c3d4283fc,2020-10-03 18:29:00.000000000
Jw2pO0hnL,7f4df26b4c,Jwscy8Pn1,85ec6d096b,2020-10-03 18:31:00.000000000
JvTceaDnK,092088eadf,JwP62EXWc,b851cb13bc,2020-10-03 18:35:00.000000000
