origin_id,origin_uid,id,uid,created_at
,6699a67f26,JrWFzBG0h,6699a67f26,2020-10-03 17:40:13.333333334
JrWFzBG0h,6699a67f26,JrWP6AIBQ,7f8a5906dd,2020-10-03 17:42:00.000000000
JrWFzBG0h,6699a67f26,JrXc0r8de,3dfacd198d,2020-10-03 17:44:00.000000000
JrWFzBG0h,6699a67f26,JrZ5Z9oLA,dfc179f513,2020-10-03 17:44:00.000000000
JrWFzBG0h,6699a67f26,JrZgU4rRf,60c50526c9,2020-10-03 17:46:00.000000000
JrWFzBG0h,6699a67f26,JrZoJxQQY,a4b94213b2,2020-10-03 17:47:00.000000000
JrWFzBG0h,6699a67f26,JrZx2iNAB,2dd0cc26f4,2020-10-03 17:48:00.000000000
JrWFzBG0h,6699a67f26,JrZygy0bz,dc70e2db98,2020-10-03 17:49:00.000000000
JrWFzBG0h,6699a67f26,Js0hwfXwJ,a3c846dd89,2020-10-03 17:56:00.000000000
JrWFzBG0h,6699a67f26,JrZRjhYkn,631f7b56e2,2020-10-03 17:56:00.000000000
JrWFzBG0h,6699a67f26,Js3lFwQjc,d7e6ce20d3,2020-10-03 17:58:00.000000000
JrWFzBG0h,6699a67f26,Js3VjuQhq,526fd3e59c,2020-10-03 17:58:00.000000000
JrWFzBG0h,6699a67f26,Js60D548I,586a5d7283,2020-10-03 17:58:00.000000000
JrWFzBG0h,6699a67f26,JseYqdiDv,e564de9d90,2020-10-03 17:59:00.000000000
JrWFzBG0h,6699a67f26,JstEg9bcJ,cd89c9a43d,2020-10-03 17:59:00.000000000
JrWFzBG0h,6699a67f26,JswDtlDbu,b81b9f225d,2020-10-03 18:00:00.000000000
,4cc499a788,JvnsS342F,4cc499a788,2020-10-03 18:08:26.666666667
JvnsS342F,4cc499a788,JvpQJ1EjE,86abd07415,2020-10-03 18:09:00.000000000
JvnsS342F,4cc499a788,JvpVxbO0D,a5c305cbd6,2020-10-03 18:10:00.000000000
JvnsS342F,4cc499a788,Jvq0Q3Gxl,db8eeb189b,2020-10-03 18:11:00.000000000
JvnsS342F,4cc499a788,JvpWaaYAH,0b0be7f339,2020-10-03 18:11:00.000000000
