origin_id,origin_uid,id,uid,created_at
,0c2d60baf1,JqRPNfZZB,0c2d60baf1,2020-10-03 15:17:13.333333334
JqRPNfZZB,0c2d60baf1,JqRS2qx6k,f295702ee1,2020-10-03 15:34:00.000000000
JqRPNfZZB,0c2d60baf1,JqRTLt2Na,f66a90bdc2,2020-10-03 17:14:00.000000000
JqRPNfZZB,0c2d60baf1,JqRUUDyN9,7c7c6b5170,2020-10-03 17:34:00.000000000
,0c2d60baf1,JqRVck8RQ,0c2d60baf1,2020-10-03 17:44:00.000000000
JqRPNfZZB,0c2d60baf1,JqRWPqW7n,9ff796715b,2020-10-03 17:44:00.000000000
JqRPNfZZB,0c2d60baf1,JqRXd7GIs,72818660e9,2020-10-03 17:48:00.000000000
JqRPNfZZB,0c2d60baf1,JqRXcuUdo,409a1e83d3,2020-10-03 17:49:00.000000000
JqRPNfZZB,0c2d60baf1,JqRZbDEcr,daa4ec3e9d,2020-10-03 17:58:00.000000000
JqRPNfZZB,0c2d60baf1,JqRZh08Lv,d74f3f7824,2020-10-03 17:58:00.000000000
JqRPNfZZB,0c2d60baf1,JqS3y6OpK,ce059fb67b,2020-10-03 18:01:00.000000000
JqRPNfZZB,0c2d60baf1,JqS5B8hUG,ae2519e697,2020-10-03 18:04:00.000000000
JqRPNfZZB,0c2d60baf1,JqS7uoySp,d905c37e14,2020-10-03 18:05:00.000000000
,c15e3a32de,JqRQz8fGI,c15e3a32de,2020-10-03 18:06:26.666666667
JqRVck8RQ,0c2d60baf1,JqSawEmJx,c67322bf0b,2020-10-03 18:08:00.000000000
JqRQz8fGI,c15e3a32de,JqSamni7q,cf58d13362,2020-10-03 18:08:00.000000000
JqRQz8fGI,c15e3a32de,JqSdi5YYg,6b036406ec,2020-10-03 18:10:00.000000000
JqRPNfZZB,0c2d60baf1,JqSdy2jkg,08dfa4b241,2020-10-03 18:12:00.000000000
JqRQz8fGI,c15e3a32de,JqSeabxqf,718b5560ea,2020-10-03 18:12:00.000000000
JqRQz8fGI,c15e3a32de,JqSey2bbK,b2fd379fa5,2020-10-03 18:13:00.000000000
JqRQz8fGI,c15e3a32de,JqSfkgopm,329fdcff13,2020-10-03 18:13:00.000000000
JqRQz8fGI,c15e3a32de,JqSf6jLLU,148dedad56,2020-10-03 18:13:00.000000000
,3c7bded36d,JqRQqA8cn,3c7bded36d,2020-10-03 18:14:33.333333334
JqRQz8fGI,c15e3a32de,JqSgtapKr,84f14d91be,2020-10-03 18:15:00.000000000
JqRQz8fGI,c15e3a32de,JqSgQvZVs,2ba05b9745,2020-10-03 18:16:00.000000000
JqRPNfZZB,0c2d60baf1,JqSgulgJ4,1714e18ce0,2020-10-03 18:16:00.000000000
JqRPNfZZB,0c2d60baf1,JqSidjmk5,161a0a867f,2020-10-03 18:18:00.000000000
JqRQz8fGI,c15e3a32de,JqShwc0gV,40c8f44489,2020-10-03 18:18:00.000000000
JqRQz8fGI,c15e3a32de,JqSipp8Oe,4a3cf21f6a,2020-10-03 18:19:00.000000000
JqRQz8fGI,c15e3a32de,JqSiEunaQ,47b067c3c2,2020-10-03 18:22:00.000000000
JqRQqA8cn,3c7bded36d,JqSiDjyJ4,c2b802794b,2020-10-03 18:22:00.000000000
JqRQz8fGI,c15e3a32de,JqSiI183J,22103e8796,2020-10-03 18:23:00.000000000
JqRPNfZZB,0c2d60baf1,JqSiv28o8,c2b802794b,2020-10-03 18:24:00.000000000
JqRQz8fGI,c15e3a32de,JqSiP9VJN,ad184ce48c,2020-10-03 18:25:00.000000000
JqRPNfZZB,0c2d60baf1,JqSiX8BxN,bd693380e7,2020-10-03 18:26:00.000000000
JqRQz8fGI,c15e3a32de,JqSjq1Knf,8ec4cf6333,2020-10-03 18:28:00.000000000
JqRQz8fGI,c15e3a32de,JqSjDB3dn,d72ba18597,2020-10-03 18:29:00.000000000
JqRQz8fGI,c15e3a32de,JqSk8pqAL,df54a52f3e,2020-10-03 18:30:00.000000000
JqRPNfZZB,0c2d60baf1,JqSkFqH33,df54a52f3e,2020-10-03 18:34:00.000000000
JqRPNfZZB,0c2d60baf1,JqSkuuGWa,df54a52f3e,2020-10-03 18:35:00.000000000
JqRQz8fGI,c15e3a32de,JqSl89UGa,2ac9b954b0,2020-10-03 18:35:00.000000000
JqRQz8fGI,c15e3a32de,JqSlfgrYN,b17a1f84e0,2020-10-03 18:35:00.000000000
JqRQz8fGI,c15e3a32de,JqSkZ2xLO,2ac9b954b0,2020-10-03 18:35:00.000000000
JqRPNfZZB,0c2d60baf1,JqSkEyzkg,42ea8e020e,2020-10-03 18:35:00.000000000
JqRQqA8cn,3c7bded36d,JqSlj70rs,0f9b45bdd8,2020-10-03 18:36:00.000000000
JqRQz8fGI,c15e3a32de,JqSmjnpN6,ea2c158937,2020-10-03 18:41:00.000000000
JqRQz8fGI,c15e3a32de,JqSmB9t1d,a1bb788ae2,2020-10-03 18:42:00.000000000
JqRQz8fGI,c15e3a32de,JqSndhEc7,1e7bfa8d71,2020-10-03 18:43:00.000000000
JqRQz8fGI,c15e3a32de,JqSnfnUCj,183357a7bc,2020-10-03 18:44:00.000000000
JqRQz8fGI,c15e3a32de,JqSnazJNC,c8a4513986,2020-10-03 18:44:00.000000000
JqRQz8fGI,c15e3a32de,JqSn4qOSs,32fcc114bb,2020-10-03 18:44:00.000000000
JqRQz8fGI,c15e3a32de,JqSnGwJC2,2426fcebb5,2020-10-03 18:45:00.000000000
JqRQz8fGI,c15e3a32de,JqSnk5ver,edabae2c3f,2020-10-03 18:45:00.000000000
JqRQz8fGI,c15e3a32de,JqSnjqzvP,69ac5535ce,2020-10-03 18:45:00.000000000
JqRVck8RQ,0c2d60baf1,JqSpl55nG,f001d25f9e,2020-10-03 18:46:00.000000000
JqRQz8fGI,c15e3a32de,JqSpuv8Rq,65c32bd280,2020-10-03 18:47:00.000000000
JqRQz8fGI,c15e3a32de,JqSpJyejp,be162a42ba,2020-10-03 18:47:00.000000000
JqRQz8fGI,c15e3a32de,JqSq6jtO1,49c1303c9c,2020-10-03 18:50:00.000000000
JqRQz8fGI,c15e3a32de,JqSqd9z5D,6572498786,2020-10-03 18:50:00.000000000
JqRQz8fGI,c15e3a32de,JqSqBmbjx,7c8b3ca700,2020-10-03 18:50:00.000000000
JqRPNfZZB,0c2d60baf1,JqSqU0qt1,0dd5c98597,2020-10-03 18:51:00.000000000
JqRQz8fGI,c15e3a32de,JqSrazfkY,4520a193d9,2020-10-03 18:51:00.000000000
JqRQz8fGI,c15e3a32de,JqSra01Y5,a8d871a021,2020-10-03 18:51:00.000000000
JqRQz8fGI,c15e3a32de,JqSrvefsA,ec7aaffe14,2020-10-03 18:51:00.000000000
JqRVck8RQ,0c2d60baf1,JqSsdyDfn,cc1157394e,2020-10-03 18:52:00.000000000
JqRQz8fGI,c15e3a32de,JqSsszwS0,c8eb7d696a,2020-10-03 18:52:00.000000000
JqRQz8fGI,c15e3a32de,JqSsiwJ0C,13a8008c53,2020-10-03 18:52:00.000000000
JqRQz8fGI,c15e3a32de,JqSsSh14z,449ec3f4f9,2020-10-03 18:52:00.000000000
JqRQz8fGI,c15e3a32de,JqSs0xpM1,306e1ebbd9,2020-10-03 18:52:00.000000000
JqRPNfZZB,0c2d60baf1,JqSsFkchc,d477b6bdc9,2020-10-03 18:52:00.000000000
JqRQqA8cn,3c7bded36d,JqStbhcTq,0d48912f0e,2020-10-03 18:56:00.000000000
JqRPNfZZB,0c2d60baf1,JqSu5llXq,12b70dc5c2,2020-10-03 18:57:00.000000000
JqRPNfZZB,0c2d60baf1,JqSu1vVNG,12950966cb,2020-10-03 18:57:00.000000000
JqRPNfZZB,0c2d60baf1,JqStWvCe8,22d6c8ce41,2020-10-03 18:58:00.000000000
JqRPNfZZB,0c2d60baf1,JqSuSrLlD,53a9363beb,2020-10-03 19:00:00.000000000
JqRPNfZZB,0c2d60baf1,JqSuOkGME,0bfb7be080,2020-10-03 19:01:00.000000000
JqRQz8fGI,c15e3a32de,JqSviF8Oz,944f81d28d,2020-10-03 19:03:00.000000000
JqRPNfZZB,0c2d60baf1,JqSvMx1ex,4edf6edbf0,2020-10-03 19:03:00.000000000
JqRPNfZZB,0c2d60baf1,JqSvQrWJ8,714567aff4,2020-10-03 19:04:00.000000000
JqRQz8fGI,c15e3a32de,JqSwqsIfd,c0caa25a08,2020-10-03 19:04:00.000000000
JqRPNfZZB,0c2d60baf1,JqSwZ13NP,7d1aedf65b,2020-10-03 19:06:00.000000000
JqRPNfZZB,0c2d60baf1,JqSxguelL,53ba1a619a,2020-10-03 19:06:00.000000000
JqRQz8fGI,c15e3a32de,JqSxgapLK,dd4d7f45b2,2020-10-03 19:06:00.000000000
JqRQz8fGI,c15e3a32de,JqSxrFDzN,04e125be13,2020-10-03 19:07:00.000000000
JqRQz8fGI,c15e3a32de,JqSxvv5Xx,bfcf387952,2020-10-03 19:07:00.000000000
JqRPNfZZB,0c2d60baf1,JqSxP3ElE,81df831bad,2020-10-03 19:09:00.000000000
JqRPNfZZB,0c2d60baf1,JqSyzbCn7,04e125be13,2020-10-03 19:10:00.000000000
JqRPNfZZB,0c2d60baf1,JqSyjedYb,9c0eb0b1eb,2020-10-03 19:12:00.000000000
JqRQz8fGI,c15e3a32de,JqSyviS6m,50d1217e8a,2020-10-03 19:13:00.000000000
JqRPNfZZB,0c2d60baf1,JqSyQAm5e,cbb51a9140,2020-10-03 19:13:00.000000000
JqRPNfZZB,0c2d60baf1,JqSyp8PSQ,c0bc33dff2,2020-10-03 19:13:00.000000000
JqRQz8fGI,c15e3a32de,JqSzL0KLU,7170f96e5f,2020-10-03 19:15:00.000000000
JqRPNfZZB,0c2d60baf1,JqSz7oPQy,0cf7226b00,2020-10-03 19:15:00.000000000
JqRQz8fGI,c15e3a32de,JqSzjfaFj,074cb16a1a,2020-10-03 19:15:00.000000000
JqRVck8RQ,0c2d60baf1,JqSzUrUgw,a12db8376d,2020-10-03 19:16:00.000000000
JqRQz8fGI,c15e3a32de,JqSBKxGOA,3bb36951b0,2020-10-03 19:19:00.000000000
JqRQz8fGI,c15e3a32de,JqSBZyxHG,9a8507953f,2020-10-03 19:22:00.000000000
JqRQz8fGI,c15e3a32de,JqSCahnwW,9dde8115ad,2020-10-03 19:23:00.000000000
JqRPNfZZB,0c2d60baf1,JqSCU2eVo,281e80c952,2020-10-03 19:23:00.000000000
JqRQz8fGI,c15e3a32de,JqSCZDUHD,193ebe2b1e,2020-10-03 19:24:00.000000000
JqRVck8RQ,0c2d60baf1,JqSDfiCXu,a6346a23cb,2020-10-03 19:25:00.000000000
JqRVck8RQ,0c2d60baf1,JqSEervmf,9caa750abd,2020-10-03 19:27:00.000000000
JqRVck8RQ,0c2d60baf1,JqSDVwJEn,556219624f,2020-10-03 19:27:00.000000000
JqRPNfZZB,0c2d60baf1,JqT2ZgUbp,6ff4da373d,2020-10-03 19:29:00.000000000
JqRQqA8cn,3c7bded36d,JqSKrdDpk,4c00089d34,2020-10-03 19:29:00.000000000
JqRPNfZZB,0c2d60baf1,JqSKIo5As,75768028d1,2020-10-03 19:29:00.000000000
JqRPNfZZB,0c2d60baf1,JqT3yqEsK,8f2f5718a7,2020-10-03 19:29:00.000000000
JqRPNfZZB,0c2d60baf1,JqTl8tIo4,454e4f7b66,2020-10-03 19:32:00.000000000
JqRPNfZZB,0c2d60baf1,JqTiXaQC4,cca674a4db,2020-10-03 19:32:00.000000000
JqRQz8fGI,c15e3a32de,JqTut6vQC,c0b528bb46,2020-10-03 19:33:00.000000000
JqRQz8fGI,c15e3a32de,JqTJecA0K,0710b7c2d3,2020-10-03 19:35:00.000000000
JqRQz8fGI,c15e3a32de,JqU2eF1Zi,11886b560d,2020-10-03 19:36:00.000000000
JqRPNfZZB,0c2d60baf1,JqU30ezxi,438b6ded7f,2020-10-03 19:37:00.000000000
JqRPNfZZB,0c2d60baf1,JqUeU4a3b,8f5b1bfa82,2020-10-03 19:37:00.000000000
JqRPNfZZB,0c2d60baf1,JqUPgE9Ol,34bd16bee4,2020-10-03 19:38:00.000000000
JqRQz8fGI,c15e3a32de,JqUAvsAkJ,c749141ebb,2020-10-03 19:38:00.000000000
JqRQz8fGI,c15e3a32de,JqUZVnuBk,f28fbd728b,2020-10-03 19:38:00.000000000
JqRQz8fGI,c15e3a32de,JqVvgggS2,a2fbed04de,2020-10-03 19:39:00.000000000
JqRQz8fGI,c15e3a32de,JqVgByxyj,b6209d67f7,2020-10-03 19:39:00.000000000
JqRQz8fGI,c15e3a32de,JqVjzF5nP,5d46ef5055,2020-10-03 19:39:00.000000000
JqRQz8fGI,c15e3a32de,JqVgllIV1,b5aa9197a5,2020-10-03 19:39:00.000000000
JqRPNfZZB,0c2d60baf1,JqVKYq0Fw,a1490016db,2020-10-03 19:40:00.000000000
