origin_id,origin_uid,id,uid,created_at
,e18f3cc71a,Jz9F65zfL,e18f3cc71a,2020-10-03 17:58:46.666666667
Jz9F65zfL,e18f3cc71a,Jz9MX64FK,f682407ea2,2020-10-03 18:00:00.000000000
Jz9F65zfL,e18f3cc71a,Jz9TdD1iz,b0cadbaa56,2020-10-03 18:01:00.000000000
Jz9F65zfL,e18f3cc71a,Jz9Zp9VxJ,61b681cf30,2020-10-03 18:04:00.000000000
Jz9F65zfL,e18f3cc71a,Jz9ZqAc00,61b681cf30,2020-10-03 18:04:00.000000000
Jz9F65zfL,e18f3cc71a,Jza0KbVqk,53d47e9a65,2020-10-03 18:04:00.000000000
Jz9F65zfL,e18f3cc71a,JzaafmkJm,0a28026b2c,2020-10-03 18:04:00.000000000
Jz9F65zfL,e18f3cc71a,JzaiEDfZG,215c0fc70e,2020-10-03 18:05:00.000000000
Jz9F65zfL,e18f3cc71a,JzazUCZeq,a0afc2e3f4,2020-10-03 18:06:00.000000000
,af3e338056,Jza2MDXAs,af3e338056,2020-10-03 18:06:06.666666667
Jz9F65zfL,e18f3cc71a,JzaNXrXLK,72996d42b7,2020-10-03 18:07:00.000000000
Jz9F65zfL,e18f3cc71a,JzaZ8mEue,e77cfe3d0d,2020-10-03 18:08:00.000000000
Jza2MDXAs,af3e338056,JzaZT7lY3,9c2c27f039,2020-10-03 18:08:00.000000000
Jz9F65zfL,e18f3cc71a,Jzb8kFB3w,d7a6235b78,2020-10-03 18:11:00.000000000
Jz9F65zfL,e18f3cc71a,JzbALzXiH,f6bf48d98a,2020-10-03 18:13:00.000000000
Jz9F65zfL,e18f3cc71a,Jzbw5pDfr,3b509dc6f6,2020-10-03 18:13:00.000000000
Jz9F65zfL,e18f3cc71a,JzbvEsVVb,4ee3cd2587,2020-10-03 18:13:00.000000000
Jz9F65zfL,e18f3cc71a,JzbFQ1wJO,b0b71ab6c4,2020-10-03 18:14:00.000000000
Jza2MDXAs,af3e338056,JzbHylNTo,849822d10e,2020-10-03 18:14:00.000000000
Jz9F65zfL,e18f3cc71a,JzbO7hA7D,1f17d07bdd,2020-10-03 18:15:00.000000000
Jz9F65zfL,e18f3cc71a,Jzcngf6DQ,522ae20133,2020-10-03 18:16:00.000000000
Jza2MDXAs,af3e338056,Jzcbjsdnd,6544109af9,2020-10-03 18:16:00.000000000
Jz9F65zfL,e18f3cc71a,Jzdmywaik,1db00f8890,2020-10-03 18:18:00.000000000
Jz9F65zfL,e18f3cc71a,JzduWBcjE,b048cdcb30,2020-10-03 18:18:00.000000000
Jz9F65zfL,e18f3cc71a,JzdvYanWj,d39b8e2806,2020-10-03 18:19:00.000000000
Jz9F65zfL,e18f3cc71a,JzdOrrEFB,9d88c6c57c,2020-10-03 18:22:00.000000000
Jz9F65zfL,e18f3cc71a,JzdT4o9o4,5604e451dd,2020-10-03 18:22:00.000000000
Jza2MDXAs,af3e338056,Jze4gtE50,726590701c,2020-10-03 18:23:00.000000000
Jz9F65zfL,e18f3cc71a,Jzel4o10h,3ce7eb4a89,2020-10-03 18:24:00.000000000
Jza2MDXAs,af3e338056,JzeYbcxXW,eeda86b94c,2020-10-03 18:25:00.000000000
