origin_id,origin_uid,id,uid,created_at
,fe75925ef1,JopDnyc4Z,fe75925ef1,2020-10-03 17:44:13.333333334
JopDnyc4Z,fe75925ef1,Jor9VeTFQ,5fb0333af3,2020-10-03 17:56:00.000000000
,0c10385b83,JopkDDtM5,0c10385b83,2020-10-03 18:23:53.333333334
JopDnyc4Z,fe75925ef1,JorsO2HDx,a084b3bea7,2020-10-03 18:36:00.000000000
JopDnyc4Z,fe75925ef1,Jorws1lSs,a4fffd97a5,2020-10-03 18:44:00.000000000
JopDnyc4Z,fe75925ef1,Jorwgy4hM,a4fffd97a5,2020-10-03 18:44:00.000000000
JopDnyc4Z,fe75925ef1,JoryTkVCS,6f812c2d0a,2020-10-03 18:50:00.000000000
JopDnyc4Z,fe75925ef1,JorADchw3,879c7df8a0,2020-10-03 18:52:00.000000000
JopkDDtM5,0c10385b83,JorABaneR,0c9707b914,2020-10-03 18:52:00.000000000
JopDnyc4Z,fe75925ef1,JorFLF9cE,771e11d5b5,2020-10-03 19:04:00.000000000
JopDnyc4Z,fe75925ef1,JorGVvIYr,b371f87ad7,2020-10-03 19:09:00.000000000
JopkDDtM5,0c10385b83,JorMjtrfi,8411614d14,2020-10-03 19:29:00.000000000
,d3c728a3f7,JorSmFo0a,d3c728a3f7,2020-10-03 19:35:20.000000000
JopDnyc4Z,fe75925ef1,JorPzenEU,fa32542488,2020-10-03 19:40:00.000000000
JopDnyc4Z,fe75925ef1,JorRh4U0C,6a3579e454,2020-10-03 19:41:00.000000000
JopDnyc4Z,fe75925ef1,JorRqx95N,e01d104d03,2020-10-03 19:42:00.000000000
JopDnyc4Z,fe75925ef1,JorTSDoQH,8151e4beb2,2020-10-03 19:47:00.000000000
JopDnyc4Z,fe75925ef1,JorTUas1y,8151e4beb2,2020-10-03 19:49:00.000000000
JopDnyc4Z,fe75925ef1,JorUEe3vS,8383031e95,2020-10-03 19:50:00.000000000
JopDnyc4Z,fe75925ef1,JorUce8Ha,bd312192d5,2020-10-03 19:50:00.000000000
JopDnyc4Z,fe75925ef1,JorWFyvgZ,84ff36ef5c,2020-10-03 19:53:00.000000000
JopDnyc4Z,fe75925ef1,JorXFxhQF,a314c15b8b,2020-10-03 19:54:00.000000000
JopDnyc4Z,fe75925ef1,JorXWsliV,68afcf0b97,2020-10-03 19:55:00.000000000
JopDnyc4Z,fe75925ef1,JorXT92yo,35f2e74723,2020-10-03 19:56:00.000000000
JopDnyc4Z,fe75925ef1,JorY4mDPY,fac61da913,2020-10-03 19:56:00.000000000
JopDnyc4Z,fe75925ef1,JorY7jXGW,35f2e74723,2020-10-03 19:56:00.000000000
JopDnyc4Z,fe75925ef1,JorYbvpwV,fac61da913,2020-10-03 19:56:00.000000000
JopDnyc4Z,fe75925ef1,JorYlw0yH,fac61da913,2020-10-03 19:57:00.000000000
JorSmFo0a,d3c728a3f7,JorZx92PK,21910f3c33,2020-10-03 19:58:00.000000000
JopkDDtM5,0c10385b83,Jos1dtCJA,3f0673e42f,2020-10-03 20:00:00.000000000
JopDnyc4Z,fe75925ef1,Jos1puYB8,1a8a99940a,2020-10-03 20:01:00.000000000
JopkDDtM5,0c10385b83,Jos3LcSvx,1f29b05eb9,2020-10-03 20:06:00.000000000
JopDnyc4Z,fe75925ef1,Jos3zmwB3,ec74c3b3c5,2020-10-03 20:07:00.000000000
JopDnyc4Z,fe75925ef1,Jos6CdXAf,ece4bb7858,2020-10-03 20:11:00.000000000
JopDnyc4Z,fe75925ef1,Jos7B5csG,d12f782a49,2020-10-03 20:13:00.000000000
JopDnyc4Z,fe75925ef1,Jos96tLdv,e303de8c71,2020-10-03 20:18:00.000000000
JopDnyc4Z,fe75925ef1,JosbCerJA,a2db74cba1,2020-10-03 20:20:00.000000000
JopDnyc4Z,fe75925ef1,Jos9X2vsD,0b2c1c43fa,2020-10-03 20:20:00.000000000
JopDnyc4Z,fe75925ef1,JosbByphq,9b875b4e69,2020-10-03 20:21:00.000000000
JopDnyc4Z,fe75925ef1,JosrCpFo8,68c4283290,2020-10-03 20:36:00.000000000
JopDnyc4Z,fe75925ef1,Josske9u3,2b10454b77,2020-10-03 20:38:00.000000000
JopDnyc4Z,fe75925ef1,JossVoFxV,9c7c7b31d6,2020-10-03 20:39:00.000000000
JopDnyc4Z,fe75925ef1,Jost8qYki,77e96c6ff8,2020-10-03 20:40:00.000000000
JopDnyc4Z,fe75925ef1,JoswPsrsB,649fb8a98e,2020-10-03 20:46:00.000000000
JopDnyc4Z,fe75925ef1,JoszdtOpq,1a6c34dcac,2020-10-03 20:47:00.000000000
JopDnyc4Z,fe75925ef1,JosDFs5LP,21c92e610c,2020-10-03 20:49:00.000000000
JopDnyc4Z,fe75925ef1,JosCksjFn,b1686390c9,2020-10-03 20:49:00.000000000
JopDnyc4Z,fe75925ef1,JosMYjvHQ,36cfbac57f,2020-10-03 20:52:00.000000000
JopDnyc4Z,fe75925ef1,JosXdj9nj,3d01090f43,2020-10-03 20:55:00.000000000
,64431bbd82,Jou6G8Zyg,64431bbd82,2020-10-03 20:57:00.000000000
JopDnyc4Z,fe75925ef1,Jot7b8lg3,f750135c70,2020-10-03 21:00:00.000000000
JopkDDtM5,0c10385b83,JotgdacxH,1385026448,2020-10-03 21:03:00.000000000
JopkDDtM5,0c10385b83,JotTO60gl,a633ae5a8d,2020-10-03 21:07:00.000000000
JopDnyc4Z,fe75925ef1,Jou04FaVl,324d3d7a25,2020-10-03 21:08:00.000000000
JopkDDtM5,0c10385b83,Jou6E8doN,214da8094c,2020-10-03 21:09:00.000000000
