origin_id,origin_uid,id,uid,created_at
,bfbd422d9b,Jqo5x4pIy,bfbd422d9b,2020-10-03 14:39:26.666666667
Jqo5x4pIy,bfbd422d9b,Jqo6XohNH,c925bd82b7,2020-10-03 15:29:00.000000000
,0c5f4a8d1b,JqoZQDxyS,0c5f4a8d1b,2020-10-03 16:49:06.666666667
,159fd2e5d8,Jqpn1ySMG,159fd2e5d8,2020-10-03 16:57:06.666666667
,c81b940571,Jqo9ihlqt,c81b940571,2020-10-03 17:00:40.000000000
,bd7ef2988f,JqoqRmL4t,bd7ef2988f,2020-10-03 17:14:00.000000000
,c81b940571,Jqo9wshtC,c81b940571,2020-10-03 17:17:53.333333334
JqoqRmL4t,bd7ef2988f,Jqos5AUtI,010c345d41,2020-10-03 17:30:00.000000000
Jqo9wshtC,c81b940571,JqottDuvV,9718ab2ded,2020-10-03 17:34:00.000000000
Jqo5x4pIy,bfbd422d9b,JqotqpFKT,9718ab2ded,2020-10-03 17:36:00.000000000
JqoqRmL4t,bd7ef2988f,Jqou3Db2T,db3db10113,2020-10-03 17:40:00.000000000
JqoqRmL4t,bd7ef2988f,JqouqorZb,db3db10113,2020-10-03 17:42:00.000000000
JqoqRmL4t,bd7ef2988f,Jqovt9wVm,cd8713e809,2020-10-03 17:46:00.000000000
JqoqRmL4t,bd7ef2988f,Jqowx29Es,2b8a4ae0f0,2020-10-03 17:56:00.000000000
JqoqRmL4t,bd7ef2988f,Jqox3iYKz,7a566324e0,2020-10-03 17:58:00.000000000
JqoqRmL4t,bd7ef2988f,Jqoxcpgb6,fde20db44f,2020-10-03 17:58:00.000000000
JqoqRmL4t,bd7ef2988f,JqoxihEmE,f2b4333d21,2020-10-03 17:59:00.000000000
JqoqRmL4t,bd7ef2988f,Jqoyd1QMG,653fc10f02,2020-10-03 17:59:00.000000000
JqoqRmL4t,bd7ef2988f,JqoBc0z4g,1b3fc10ae8,2020-10-03 18:00:00.000000000
JqoqRmL4t,bd7ef2988f,JqoB73xz8,35f256574c,2020-10-03 18:01:00.000000000
,e279c97a35,JqojLrUOv,e279c97a35,2020-10-03 18:02:00.000000000
Jqo5x4pIy,bfbd422d9b,JqoEJxkLL,9718ab2ded,2020-10-03 18:04:00.000000000
JqoqRmL4t,bd7ef2988f,JqoG1FhL0,d0f03834d4,2020-10-03 18:04:00.000000000
,a7ccff8e22,JqodpcoXz,a7ccff8e22,2020-10-03 18:04:40.000000000
,d76520c8c8,Jqoj4imsz,d76520c8c8,2020-10-03 18:08:53.333333334
,f2785fcbfb,Jqng6Fsu3,f2785fcbfb,2020-10-03 18:09:00.000000000
