origin_id,origin_uid,id,uid,created_at
,bc892fc8f9,Jpk1f1PG9,bc892fc8f9,2020-10-03 17:28:13.333333334
Jpk1f1PG9,bc892fc8f9,Jpk6Bo2Ys,902cd9270a,2020-10-03 17:30:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpk6Kkn3o,0aad8679ef,2020-10-03 17:31:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpk7bax6M,5b08817496,2020-10-03 17:34:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpk7sCA88,56eb27f862,2020-10-03 17:36:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpk7YyuVy,8c8120d8d9,2020-10-03 17:38:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpk9i2xBx,60aea8ba0c,2020-10-03 17:40:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpkasuu7A,2ab00c646d,2020-10-03 17:42:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkaQDPn8,3e5a285f32,2020-10-03 17:42:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkdLxFr5,3273f6edd5,2020-10-03 17:44:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkaZhsYs,d9b6af3c1a,2020-10-03 17:44:00.000000000
Jpk1f1PG9,bc892fc8f9,JpklOAzxb,39432e211c,2020-10-03 17:46:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkoBbV37,22a2f70cef,2020-10-03 17:47:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkvDlJGi,f99f490289,2020-10-03 17:48:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkvUqHa8,625c8e322e,2020-10-03 17:49:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkxoDk3W,5d167de8b5,2020-10-03 17:56:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkHZdny6,7d56653245,2020-10-03 17:56:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkIB2Qq9,630cc8e9d7,2020-10-03 17:56:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkZh2ToC,3f07397f40,2020-10-03 17:58:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkTZA6Yd,90b8f3fff4,2020-10-03 17:58:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkInwBHA,fd28b559ab,2020-10-03 17:58:00.000000000
Jpk1f1PG9,bc892fc8f9,JpkTxd9xY,f6888ed833,2020-10-03 17:58:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl0nAZgU,2e765a1447,2020-10-03 17:59:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl0bt0ip,9994055bb7,2020-10-03 17:59:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl0La1hj,032a6e9e62,2020-10-03 17:59:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl54ExfN,dad2207261,2020-10-03 18:00:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl6mnctN,1037b34ac0,2020-10-03 18:00:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl8f7A7T,ba0b587bec,2020-10-03 18:01:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl9g1P7P,ad36a793f5,2020-10-03 18:04:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl8EfDNH,8b8f37fcea,2020-10-03 18:04:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpl9XcsFV,7c66d6bb79,2020-10-03 18:04:00.000000000
Jpk1f1PG9,bc892fc8f9,JplcVhTaO,2fc211cd04,2020-10-03 18:04:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpldt2wpZ,5652776c07,2020-10-03 18:04:00.000000000
Jpk1f1PG9,bc892fc8f9,JpleXqa8K,de13d47f84,2020-10-03 18:05:00.000000000
Jpk1f1PG9,bc892fc8f9,Jplk87eSU,7ff85aeae0,2020-10-03 18:05:00.000000000
Jpk1f1PG9,bc892fc8f9,Jploa5jCN,92e48a6b98,2020-10-03 18:06:00.000000000
Jpk1f1PG9,bc892fc8f9,JplvXsraj,d7c7452124,2020-10-03 18:07:00.000000000
Jpk1f1PG9,bc892fc8f9,JplDX2ajM,643ad0262d,2020-10-03 18:08:00.000000000
Jpk1f1PG9,bc892fc8f9,JplxyrR62,80377c3c97,2020-10-03 18:08:00.000000000
Jpk1f1PG9,bc892fc8f9,JplGWCdRX,7f92793d9d,2020-10-03 18:09:00.000000000
Jpk1f1PG9,bc892fc8f9,JplIBaBMn,524c256b7c,2020-10-03 18:09:00.000000000
Jpk1f1PG9,bc892fc8f9,JplRg2Xnz,3d270e919d,2020-10-03 18:10:00.000000000
Jpk1f1PG9,bc892fc8f9,JplUBwbQ6,092d68da39,2020-10-03 18:11:00.000000000
Jpk1f1PG9,bc892fc8f9,JplVA4JvJ,f885328899,2020-10-03 18:11:00.000000000
Jpk1f1PG9,bc892fc8f9,JplVCn9HE,ef54a330ef,2020-10-03 18:12:00.000000000
Jpk1f1PG9,bc892fc8f9,JplXmArs5,84986e9ce7,2020-10-03 18:12:00.000000000
Jpk1f1PG9,bc892fc8f9,JplYek34R,d5964ea11f,2020-10-03 18:13:00.000000000
Jpk1f1PG9,bc892fc8f9,JplYpieu6,d5964ea11f,2020-10-03 18:13:00.000000000
Jpk1f1PG9,bc892fc8f9,JplY3p7xN,cde10571a0,2020-10-03 18:13:00.000000000
Jpk1f1PG9,bc892fc8f9,JplZ50tWc,e8e8c54795,2020-10-03 18:14:00.000000000
Jpk1f1PG9,bc892fc8f9,JplZc3Jc5,f132fe299c,2020-10-03 18:14:00.000000000
Jpk1f1PG9,bc892fc8f9,JplZp4WjM,9b08f27226,2020-10-03 18:15:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm0amEAG,72adde6ad9,2020-10-03 18:15:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm00fr1C,407782afc1,2020-10-03 18:16:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm0d1e6E,62d05324f3,2020-10-03 18:16:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm0edaWX,feca7b3ce9,2020-10-03 18:17:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm1byth1,f59b0f0d41,2020-10-03 18:18:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm13BX60,4f01a7be26,2020-10-03 18:18:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm0Kmijk,6a25b03daf,2020-10-03 18:18:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm0sEBQu,63138c78f6,2020-10-03 18:18:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm1MwQcy,781ab5c70c,2020-10-03 18:19:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm3w2bKU,b92f6d081d,2020-10-03 18:19:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm4fdDFA,9525382b6b,2020-10-03 18:22:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm5hqorZ,164933856a,2020-10-03 18:22:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm6aDubR,25348cc6b9,2020-10-03 18:23:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm6u6zLl,723396f81e,2020-10-03 18:24:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm7i69sJ,15f8d062f5,2020-10-03 18:25:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm6Vn6h7,9c5306639f,2020-10-03 18:25:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm78An96,cf576fd4f4,2020-10-03 18:26:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm7Csfnn,9337055b2e,2020-10-03 18:26:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm7Hrr2Q,60edea896c,2020-10-03 18:26:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm94CY7f,049b036cc3,2020-10-03 18:28:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm81BnK7,f3e3297dad,2020-10-03 18:28:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm859eJL,eb326d8f1e,2020-10-03 18:28:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm85qQEe,a0ce2805f2,2020-10-03 18:28:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm9JCYRh,3ff356122b,2020-10-03 18:29:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm9FeiZJ,49e1d98e99,2020-10-03 18:29:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm9eBnlJ,2f93470887,2020-10-03 18:29:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpm9Ph6gf,c3ccdd2624,2020-10-03 18:30:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmat9x1h,cc663441ad,2020-10-03 18:30:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmaWalzy,a5675f51b7,2020-10-03 18:31:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmd5Ey3P,ea54fcca99,2020-10-03 18:31:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmd9ezNw,8313510ce6,2020-10-03 18:34:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmdkaCkE,8313510ce6,2020-10-03 18:34:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmjs9FNU,a609a1e819,2020-10-03 18:35:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmhguzC6,0865f1cd9e,2020-10-03 18:35:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmhbuiC7,688c5cad50,2020-10-03 18:35:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmgqdFpH,a6a77940a9,2020-10-03 18:35:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmdMyGZx,d4f91d3bf5,2020-10-03 18:35:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmk5emsd,0f4bc0fd55,2020-10-03 18:36:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmk5uSb6,61b0308b20,2020-10-03 18:36:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmk6kMKO,c214151734,2020-10-03 18:36:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmlywECJ,6287a84e44,2020-10-03 18:40:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmlY9K55,3f49a9ddbb,2020-10-03 18:40:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmmwqfhO,a98beaca44,2020-10-03 18:40:00.000000000
Jpk1f1PG9,bc892fc8f9,JpoNYhmFY,eda89464fe,2020-10-03 18:41:00.000000000
Jpk1f1PG9,bc892fc8f9,JpmtiCDLY,c1072053a9,2020-10-03 18:41:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpmsfjrod,82804098b6,2020-10-03 18:41:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpp2L00sY,abddfb7dc1,2020-10-03 18:42:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpp9wfRXC,1315d8afd4,2020-10-03 18:42:00.000000000
Jpk1f1PG9,bc892fc8f9,JpqeHadxN,8d84f4033b,2020-10-03 18:42:00.000000000
Jpk1f1PG9,bc892fc8f9,JpqqhcXPv,c3720e6700,2020-10-03 18:42:00.000000000
Jpk1f1PG9,bc892fc8f9,Jpqxp0Toi,0ea1cd404b,2020-10-03 18:42:00.000000000
Jpk1f1PG9,bc892fc8f9,JpqxC3buJ,9bcb41bb66,2020-10-03 18:43:00.000000000
