origin_id,origin_uid,id,uid,created_at
,c97b08e8b1,JqmMuh5fG,c97b08e8b1,2020-09-27 06:11:00.000000000
JqmMuh5fG,c97b08e8b1,JqqlImL85,f28d958da8,2020-09-27 21:43:00.000000000
JqmMuh5fG,c97b08e8b1,JqqlL4CVb,f28d958da8,2020-10-03 15:29:00.000000000
JqmMuh5fG,c97b08e8b1,Jqqmcv61a,f28d958da8,2020-10-03 15:34:00.000000000
JqmMuh5fG,c97b08e8b1,JqqmtFwzE,f28d958da8,2020-10-03 15:56:41.000000000
JqmMuh5fG,c97b08e8b1,JqqmqrInl,f28d958da8,2020-10-03 17:14:00.000000000
JqmMuh5fG,c97b08e8b1,Jqqmry8PS,f28d958da8,2020-10-03 17:30:00.000000000
JqmMuh5fG,c97b08e8b1,JqqmsvNpM,f28d958da8,2020-10-03 17:31:00.000000000
,c97b08e8b1,JsQROlI4O,c97b08e8b1,2020-10-03 17:33:06.666666667
JsQROlI4O,c97b08e8b1,JsR08Cqj9,ed09905ad7,2020-10-03 17:34:00.000000000
JsQROlI4O,c97b08e8b1,JsR0nlJ5B,ed09905ad7,2020-10-03 17:36:00.000000000
JsQROlI4O,c97b08e8b1,JsR0CbyKY,ed09905ad7,2020-10-03 17:38:00.000000000
JsQROlI4O,c97b08e8b1,JsR0QBUmV,ed09905ad7,2020-10-03 17:40:00.000000000
JsQROlI4O,c97b08e8b1,JsR1tCbf2,132c5e54ab,2020-10-03 17:42:00.000000000
