origin_id,origin_uid,id,uid,created_at
,386c71b0fd,Jy9ZB18i3,386c71b0fd,2020-10-03 17:36:46.666666667
Jy9ZB18i3,386c71b0fd,Jya2dzn4j,d89ba1f70a,2020-10-03 17:42:00.000000000
Jy9ZB18i3,386c71b0fd,Jyaapt8NO,b142efa59c,2020-10-03 17:56:00.000000000
,386c71b0fd,Jya6CAlAL,386c71b0fd,2020-10-03 17:59:20.000000000
Jy9ZB18i3,386c71b0fd,Jyaii0J5d,5ab1347c69,2020-10-03 18:04:00.000000000
Jya6CAlAL,386c71b0fd,Jyajgd2Ep,15ce6b25a6,2020-10-03 18:04:00.000000000
Jya6CAlAL,386c71b0fd,JyamGaCo5,61b971e5d3,2020-10-03 18:11:00.000000000
Jy9ZB18i3,386c71b0fd,JyauOwxiq,7d86594aff,2020-10-03 18:18:00.000000000
Jy9ZB18i3,386c71b0fd,Jyav04erx,aeb250456f,2020-10-03 18:18:00.000000000
Jy9ZB18i3,386c71b0fd,Jyazoe9hw,436480536c,2020-10-03 18:22:00.000000000
Jy9ZB18i3,386c71b0fd,JyaIg4qrv,f2716426a7,2020-10-03 18:26:00.000000000
Jy9ZB18i3,386c71b0fd,JyaLRwc1G,71239aea4c,2020-10-03 18:28:00.000000000
Jy9ZB18i3,386c71b0fd,JyaOLrgCP,dbdfcdac65,2020-10-03 18:28:00.000000000
Jya6CAlAL,386c71b0fd,JyaPH813d,2c9d353a33,2020-10-03 18:28:00.000000000
Jy9ZB18i3,386c71b0fd,JyaRHsEGA,2e376eab12,2020-10-03 18:29:00.000000000
Jy9ZB18i3,386c71b0fd,JyaTOp2le,d863ec6c57,2020-10-03 18:29:00.000000000
Jy9ZB18i3,386c71b0fd,JyaTL93gN,7d59e02c75,2020-10-03 18:30:00.000000000
Jy9ZB18i3,386c71b0fd,JyaXuezGe,dbdfcdac65,2020-10-03 18:34:00.000000000
Jy9ZB18i3,386c71b0fd,Jyb2wyy8n,7b50f1cc6f,2020-10-03 18:35:00.000000000
Jya6CAlAL,386c71b0fd,Jyb2PcOlF,55668b23a0,2020-10-03 18:35:00.000000000
Jya6CAlAL,386c71b0fd,JyaZEAViC,e16990e53b,2020-10-03 18:35:00.000000000
Jya6CAlAL,386c71b0fd,Jyb0WriWD,c1ecba55ea,2020-10-03 18:35:00.000000000
Jy9ZB18i3,386c71b0fd,Jyb2ZrFQn,55668b23a0,2020-10-03 18:35:00.000000000
Jya6CAlAL,386c71b0fd,Jyb5dffic,415cdaaf87,2020-10-03 18:36:00.000000000
