origin_id,origin_uid,id,uid,created_at
,2cc50bea8a,JpugBCBM5,2cc50bea8a,2020-10-03 17:26:13.333333334
,0b145b3eeb,JpuExBrd0,0b145b3eeb,2020-10-03 17:29:53.333333334
JpugBCBM5,2cc50bea8a,JpuXnF44M,a96c94e535,2020-10-03 17:30:00.000000000
JpugBCBM5,2cc50bea8a,JpuY11CPz,0c650971c8,2020-10-03 17:31:00.000000000
JpuExBrd0,0b145b3eeb,JpuZVtQhZ,c21a802da4,2020-10-03 17:34:00.000000000
,9df562af1c,JpuW1usD0,9df562af1c,2020-10-03 17:34:06.666666667
JpuExBrd0,0b145b3eeb,Jpv0U5FOc,2f5942b399,2020-10-03 17:40:00.000000000
JpugBCBM5,2cc50bea8a,Jpv1kntNH,5d8c826f74,2020-10-03 17:42:00.000000000
JpuW1usD0,9df562af1c,Jpv1pnLyI,78fa2dce93,2020-10-03 17:44:00.000000000
JpugBCBM5,2cc50bea8a,Jpv1GenTl,0d148e102f,2020-10-03 17:46:00.000000000
JpuExBrd0,0b145b3eeb,Jpv1MDPo9,d4cb9a9c30,2020-10-03 17:47:00.000000000
JpugBCBM5,2cc50bea8a,Jpv2kCJEz,827966fe66,2020-10-03 17:48:00.000000000
JpuExBrd0,0b145b3eeb,Jpv4Kxbf3,eff6e877fd,2020-10-03 17:56:00.000000000
JpugBCBM5,2cc50bea8a,Jpv4KrHQ6,46ea3199d0,2020-10-03 17:58:00.000000000
JpuExBrd0,0b145b3eeb,Jpv52taiW,4b5fb0cf42,2020-10-03 17:59:00.000000000
JpuExBrd0,0b145b3eeb,Jpv5Jopcd,77af8b60a3,2020-10-03 18:00:00.000000000
JpugBCBM5,2cc50bea8a,Jpv7NCWS3,bda85abfd6,2020-10-03 18:04:00.000000000
JpugBCBM5,2cc50bea8a,Jpv7C7IiW,9755225bb0,2020-10-03 18:04:00.000000000
JpugBCBM5,2cc50bea8a,Jpv6Tse3n,feb663c940,2020-10-03 18:04:00.000000000
JpugBCBM5,2cc50bea8a,Jpv7jsnVT,77af8b60a3,2020-10-03 18:04:00.000000000
JpugBCBM5,2cc50bea8a,Jpv7I2mey,96519e4351,2020-10-03 18:04:00.000000000
JpuExBrd0,0b145b3eeb,Jpv8zrSPc,c57738ed6b,2020-10-03 18:05:00.000000000
JpugBCBM5,2cc50bea8a,Jpv8jwFWs,6b315f377a,2020-10-03 18:05:00.000000000
JpugBCBM5,2cc50bea8a,Jpv8CqhjT,bf35a1d95a,2020-10-03 18:07:00.000000000
JpuExBrd0,0b145b3eeb,Jpv8UpzVg,b57e64fc69,2020-10-03 18:08:00.000000000
