origin_id,origin_uid,id,uid,created_at
,ac30374796,Juto1kRKz,ac30374796,2020-09-27 05:55:33.333333334
Juto1kRKz,ac30374796,JutM2jVt5,ad444b8dc0,2020-09-27 21:43:00.000000000
,f7bad511b2,Juwcn0cBa,f7bad511b2,2020-10-03 17:35:33.333333334
Juwcn0cBa,f7bad511b2,JuwdIAjuX,9e1b8b031b,2020-10-03 17:42:00.000000000
,435586ce62,JuwdC5owB,435586ce62,2020-10-03 17:44:00.000000000
Juwcn0cBa,f7bad511b2,Juwes5LWJ,8c6d29ce8b,2020-10-03 17:47:00.000000000
,031602e5d6,JuwfNsCJL,031602e5d6,2020-10-03 17:58:00.000000000
,146f6142c5,Juwgjlip8,146f6142c5,2020-10-03 17:59:00.000000000
JuwfNsCJL,031602e5d6,JuwiVltFG,ee06ca03b9,2020-10-03 18:04:00.000000000
Juwcn0cBa,f7bad511b2,JuwjPovxN,ca99de613f,2020-10-03 18:08:00.000000000
Juwcn0cBa,f7bad511b2,Juwka6QE7,bd6a0ed1e2,2020-10-03 18:09:00.000000000
Juwcn0cBa,f7bad511b2,JuwsVdCzv,675bc9cb4f,2020-10-03 18:16:00.000000000
Juwcn0cBa,f7bad511b2,JuwzFCrxj,97786b7383,2020-10-03 18:29:00.000000000
Juwcn0cBa,f7bad511b2,JuwC163gF,727785d0cd,2020-10-03 18:34:00.000000000
Juwcn0cBa,f7bad511b2,JuwC91rmF,f7c376e87d,2020-10-03 18:34:00.000000000
Juwcn0cBa,f7bad511b2,JuwDI04a1,ee0c8c6a0f,2020-10-03 18:35:00.000000000
Juwcn0cBa,f7bad511b2,JuwF5EeW2,96beb02ee4,2020-10-03 18:36:00.000000000
Juwcn0cBa,f7bad511b2,JuwFqAQ1d,7b5e6e99ff,2020-10-03 18:40:00.000000000
Juwcn0cBa,f7bad511b2,JuwFn6yCX,e3b4a1ef4f,2020-10-03 18:40:00.000000000
Juto1kRKz,ac30374796,JuwHCeREy,04b2f19baf,2020-10-03 18:41:00.000000000
Juwcn0cBa,f7bad511b2,JuwI9mJyS,0fa3a1c34b,2020-10-03 18:42:00.000000000
Juwcn0cBa,f7bad511b2,JuwNtrG7t,9a93716105,2020-10-03 18:45:00.000000000
Juwcn0cBa,f7bad511b2,JuwQuq1Sa,b68139a7ce,2020-10-03 18:45:00.000000000
Juwcn0cBa,f7bad511b2,JuzcCzhMH,135a5b45d8,2020-10-03 18:51:00.000000000
Juto1kRKz,ac30374796,JuzyY4OeF,2132384c62,2020-10-03 18:52:00.000000000
Juwcn0cBa,f7bad511b2,JuzCQ5Cgn,e77a85f7dc,2020-10-03 18:53:00.000000000
Juwcn0cBa,f7bad511b2,JuzEAey9j,0c767a1b46,2020-10-03 18:56:00.000000000
Juwcn0cBa,f7bad511b2,JuAdsjf7D,2f206d5f1f,2020-10-03 19:04:00.000000000
JuwdC5owB,435586ce62,JuAebuFrA,82ff402c34,2020-10-03 19:05:00.000000000
JuwdC5owB,435586ce62,JuAgq76dO,e055fe9684,2020-10-03 19:07:00.000000000
JuwfNsCJL,031602e5d6,JuApjdHP3,4e982d8744,2020-10-03 19:13:00.000000000
Juwcn0cBa,f7bad511b2,JuArudSiu,8a7ee011a7,2020-10-03 19:16:00.000000000
Juto1kRKz,ac30374796,JuAsolkUc,40cb71af87,2020-10-03 19:19:00.000000000
JuwdC5owB,435586ce62,JuAudA48b,2c734cce32,2020-10-03 19:23:00.000000000
Juto1kRKz,ac30374796,JuAAnDdwP,581972cbcf,2020-10-03 19:27:00.000000000
Juto1kRKz,ac30374796,JuAEZkuyg,77eb25c6e9,2020-10-03 19:30:00.000000000
Juwcn0cBa,f7bad511b2,JuAIGo9lV,b8e6707fc4,2020-10-03 19:33:00.000000000
Juwgjlip8,146f6142c5,JuAIvnIKx,b620d7d7bb,2020-10-03 19:35:00.000000000
Juwcn0cBa,f7bad511b2,JuAIXvj1h,9203fe64f0,2020-10-03 19:36:00.000000000
Juwcn0cBa,f7bad511b2,JuAQIjxCF,77e32891a4,2020-10-03 19:38:00.000000000
JuwfNsCJL,031602e5d6,JuAREw8XX,162db4f906,2020-10-03 19:38:00.000000000
Juto1kRKz,ac30374796,JuAQSj0Z3,77cdc65385,2020-10-03 19:38:00.000000000
Juwcn0cBa,f7bad511b2,JuATufVc8,aeef499bb0,2020-10-03 19:39:00.000000000
JuwfNsCJL,031602e5d6,JuAUO73Gk,497d90a0e2,2020-10-03 19:40:00.000000000
Juwcn0cBa,f7bad511b2,JuAUekBw2,849d8732cd,2020-10-03 19:40:00.000000000
Juwcn0cBa,f7bad511b2,JuBdoydVY,44b60bd8a6,2020-10-03 19:43:00.000000000
JuwfNsCJL,031602e5d6,JuBfwzZ7v,042d4e03ee,2020-10-03 19:44:00.000000000
Juwcn0cBa,f7bad511b2,JuBe2pxAI,b66a542d27,2020-10-03 19:44:00.000000000
JuwfNsCJL,031602e5d6,JuBfryB6D,e58ec2b877,2020-10-03 19:45:00.000000000
Juwgjlip8,146f6142c5,JuBgQbIx5,0c51b61823,2020-10-03 19:46:00.000000000
Juwcn0cBa,f7bad511b2,JuBD4nfbT,355bacbda3,2020-10-03 19:49:00.000000000
Juwcn0cBa,f7bad511b2,JuBGqD78Y,7f138d853c,2020-10-03 19:49:00.000000000
Juto1kRKz,ac30374796,JuBOhjMO1,a4d565d142,2020-10-03 19:50:00.000000000
,434059c0f2,JuC9g4bIL,434059c0f2,2020-10-03 19:54:00.000000000
Juwcn0cBa,f7bad511b2,JuCaVg6AP,6e8d8847de,2020-10-03 19:55:00.000000000
Juwgjlip8,146f6142c5,JuCkT4d6V,c95a2e370c,2020-10-03 19:56:00.000000000
Juwcn0cBa,f7bad511b2,JuCftpvjp,c95a2e370c,2020-10-03 19:56:00.000000000
Juwgjlip8,146f6142c5,JuCpZi1jl,f3fecafbd2,2020-10-03 19:56:00.000000000
JuC9g4bIL,434059c0f2,JuCEiiHI0,05efef34cf,2020-10-03 19:57:00.000000000
JuC9g4bIL,434059c0f2,JuCFvFKP2,47e8bb67c1,2020-10-03 19:57:00.000000000
Juwgjlip8,146f6142c5,JuCCK08fW,d2b36da79d,2020-10-03 19:57:00.000000000
JuC9g4bIL,434059c0f2,JuCJKBM5H,445e205589,2020-10-03 19:59:00.000000000
JuC9g4bIL,434059c0f2,JuCKKnlX0,e658eff843,2020-10-03 19:59:00.000000000
JuC9g4bIL,434059c0f2,JuCZ7nmOg,90a634dd48,2020-10-03 20:00:00.000000000
,acf0d8dcc3,JuCZk3Gzx,acf0d8dcc3,2020-10-03 20:01:00.000000000
JuC9g4bIL,434059c0f2,JuD0aA1qa,85e6fee5a3,2020-10-03 20:02:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuDcRuP4O,88428fd228,2020-10-03 20:06:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuDqOsvwO,99ea7dc416,2020-10-03 20:08:00.000000000
JuC9g4bIL,434059c0f2,JuDtBjcZo,8740c635e5,2020-10-03 20:09:00.000000000
JuC9g4bIL,434059c0f2,JuDzjgZ53,2ddc65590f,2020-10-03 20:10:00.000000000
JuC9g4bIL,434059c0f2,JuEiFdnj3,e1b89cba00,2020-10-03 20:11:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuEcPvdMF,e6ff202aca,2020-10-03 20:11:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuEnstaxS,c1f6e6894c,2020-10-03 20:12:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuETBwzxQ,3e7f82732a,2020-10-03 20:13:00.000000000
Juwcn0cBa,f7bad511b2,JuET7pja2,43482b2cdc,2020-10-03 20:13:00.000000000
,e3dc316940,JuEUht3i6,e3dc316940,2020-10-03 20:14:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuEYQDoBY,97ac8fdc55,2020-10-03 20:15:00.000000000
JuwdC5owB,435586ce62,JuFtR6PHY,3290d392f2,2020-10-03 20:16:00.000000000
JuC9g4bIL,434059c0f2,JuFZWDrs2,b7a01e424f,2020-10-03 20:17:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuGgLFkVK,22f0b34555,2020-10-03 20:18:00.000000000
JuC9g4bIL,434059c0f2,JuG3zsoR6,a90d9df13b,2020-10-03 20:18:00.000000000
Juwcn0cBa,f7bad511b2,JuJuW3Q2W,e1a9e081e6,2020-10-03 20:20:00.000000000
Juwcn0cBa,f7bad511b2,JuJsWf5ti,86d8332c47,2020-10-03 20:20:00.000000000
Juwcn0cBa,f7bad511b2,JuJrPo4fh,95385ae911,2020-10-03 20:20:00.000000000
JuC9g4bIL,434059c0f2,JuJALuaQM,35cf29239b,2020-10-03 20:21:00.000000000
JuC9g4bIL,434059c0f2,JuJyynIT5,bae7064b55,2020-10-03 20:21:00.000000000
JuwdC5owB,435586ce62,JuJw504dF,f6c2956273,2020-10-03 20:21:00.000000000
JuC9g4bIL,434059c0f2,JuJARC1nv,1db35eb7d4,2020-10-03 20:23:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuJVd5Aa2,149e0ddb12,2020-10-03 20:24:00.000000000
JuEUht3i6,e3dc316940,JuKe7A7Ie,ad35dbb328,2020-10-03 20:25:00.000000000
JuEUht3i6,e3dc316940,JuKc1BkyR,1f1b0233e7,2020-10-03 20:25:00.000000000
JuEUht3i6,e3dc316940,JuK4VFmut,440b0a65f9,2020-10-03 20:25:00.000000000
JuCZk3Gzx,acf0d8dcc3,JuK5N9xDL,c25998ae0f,2020-10-03 20:25:00.000000000
JuC9g4bIL,434059c0f2,JuKofiayp,5e09561e3a,2020-10-03 20:26:00.000000000
JuEUht3i6,e3dc316940,JuKqNADMm,0075174d4b,2020-10-03 20:26:00.000000000
JuEUht3i6,e3dc316940,JuLyMkrIP,6542c6df5e,2020-10-03 20:27:00.000000000
JuEUht3i6,e3dc316940,JuKTUgvG9,75107f3cb5,2020-10-03 20:27:00.000000000
JuEUht3i6,e3dc316940,JuKzlamYQ,1bbdbfad40,2020-10-03 20:27:00.000000000
JuEUht3i6,e3dc316940,JuLWrsAfJ,89a1b7ae1b,2020-10-03 20:28:00.000000000
JuwfNsCJL,031602e5d6,Jv6eCFUTD,a85507fed4,2020-10-03 20:31:00.000000000
JuCZk3Gzx,acf0d8dcc3,JvqE2v2Pk,ef8bcddfb4,2020-10-03 20:32:00.000000000
JuCZk3Gzx,acf0d8dcc3,Jvw0xvc5Y,bbee0970f4,2020-10-03 20:32:00.000000000
JuEUht3i6,e3dc316940,Jvd87bD9n,1400f3f360,2020-10-03 20:32:00.000000000
JuC9g4bIL,434059c0f2,JwkOn1bED,3c26cbd61f,2020-10-03 20:34:00.000000000
