origin_id,origin_uid,id,uid,created_at
,896ad01c40,Jo5id4Bik,896ad01c40,2020-10-03 17:14:00.000000000
,46725c71c1,Jo4IEDSRa,46725c71c1,2020-10-03 17:34:20.000000000
,c4371cc162,Jo54ZB4gA,c4371cc162,2020-10-03 17:36:20.000000000
Jo4IEDSRa,46725c71c1,Jo670modU,5b2da98fe3,2020-10-03 17:38:00.000000000
Jo4IEDSRa,46725c71c1,Jo67t3q62,d052b4cced,2020-10-03 17:40:00.000000000
Jo4IEDSRa,46725c71c1,Jo6aVxHwm,83a4f8f13e,2020-10-03 17:44:00.000000000
Jo54ZB4gA,c4371cc162,Jo6cqkSoC,f151a9c8da,2020-10-03 17:46:00.000000000
Jo4IEDSRa,46725c71c1,Jo6c7cVzW,c95c9200ab,2020-10-03 17:47:00.000000000
Jo4IEDSRa,46725c71c1,Jo6cBi0Mw,3aa39d2594,2020-10-03 17:48:00.000000000
Jo5id4Bik,896ad01c40,Jo6fdzMPf,2d78aa20ce,2020-10-03 17:58:00.000000000
Jo54ZB4gA,c4371cc162,Jo6f5f76C,cd1a03a6ea,2020-10-03 17:58:00.000000000
Jo54ZB4gA,c4371cc162,Jo6fAk0b2,e9276f8099,2020-10-03 17:58:00.000000000
Jo4IEDSRa,46725c71c1,Jo6fleIkY,09ba16fe80,2020-10-03 17:59:00.000000000
Jo4IEDSRa,46725c71c1,Jo6gcoP7b,d454b62cb0,2020-10-03 18:01:00.000000000
Jo4IEDSRa,46725c71c1,Jo6gAjRD6,6fb9b4d75c,2020-10-03 18:04:00.000000000
Jo4IEDSRa,46725c71c1,Jo6iZjYm8,7b25a977e7,2020-10-03 18:09:00.000000000
Jo4IEDSRa,46725c71c1,Jo6jnaAXo,cc54edb023,2020-10-03 18:10:00.000000000
Jo4IEDSRa,46725c71c1,Jo6jyqpK8,0c2d63ddcd,2020-10-03 18:11:00.000000000
,9c97ec3213,Jo68axQXm,9c97ec3213,2020-10-03 18:12:00.000000000
Jo4IEDSRa,46725c71c1,Jo6jMhAeW,91b658fa29,2020-10-03 18:13:00.000000000
